noresm1-m,1861,2300,rcp45,zosga,m
2104,0.396582
2105,0.399319
2106,0.401679
2107,0.403528
2108,0.406085
2109,0.409261
2110,0.411511
2111,0.413943
2112,0.416370
2113,0.417850
2114,0.419819
2115,0.422822
2116,0.424710
2117,0.427080
2118,0.431439
2119,0.433635
2120,0.434312
2121,0.435952
2122,0.438137
2123,0.441103
2124,0.443891
2125,0.446325
2126,0.448296
2127,0.450838
2128,0.453242
2129,0.454855
2130,0.457819
2131,0.461196
2132,0.463475
2133,0.464397
2134,0.465666
2135,0.467676
2136,0.469633
2137,0.472094
2138,0.474277
2139,0.476998
2140,0.479504
2141,0.479939
2142,0.481684
2143,0.484615
2144,0.487069
2145,0.488374
2146,0.489732
2147,0.491960
2148,0.494624
2149,0.498137
2150,0.501208
2151,0.504316
2152,0.506786
2153,0.509311
2154,0.511691
2155,0.513618
2156,0.516052
2157,0.518380
2158,0.520831
2159,0.522349
2160,0.523201
2161,0.525075
2162,0.527131
2163,0.529639
2164,0.531760
2165,0.532799
2166,0.533918
2167,0.536655
2168,0.538387
2169,0.540776
2170,0.543134
2171,0.544719
2172,0.546691
2173,0.548495
2174,0.550158
2175,0.551987
2176,0.554694
2177,0.556142
2178,0.556304
2179,0.558537
2180,0.560557
2181,0.563226
2182,0.567102
2183,0.569654
2184,0.570858
2185,0.571534
2186,0.572643
2187,0.575045
2188,0.577088
2189,0.578564
2190,0.582186
2191,0.586105
2192,0.588994
2193,0.590537
2194,0.592883
2195,0.594565
2196,0.595245
2197,0.596415
2198,0.597572
2199,0.599905
2200,0.603244
2201,0.605817
2202,0.607576
2203,0.609938
2204,0.611692
2205,0.612750
2206,0.613443
2207,0.614626
2208,0.617293
2209,0.619829
2210,0.622295
2211,0.624408
2212,0.626582
2213,0.629113
2214,0.631935
2215,0.633149
2216,0.634051
2217,0.635553
2218,0.636922
2219,0.638782
2220,0.640438
2221,0.641866
2222,0.643000
2223,0.644424
2224,0.647057
2225,0.650043
2226,0.651218
2227,0.653537
2228,0.655654
2229,0.657855
2230,0.658697
2231,0.659447
2232,0.661886
2233,0.664335
2234,0.665483
2235,0.665831
2236,0.666898
2237,0.669043
2238,0.671514
2239,0.673553
2240,0.675389
2241,0.676887
2242,0.678878
2243,0.681419
2244,0.684622
2245,0.687066
2246,0.687750
2247,0.689365
2248,0.691149
2249,0.693739
2250,0.696749
2251,0.698474
2252,0.699385
2253,0.700625
2254,0.701570
2255,0.703074
2256,0.705679
2257,0.708070
2258,0.708592
2259,0.710281
2260,0.712593
2261,0.715129
2262,0.716567
2263,0.717870
2264,0.719604
2265,0.722075
2266,0.725195
2267,0.726664
2268,0.728568
2269,0.730394
2270,0.731714
2271,0.732177
2272,0.733357
2273,0.734490
2274,0.735029
2275,0.737118
2276,0.739152
2277,0.741766
2278,0.742779
2279,0.744172
2280,0.746494
2281,0.749204
2282,0.750309
2283,0.751981
2284,0.753479
2285,0.754950
2286,0.756715
2287,0.759373
2288,0.760455
2289,0.761616
2290,0.763245
2291,0.764553
2292,0.767126
2293,0.767564
2294,0.768644
2295,0.770907
2296,0.773115
2297,0.774173
2298,0.775426
2299,0.776501
2300,0.779122
