ccsm4,1875,2300,rcp60,global tas,K
1875,286.591614,-0.976974
1876,286.574219,-0.976492
1877,286.451996,-0.983906
1878,286.384705,-0.992003
1879,286.470886,-0.994470
1880,286.682190,-0.992509
1881,286.614685,-0.987793
1882,286.487183,-0.984863
1883,286.421478,-0.981673
1884,286.027679,-0.985591
1885,286.277039,-0.986344
1886,286.172241,-0.982437
1887,286.086853,-0.978482
1888,286.339935,-0.999240
1889,286.361969,-1.016479
1890,286.418915,-1.028391
1891,286.456177,-1.041247
1892,286.250702,-1.048758
1893,286.288208,-1.047010
1894,286.502258,-1.040703
1895,286.544006,-1.045928
1896,286.385590,-1.054407
1897,286.461456,-1.057786
1898,286.572662,-1.059657
1899,286.506042,-1.044540
1900,286.484039,-1.037696
1901,286.667419,-1.022680
1902,286.594086,-1.004317
1903,285.905273,-0.998990
1904,285.930420,-0.991175
1905,286.234283,-0.981877
1906,286.188538,-0.977692
1907,286.226654,-0.964525
1908,286.437134,-0.949178
1909,286.660095,-0.937193
1910,286.525452,-0.933063
1911,286.360321,-0.922578
1912,286.385803,-0.906679
1913,286.365356,-0.899912
1914,286.481171,-0.898273
1915,286.482361,-0.887742
1916,286.622742,-0.879992
1917,286.637726,-0.878309
1918,286.499756,-0.857040
1919,286.596405,-0.832286
1920,286.697876,-0.823605
1921,286.581726,-0.805977
1922,286.645691,-0.787512
1923,286.748627,-0.777265
1924,286.861816,-0.772599
1925,286.667908,-0.760650
1926,286.700134,-0.745009
1927,286.938416,-0.733259
1928,286.775696,-0.719587
1929,286.555206,-0.711727
1930,286.799957,-0.704856
1931,286.899933,-0.700194
1932,286.644562,-0.692385
1933,286.543335,-0.680293
1934,286.673065,-0.678199
1935,286.494690,-0.678855
1936,286.717377,-0.669891
1937,286.780609,-0.661363
1938,286.744537,-0.657437
1939,286.800079,-0.660021
1940,286.883942,-0.655587
1941,286.829529,-0.649880
1942,286.738312,-0.650739
1943,286.775513,-0.649319
1944,286.716980,-0.637978
1945,286.688477,-0.635829
1946,286.762604,-0.640902
1947,286.872009,-0.638277
1948,286.862518,-0.637085
1949,286.659210,-0.639752
1950,286.678192,-0.633592
1951,286.850647,-0.634852
1952,286.901550,-0.639224
1953,286.866394,-0.636632
1954,286.784302,-0.628106
1955,286.800934,-0.625665
1956,286.871338,-0.628868
1957,286.912659,-0.624327
1958,286.818268,-0.621834
1959,286.895447,-0.614828
1960,286.864441,-0.604041
1961,286.747742,-0.590122
1962,286.723297,-0.583412
1963,286.579102,-0.577960
1964,286.593048,-0.563851
1965,286.679504,-0.546796
1966,286.679565,-0.533159
1967,286.649445,-0.525371
1968,286.822296,-0.521181
1969,287.055878,-0.513692
1970,286.957153,-0.505180
1971,286.733459,-0.492911
1972,286.874542,-0.480462
1973,286.850281,-0.469999
1974,286.927155,-0.460930
1975,287.012115,-0.444501
1976,287.180145,-0.423757
1977,287.073334,-0.409468
1978,287.026062,-0.384304
1979,287.082489,-0.365975
1980,287.189850,-0.351292
1981,287.259735,-0.335321
1982,287.135193,-0.311506
1983,286.992096,-0.286534
1984,287.008972,-0.271013
1985,287.056305,-0.249149
1986,287.239410,-0.214045
1987,287.286133,-0.183263
1988,287.132141,-0.158139
1989,287.167511,-0.133479
1990,287.357330,-0.108755
1991,287.370056,-0.082862
1992,287.151978,-0.056143
1993,287.334015,-0.036487
1994,287.142914,-0.016228
1995,287.119995,-0.000006
1996,287.158691,0.015276
1997,287.363892,0.036258
1998,287.571472,0.066411
1999,287.521484,0.093086
2000,287.613098,0.120510
2001,287.786560,0.146439
2002,287.798004,0.170039
2003,287.604004,0.198386
2004,287.666962,0.225741
2005,287.753815,0.246647
2006,287.956940,0.271387
2007,287.874908,0.302732
2008,287.615753,0.323281
2009,287.690247,0.349990
2010,287.676514,0.381303
2011,287.718201,0.412987
2012,287.764648,0.434232
2013,287.896698,0.450143
2014,287.809204,0.471751
2015,287.879028,0.491468
2016,288.017273,0.509164
2017,287.994141,0.528059
2018,287.982544,0.549635
2019,287.988159,0.570618
2020,287.984528,0.586687
2021,288.112244,0.601146
2022,288.092346,0.613191
2023,287.950470,0.638275
2024,287.944183,0.666319
2025,288.059387,0.690879
2026,288.109222,0.712457
2027,288.001221,0.734750
2028,288.048828,0.751945
2029,288.169708,0.771199
2030,288.204620,0.790430
2031,288.317444,0.812843
2032,288.364838,0.835367
2033,288.251282,0.857858
2034,288.296448,0.878547
2035,288.235901,0.902714
2036,288.390717,0.927372
2037,288.236237,0.941723
2038,288.368286,0.965556
2039,288.531555,0.995145
2040,288.413330,1.018039
2041,288.365540,1.035603
2042,288.433441,1.058846
2043,288.412537,1.079860
2044,288.386810,1.099647
2045,288.455963,1.117726
2046,288.689667,1.131681
2047,288.669861,1.146906
2048,288.657288,1.166959
2049,288.608826,1.181434
2050,288.709534,1.198133
2051,288.851990,1.210767
2052,288.522858,1.231346
2053,288.665466,1.250352
2054,288.831848,1.263372
2055,288.746216,1.277943
2056,288.636139,1.298517
2057,288.698517,1.318588
2058,288.679260,1.344967
2059,288.763306,1.373597
2060,288.746979,1.395392
2061,288.736115,1.410613
2062,288.821564,1.431029
2063,288.852875,1.450405
2064,288.730713,1.472577
2065,288.736877,1.492592
2066,288.769714,1.507174
2067,288.853607,1.531766
2068,288.938477,1.552733
2069,288.922150,1.569901
2070,288.850464,1.593365
2071,288.982758,1.620016
2072,289.035583,1.649374
2073,289.203888,1.681128
2074,289.245728,1.713326
2075,289.109802,1.744180
2076,289.146301,1.772120
2077,289.282349,1.794303
2078,289.238556,1.816590
2079,289.273987,1.845315
2080,289.309998,1.875004
2081,289.289429,1.904184
2082,289.260620,1.929879
2083,289.294495,1.952470
2084,289.346863,1.979440
2085,289.450165,2.010226
2086,289.435669,2.032803
2087,289.579254,2.057318
2088,289.631866,2.077334
2089,289.729248,2.094562
2090,289.672607,2.114492
2091,289.574310,2.135338
2092,289.487061,2.152123
2093,289.521484,2.165000
2094,289.592438,2.181571
2095,289.627563,2.205284
2096,289.645111,2.226181
2097,289.624451,2.246923
2098,289.616211,2.267397
2099,289.731262,2.290665
2100,289.774017,2.312911
2101,289.660095,2.332237
2102,289.771027,2.350728
2103,289.804352,2.365195
2104,289.762573,2.376853
2105,289.707703,2.388062
2106,289.771698,2.405658
2107,289.785889,2.427143
