hadgem2-es,1875,2299,rcp85,global tas,K
1875,286.762085,-0.406551
1876,286.877930,-0.411040
1877,286.956268,-0.413691
1878,286.787292,-0.421735
1879,286.580505,-0.425781
1880,286.586334,-0.425512
1881,286.763397,-0.417567
1882,286.967438,-0.414777
1883,286.858551,-0.420637
1884,286.550995,-0.424737
1885,286.620575,-0.424305
1886,286.607452,-0.423758
1887,286.403717,-0.426012
1888,286.616577,-0.427794
1889,286.704315,-0.428077
1890,286.780884,-0.426201
1891,286.768890,-0.428447
1892,286.609894,-0.434984
1893,286.439056,-0.437897
1894,286.463745,-0.438745
1895,286.590424,-0.436911
1896,286.819580,-0.441813
1897,286.730621,-0.458958
1898,286.619232,-0.466131
1899,286.720306,-0.458710
1900,286.685883,-0.455062
1901,286.777344,-0.447572
1902,286.758423,-0.429221
1903,286.676758,-0.418057
1904,286.679474,-0.410297
1905,286.818359,-0.406530
1906,286.810547,-0.404475
1907,286.760162,-0.400056
1908,286.699921,-0.389388
1909,286.555054,-0.373492
1910,286.641357,-0.366275
1911,286.616333,-0.368229
1912,286.453094,-0.367275
1913,286.643372,-0.361423
1914,286.773621,-0.359867
1915,286.730011,-0.356772
1916,286.832153,-0.356077
1917,286.954254,-0.356168
1918,286.951477,-0.357009
1919,286.937134,-0.356893
1920,286.893890,-0.355413
1921,286.830536,-0.353638
1922,286.742462,-0.346205
1923,286.759094,-0.335232
1924,286.940613,-0.321949
1925,286.806946,-0.315809
1926,286.760956,-0.308941
1927,286.759247,-0.289812
1928,286.794800,-0.275885
1929,286.766968,-0.263225
1930,286.778748,-0.250314
1931,286.798187,-0.248248
1932,286.755707,-0.247428
1933,286.651520,-0.247146
1934,286.682953,-0.245692
1935,286.862762,-0.242893
1936,286.863800,-0.239308
1937,286.983154,-0.230960
1938,287.029114,-0.223049
1939,286.953522,-0.227823
1940,286.825562,-0.230696
1941,286.822388,-0.230331
1942,287.026947,-0.231732
1943,287.061188,-0.237304
1944,287.153412,-0.242257
1945,287.117340,-0.245926
1946,286.894135,-0.253639
1947,286.978851,-0.258150
1948,286.959961,-0.257004
1949,286.980743,-0.263365
1950,286.977844,-0.273955
1951,286.938110,-0.287014
1952,286.992889,-0.297565
1953,286.996429,-0.306737
1954,286.797394,-0.313794
1955,286.720764,-0.318811
1956,286.771881,-0.322697
1957,286.717224,-0.329134
1958,286.627655,-0.334513
1959,286.618378,-0.346081
1960,286.668671,-0.357029
1961,286.566803,-0.359166
1962,286.620361,-0.364336
1963,286.685913,-0.369162
1964,286.492126,-0.374967
1965,286.545044,-0.382850
1966,286.472046,-0.391127
1967,286.666626,-0.404717
1968,286.753937,-0.421942
1969,286.741821,-0.421564
1970,286.675049,-0.414355
1971,286.705811,-0.408217
1972,286.833832,-0.400125
1973,286.899811,-0.388648
1974,286.806396,-0.376996
1975,286.788879,-0.368041
1976,286.830017,-0.357226
1977,286.823761,-0.350442
1978,286.815186,-0.345086
1979,286.806580,-0.327813
1980,286.741364,-0.307467
1981,286.689819,-0.287453
1982,286.585175,-0.273448
1983,286.479675,-0.259093
1984,286.808746,-0.245197
1985,286.937012,-0.225806
1986,286.956024,-0.205657
1987,286.959991,-0.183717
1988,286.971954,-0.168908
1989,286.967957,-0.154101
1990,286.937317,-0.137445
1991,286.891266,-0.117579
1992,286.823853,-0.093123
1993,286.846619,-0.065517
1994,287.010315,-0.036444
1995,287.155426,-0.000014
1996,287.072449,0.040469
1997,287.086792,0.076711
