mpi-esm-lr,1861,2300,rcp85,zostoga,m
2028,0.068579
2029,0.067630
2030,0.071248
2031,0.072440
2032,0.077821
2033,0.080750
2034,0.083580
2035,0.085891
2036,0.088202
2037,0.091153
2038,0.093195
2039,0.093837
2040,0.098275
2041,0.099227
2042,0.102339
2043,0.104761
2044,0.108575
2045,0.110461
2046,0.112871
2047,0.114150
2048,0.117757
2049,0.119684
2050,0.125260
2051,0.130865
2052,0.133267
2053,0.135409
2054,0.139652
2055,0.140309
2056,0.144508
2057,0.147006
2058,0.146174
2059,0.151426
2060,0.153510
2061,0.157856
2062,0.158979
2063,0.165219
2064,0.169840
2065,0.175865
2066,0.182595
2067,0.185447
2068,0.188602
2069,0.190207
2070,0.194601
2071,0.199297
2072,0.203366
2073,0.207454
2074,0.213241
2075,0.213493
2076,0.219245
2077,0.223855
2078,0.226245
2079,0.228624
2080,0.234123
2081,0.239890
2082,0.243005
2083,0.245586
2084,0.249173
2085,0.256410
2086,0.260439
2087,0.265136
2088,0.270372
2089,0.275917
2090,0.279350
2091,0.285122
2092,0.288584
2093,0.291457
2094,0.297138
2095,0.303664
2096,0.307820
2097,0.312981
2098,0.320966
2099,0.323790
2100,0.323596
2101,0.329790
2102,0.333708
2103,0.341017
2104,0.346404
2105,0.351895
2106,0.358353
2107,0.362464
2108,0.369269
2109,0.376113
2110,0.380015
2111,0.384795
2112,0.388525
2113,0.397240
2114,0.402026
2115,0.407463
2116,0.411632
2117,0.415843
2118,0.420938
2119,0.429136
2120,0.432939
2121,0.436307
2122,0.438178
2123,0.448379
2124,0.455583
2125,0.458551
2126,0.465017
2127,0.472708
2128,0.475572
2129,0.483647
2130,0.490042
2131,0.494195
2132,0.501347
2133,0.511674
2134,0.513209
2135,0.519205
2136,0.524421
2137,0.531557
2138,0.537001
2139,0.542267
2140,0.548429
2141,0.556776
2142,0.558617
2143,0.566063
2144,0.573041
2145,0.579387
2146,0.584320
2147,0.588942
2148,0.597033
2149,0.604574
2150,0.606974
2151,0.613977
2152,0.620835
2153,0.629306
2154,0.631527
2155,0.636455
2156,0.644970
2157,0.652866
2158,0.663015
2159,0.667213
2160,0.667291
2161,0.673625
2162,0.677678
2163,0.684198
2164,0.692065
2165,0.696513
2166,0.703342
2167,0.708310
2168,0.714019
2169,0.718276
2170,0.723836
2171,0.729941
2172,0.742556
2173,0.748625
2174,0.750322
2175,0.758651
2176,0.763936
2177,0.768687
2178,0.771531
2179,0.778646
2180,0.785023
2181,0.785393
2182,0.795064
2183,0.799019
2184,0.808216
2185,0.814904
2186,0.820117
2187,0.825629
2188,0.831111
2189,0.836806
2190,0.840103
2191,0.845047
2192,0.854381
2193,0.859010
2194,0.864321
2195,0.871923
2196,0.882979
2197,0.885635
2198,0.885660
2199,0.889019
2200,0.896703
2201,0.898115
2202,0.908357
2203,0.916639
2204,0.921634
2205,0.924576
2206,0.928959
2207,0.935127
2208,0.946706
2209,0.953198
2210,0.956926
2211,0.965747
2212,0.971084
2213,0.974630
2214,0.978027
2215,0.988151
2216,0.990414
2217,0.993607
2218,0.997924
2219,1.003764
2220,1.008382
2221,1.012003
2222,1.020802
2223,1.027820
2224,1.031887
2225,1.037274
2226,1.044758
2227,1.047088
2228,1.053213
2229,1.059860
2230,1.064654
2231,1.066069
2232,1.075734
2233,1.075665
2234,1.084239
2235,1.089133
2236,1.096056
2237,1.101984
2238,1.106699
2239,1.106331
2240,1.109537
2241,1.117411
2242,1.119468
2243,1.120060
2244,1.127360
2245,1.132434
2246,1.135949
2247,1.143196
2248,1.149053
2249,1.153056
2250,1.157580
2251,1.159807
2252,1.168035
2253,1.172816
2254,1.181748
2255,1.186064
2256,1.187382
2257,1.196142
2258,1.198139
2259,1.200677
2260,1.206399
2261,1.210146
2262,1.213029
2263,1.220360
2264,1.225093
2265,1.230529
2266,1.233033
2267,1.235091
2268,1.242364
2269,1.245929
2270,1.253056
2271,1.257622
2272,1.259287
2273,1.263874
2274,1.266710
2275,1.271806
2276,1.276193
2277,1.285323
2278,1.288640
2279,1.288084
2280,1.294334
2281,1.299145
2282,1.302467
2283,1.310012
2284,1.314417
2285,1.319293
2286,1.320368
2287,1.325766
2288,1.328771
2289,1.333130
2290,1.340732
2291,1.341272
2292,1.343503
2293,1.347062
2294,1.349354
2295,1.356332
2296,1.360817
2297,1.368679
2298,1.368664
2299,1.368365
2300,1.375358
