miroc-esm-chem,1875,2100,rcp85,global tas,K
1875,286.438995,-0.688111
1876,286.334686,-0.689626
1877,286.451935,-0.693387
1878,286.574280,-0.695446
1879,286.487915,-0.690740
1880,286.515930,-0.681806
1881,286.603394,-0.680787
1882,286.791351,-0.678381
1883,286.557404,-0.674139
1884,286.165771,-0.667218
1885,286.143951,-0.662668
1886,286.194000,-0.661247
1887,286.278870,-0.659869
1888,286.333496,-0.663112
1889,286.409454,-0.668691
1890,286.471436,-0.670581
1891,286.359283,-0.667925
1892,286.298370,-0.670305
1893,286.420197,-0.677574
1894,286.524139,-0.683720
1895,286.537476,-0.682599
1896,286.537384,-0.685647
1897,286.683868,-0.694200
1898,286.699615,-0.696477
1899,286.558594,-0.685999
1900,286.531891,-0.677129
1901,286.575714,-0.665124
1902,286.466858,-0.654674
1903,286.416626,-0.643303
1904,286.339203,-0.636222
1905,286.382294,-0.629267
1906,286.414368,-0.618150
1907,286.380524,-0.604778
1908,286.356232,-0.591892
1909,286.303528,-0.581706
1910,286.549561,-0.573977
1911,286.511963,-0.568463
1912,286.534760,-0.568916
1913,286.489075,-0.569606
1914,286.480133,-0.569628
1915,286.410034,-0.568703
1916,286.554169,-0.566416
1917,286.592346,-0.558264
1918,286.674622,-0.547968
1919,286.621887,-0.533514
1920,286.680084,-0.518482
1921,286.692810,-0.505395
1922,286.699524,-0.491427
1923,286.806763,-0.478483
1924,286.829742,-0.457928
1925,286.769348,-0.447909
1926,286.702789,-0.435798
1927,286.670288,-0.428499
1928,286.678925,-0.414905
1929,286.557922,-0.402407
1930,286.559631,-0.390572
1931,286.644318,-0.383258
1932,286.711426,-0.378338
1933,286.725525,-0.372123
1934,286.772797,-0.371073
1935,286.833252,-0.371988
1936,286.807007,-0.374566
1937,286.799561,-0.376613
1938,286.744537,-0.377815
1939,286.920166,-0.378324
1940,286.850159,-0.381014
1941,286.875275,-0.377066
1942,286.753723,-0.374311
1943,286.896912,-0.366274
1944,286.855072,-0.360169
1945,286.765076,-0.358159
1946,286.773590,-0.354407
1947,286.739960,-0.351258
1948,286.861053,-0.351367
1949,286.653381,-0.353736
1950,286.652649,-0.358280
1951,286.615479,-0.364634
1952,286.638092,-0.365616
1953,286.770721,-0.367620
1954,286.814453,-0.375031
1955,286.688660,-0.377956
1956,286.821228,-0.381844
1957,286.752930,-0.382375
1958,286.920044,-0.388297
1959,286.741058,-0.390894
1960,286.619934,-0.389138
1961,286.756897,-0.386200
1962,286.805878,-0.381424
1963,286.722260,-0.376439
1964,286.701721,-0.360600
1965,286.696930,-0.346860
1966,286.616394,-0.334450
1967,286.770111,-0.327405
1968,286.684418,-0.327033
1969,286.697845,-0.326250
1970,286.762390,-0.313301
1971,286.758636,-0.308426
1972,286.737793,-0.302600
1973,286.719269,-0.297153
1974,286.777161,-0.282873
1975,286.817749,-0.265162
1976,286.861725,-0.252791
1977,286.883240,-0.254045
1978,287.010590,-0.250581
1979,287.128571,-0.247521
1980,287.064850,-0.235102
1981,286.987762,-0.216332
1982,286.849457,-0.205233
1983,286.781860,-0.188721
1984,286.837952,-0.172493
1985,287.077148,-0.160546
1986,286.967468,-0.141812
1987,286.927704,-0.125609
1988,287.083466,-0.110173
1989,287.169464,-0.094148
1990,287.151245,-0.075428
1991,287.128021,-0.055508
1992,286.768280,-0.040409
1993,286.826172,-0.026724
1994,286.793518,-0.015017
1995,287.069489,0.000005
1996,287.179504,0.026804
1997,287.103088,0.056507
1998,287.179779,0.087011
1999,287.184662,0.120945
2000,287.120819,0.142403
2001,287.320648,0.167050
2002,287.223877,0.195228
2003,287.182373,0.220858
2004,287.257904,0.249600
2005,287.379333,0.280294
2006,287.459320,0.312957
2007,287.336212,0.359132
2008,287.421143,0.404548
2009,287.479797,0.448405
2010,287.515503,0.487042
2011,287.791718,0.525559
2012,287.740570,0.569932
2013,287.696960,0.613235
2014,287.855988,0.654767
2015,287.720886,0.701249
2016,287.706879,0.739358
2017,287.773041,0.782870
2018,287.852356,0.830601
2019,288.031738,0.876762
2020,288.072052,0.914273
2021,288.107910,0.951111
2022,288.153534,0.998245
2023,288.188660,1.043948
2024,288.109222,1.085101
2025,288.228607,1.123837
2026,288.335022,1.161042
2027,288.434265,1.202587
2028,288.478882,1.249365
2029,288.430603,1.288872
2030,288.515289,1.334079
2031,288.463898,1.383553
2032,288.529266,1.436084
2033,288.614288,1.490015
2034,288.642731,1.541344
2035,288.504669,1.592635
2036,288.564453,1.642202
2037,288.750244,1.691639
2038,288.792236,1.742956
2039,288.714386,1.798339
2040,288.677582,1.847388
2041,288.907867,1.893589
2042,288.986908,1.939092
2043,289.100311,1.992037
2044,289.041199,2.047610
2045,289.077087,2.099405
2046,289.191101,2.151178
2047,289.348969,2.202581
2048,289.470276,2.254341
2049,289.571625,2.307477
2050,289.610779,2.368889
2051,289.594910,2.430617
2052,289.636658,2.487220
2053,289.728149,2.541436
2054,289.770721,2.603248
2055,289.700073,2.668591
2056,289.721069,2.729514
2057,289.799347,2.790049
2058,290.067230,2.849453
2059,290.097778,2.909082
2060,290.069153,2.971703
2061,290.017090,3.034526
2062,290.071350,3.096367
2063,290.167084,3.153460
2064,290.236816,3.205589
2065,290.347046,3.258385
2066,290.416290,3.314838
2067,290.448334,3.375978
2068,290.418701,3.434409
2069,290.568756,3.495799
2070,290.637878,3.565854
2071,290.735535,3.635957
2072,290.802979,3.706275
2073,290.882416,3.766595
2074,290.830078,3.831277
2075,290.955719,3.897401
2076,291.075775,3.970296
2077,291.204224,4.039963
2078,291.183044,4.105315
2079,291.135498,4.173713
2080,291.194672,4.244715
2081,291.288483,4.313150
2082,291.470856,4.382768
2083,291.481079,4.456659
2084,291.612427,4.529668
2085,291.801727,4.603708
2086,291.824158,4.674377
2087,291.908905,4.745221
2088,291.876831,4.815839
2089,292.038239,4.890624
2090,292.052856,4.963644
2091,292.203949,5.035085
2092,292.161346,5.104666
2093,292.127655,5.177376
2094,292.288757,5.254093
2095,292.477112,5.331260
2096,292.469330,5.407723
2097,292.536865,5.480529
2098,292.635437,5.555418
2099,292.759033,5.628349
2100,292.859070,5.697394
