hadgem2-cc,1875,2100,rcp85,global tas,K
2079,290.751465,4.065929
2080,290.835297,4.120164
2081,290.931091,4.166261
2082,290.817810,4.216200
2083,290.952911,4.271894
2084,291.047974,4.330401
2085,290.992584,4.392775
2086,290.921509,4.444442
2087,291.121429,4.488787
2088,291.327484,4.535625
2089,291.183868,4.586382
2090,291.379303,4.637178
2091,291.497650,4.689913
2092,291.461975,4.742117
2093,291.630859,4.800264
2094,291.800079,4.854372
2095,291.781464,4.907428
2096,291.743073,4.959035
2097,291.711609,5.016161
2098,291.744263,5.070528
2099,291.815857,5.123469
2100,292.024567,5.180000
