hadgem2-cc,1875,2100,rcp45,global tas,K
1875,286.493347,-0.253008
1876,286.464081,-0.272535
1877,286.391663,-0.281864
1878,286.502808,-0.283985
1879,286.619019,-0.284596
1880,286.435028,-0.287869
1881,286.513794,-0.287315
1882,286.552948,-0.288672
1883,286.406097,-0.295408
1884,286.304840,-0.301084
1885,286.301819,-0.309046
1886,286.304810,-0.312870
1887,286.200470,-0.314823
1888,286.368469,-0.329081
1889,286.222626,-0.338637
1890,286.233276,-0.334511
1891,286.175415,-0.331580
1892,286.426056,-0.324618
1893,286.533478,-0.329202
1894,286.560364,-0.337829
1895,286.578430,-0.337789
1896,286.457916,-0.342296
1897,286.460327,-0.349957
1898,286.437988,-0.358239
1899,286.416931,-0.357931
1900,286.491730,-0.356579
1901,286.645569,-0.362609
1902,286.523834,-0.365306
1903,286.313538,-0.368425
1904,286.461060,-0.364556
1905,286.617126,-0.358015
1906,286.552032,-0.348312
1907,286.600525,-0.347527
1908,286.365265,-0.352706
1909,286.360229,-0.361096
1910,286.436218,-0.364608
1911,286.378571,-0.362932
1912,286.323120,-0.356865
1913,286.157654,-0.349862
1914,286.314087,-0.346135
1915,286.342377,-0.351971
1916,286.123901,-0.363357
1917,286.119568,-0.367684
1918,286.274872,-0.366409
1919,286.338715,-0.370795
1920,286.429504,-0.375371
1921,286.466492,-0.372985
1922,286.449615,-0.380743
1923,286.378113,-0.378588
1924,286.308655,-0.371833
1925,286.473083,-0.365545
1926,286.508179,-0.358937
1927,286.642334,-0.347389
1928,286.648102,-0.334900
1929,286.528717,-0.326708
1930,286.316650,-0.317870
1931,286.304016,-0.306330
1932,286.394012,-0.297725
1933,286.351776,-0.293934
1934,286.329498,-0.287291
1935,286.479828,-0.282089
1936,286.623627,-0.277539
1937,286.367767,-0.274901
1938,286.429932,-0.265715
1939,286.562866,-0.251772
1940,286.624878,-0.252589
1941,286.576813,-0.259791
1942,286.669556,-0.268953
1943,286.532318,-0.274680
1944,286.559845,-0.275675
1945,286.607513,-0.266664
1946,286.470093,-0.263757
1947,286.377716,-0.259458
1948,286.388611,-0.251183
1949,286.537994,-0.251638
1950,286.585571,-0.258881
1951,286.602997,-0.268781
1952,286.528748,-0.270186
1953,286.653717,-0.277072
1954,286.726929,-0.286523
1955,286.448578,-0.293226
1956,286.292114,-0.295986
1957,286.367462,-0.305292
1958,286.476318,-0.313722
1959,286.498840,-0.323107
1960,286.587006,-0.332271
1961,286.391205,-0.338105
1962,286.522980,-0.343788
1963,286.600037,-0.342314
1964,286.315857,-0.345191
1965,286.262543,-0.349264
1966,286.326630,-0.348690
1967,286.325592,-0.348316
1968,286.223358,-0.358632
1969,286.279327,-0.369147
1970,286.423798,-0.366021
1971,286.494019,-0.352707
1972,286.390381,-0.345344
1973,286.279419,-0.344119
1974,286.278290,-0.336248
1975,286.332581,-0.327639
1976,286.295074,-0.315420
1977,286.207245,-0.311543
1978,286.432831,-0.310691
1979,286.451660,-0.297133
1980,286.463409,-0.282740
1981,286.620209,-0.268525
1982,286.539948,-0.253843
1983,286.344238,-0.233596
1984,286.411499,-0.213653
1985,286.542358,-0.195643
1986,286.691528,-0.179721
1987,286.588348,-0.162328
1988,286.513062,-0.140950
1989,286.734985,-0.121321
1990,286.845276,-0.106265
1991,286.757782,-0.087017
1992,286.639282,-0.060574
1993,286.625580,-0.042292
1994,286.722595,-0.024785
1995,286.694336,0.000000
1996,286.753082,0.019737
1997,286.766052,0.037577
1998,286.830780,0.067841
1999,286.877625,0.094071
2000,286.964081,0.117762
2001,286.971680,0.137834
2002,286.912170,0.161470
2003,286.920776,0.188288
2004,286.867157,0.215363
2005,286.784241,0.241785
2006,286.872528,0.271960
2007,287.000519,0.299435
2008,286.981293,0.329971
2009,286.976868,0.358253
2010,287.206970,0.389047
2011,287.212311,0.420280
2012,287.075165,0.454495
2013,287.252136,0.485193
2014,287.198425,0.517802
2015,287.253082,0.541979
2016,287.293671,0.566475
2017,287.297424,0.595282
2018,287.317627,0.623548
2019,287.547211,0.654451
2020,287.637939,0.693684
2021,287.663055,0.732199
2022,287.463531,0.766648
2023,287.541656,0.805556
2024,287.571045,0.845816
2025,287.618164,0.876166
2026,287.690063,0.904695
2027,287.792511,0.940249
2028,287.751709,0.965663
2029,287.855896,0.998884
2030,287.689392,1.034466
2031,287.706573,1.067170
2032,287.776367,1.103876
2033,287.768768,1.143999
2034,287.794250,1.172385
2035,287.961212,1.199040
2036,288.027985,1.227714
2037,288.033997,1.256943
2038,288.148529,1.286889
2039,288.184662,1.316063
2040,288.117462,1.347093
2041,288.068176,1.372608
2042,288.141785,1.395873
