inmcm4,1875,2100,rcp85,global tas,K
1875,286.361542,-0.600379
1876,286.485046,-0.599259
1877,286.334686,-0.602459
1878,286.253876,-0.595754
1879,286.312927,-0.592128
1880,286.381104,-0.593431
1881,286.381104,-0.593084
1882,286.272583,-0.596559
1883,286.296783,-0.600521
1884,286.433472,-0.600039
1885,286.345856,-0.602362
1886,286.373901,-0.603696
1887,286.382446,-0.610153
1888,286.267792,-0.614811
1889,286.191986,-0.615410
1890,286.375977,-0.615381
1891,286.298126,-0.621516
1892,286.191010,-0.622526
1893,286.455780,-0.618735
1894,286.471222,-0.617588
1895,286.361694,-0.622691
1896,286.271271,-0.626847
1897,286.294464,-0.627133
1898,286.334564,-0.624363
1899,286.412689,-0.628944
1900,286.319916,-0.631416
1901,286.226501,-0.634039
1902,286.189880,-0.633882
1903,286.258789,-0.630949
1904,286.344513,-0.623026
1905,286.362427,-0.623371
1906,286.300995,-0.623667
1907,286.304382,-0.616847
1908,286.367615,-0.620088
1909,286.347321,-0.623072
1910,286.228027,-0.616073
1911,286.256409,-0.608109
1912,286.264008,-0.602418
1913,286.379883,-0.595837
1914,286.296051,-0.592941
1915,286.271698,-0.589202
1916,286.295197,-0.580938
1917,286.387177,-0.571163
1918,286.355774,-0.564747
1919,286.429688,-0.562266
1920,286.365601,-0.555704
1921,286.289246,-0.547381
1922,286.395630,-0.540549
1923,286.358551,-0.532500
1924,286.381683,-0.522371
1925,286.571686,-0.512882
1926,286.510193,-0.502964
1927,286.465179,-0.491936
1928,286.531982,-0.484871
1929,286.499573,-0.474215
1930,286.432098,-0.461878
1931,286.474426,-0.455934
1932,286.483124,-0.451616
1933,286.451263,-0.446683
1934,286.418945,-0.440541
1935,286.559296,-0.433158
1936,286.550690,-0.423906
1937,286.509338,-0.418230
1938,286.609070,-0.413771
1939,286.651184,-0.408053
1940,286.512695,-0.411124
1941,286.553955,-0.410784
1942,286.594849,-0.407170
1943,286.591827,-0.403561
1944,286.615753,-0.400271
1945,286.641785,-0.390429
1946,286.473541,-0.383161
1947,286.516693,-0.378217
1948,286.503784,-0.377035
1949,286.613953,-0.370331
1950,286.587067,-0.366460
1951,286.566803,-0.360888
1952,286.565918,-0.354537
