giss-e2-r,1875,2100,rcp60,global tas,K
1875,287.538940,-0.616537
1876,287.505310,-0.621700
1877,287.568268,-0.625626
1878,287.465210,-0.624486
1879,287.483978,-0.622618
1880,287.498688,-0.620275
1881,287.505157,-0.622525
1882,287.519928,-0.624920
1883,287.488098,-0.621065
1884,287.174316,-0.624153
1885,287.151917,-0.628535
1886,287.312500,-0.623613
1887,287.350342,-0.621757
1888,287.482666,-0.631374
1889,287.445526,-0.637221
1890,287.410583,-0.639916
1891,287.368835,-0.641786
1892,287.396576,-0.643007
1893,287.544891,-0.640108
1894,287.572388,-0.637425
1895,287.632477,-0.633390
1896,287.508606,-0.628704
1897,287.579834,-0.627051
1898,287.557068,-0.625317
1899,287.538300,-0.613549
1900,287.536285,-0.600346
1901,287.670563,-0.591559
1902,287.595093,-0.583709
1903,287.349365,-0.578852
1904,287.422974,-0.570857
1905,287.458099,-0.563252
1906,287.449219,-0.554778
1907,287.531616,-0.550958
1908,287.552185,-0.548870
1909,287.564484,-0.547463
1910,287.619720,-0.544860
1911,287.645752,-0.541444
1912,287.569519,-0.538910
1913,287.540100,-0.532701
1914,287.527374,-0.528559
1915,287.548004,-0.521573
1916,287.576111,-0.521012
1917,287.585846,-0.518406
1918,287.628357,-0.507090
1919,287.685394,-0.494975
1920,287.638733,-0.483967
1921,287.623047,-0.476759
1922,287.511169,-0.467575
1923,287.607544,-0.459782
1924,287.614594,-0.456806
1925,287.710571,-0.455111
1926,287.611084,-0.453032
1927,287.655853,-0.448034
1928,287.743347,-0.444791
1929,287.662537,-0.441229
1930,287.745880,-0.435512
1931,287.687378,-0.431935
1932,287.673279,-0.429606
1933,287.688843,-0.424028
1934,287.786438,-0.419300
1935,287.788330,-0.417355
1936,287.665466,-0.413562
1937,287.807129,-0.405279
1938,287.785980,-0.398871
1939,287.653748,-0.390799
1940,287.670593,-0.386101
1941,287.708099,-0.380868
1942,287.719482,-0.376901
1943,287.637390,-0.375899
1944,287.634216,-0.370845
1945,287.719513,-0.368827
1946,287.683441,-0.366399
1947,287.655701,-0.362736
1948,287.795715,-0.361838
1949,287.827209,-0.368461
1950,287.697083,-0.373982
1951,287.736847,-0.372668
1952,287.759674,-0.375586
1953,287.799774,-0.377095
1954,287.856750,-0.374053
1955,287.851501,-0.371586
1956,287.768097,-0.367392
1957,287.774841,-0.365760
1958,287.773407,-0.355391
1959,287.814178,-0.344830
1960,287.806396,-0.337416
1961,287.760223,-0.327032
1962,287.783173,-0.316302
1963,287.715790,-0.312670
1964,287.587738,-0.307582
1965,287.622711,-0.296301
1966,287.704865,-0.286021
1967,287.719604,-0.281031
1968,287.740723,-0.283859
1969,287.744995,-0.284342
1970,287.744598,-0.282913
1971,287.833923,-0.278615
1972,287.768433,-0.273139
1973,287.948456,-0.264664
1974,287.951050,-0.257627
1975,287.941956,-0.248284
1976,287.994934,-0.242595
1977,287.977600,-0.245935
1978,287.904694,-0.242575
1979,287.979858,-0.233655
1980,288.035492,-0.219918
1981,288.045258,-0.209584
1982,287.909363,-0.199340
1983,287.714935,-0.184065
1984,287.842255,-0.167563
1985,287.894379,-0.151885
1986,287.897034,-0.135051
1987,287.939117,-0.117792
1988,288.027679,-0.105020
1989,288.025269,-0.090644
1990,288.086700,-0.077139
1991,287.930878,-0.063160
1992,287.682983,-0.048298
1993,287.816589,-0.031908
1994,287.855347,-0.015145
1995,288.034821,-0.000012
1996,288.014893,0.013804
1997,288.026917,0.035059
1998,288.198975,0.062095
1999,288.240051,0.085553
2000,288.214935,0.107869
2001,288.338928,0.131550
2002,288.286224,0.153223
2003,288.331604,0.172736
2004,288.382324,0.188989
2005,288.347107,0.207819
2006,288.414307,0.234510
2007,288.423462,0.268286
2008,288.396393,0.298817
2009,288.482758,0.328573
2010,288.489471,0.354333
2011,288.459747,0.377479
2012,288.546997,0.401023
2013,288.526031,0.420765
2014,288.545990,0.438404
2015,288.563873,0.455781
2016,288.607452,0.469451
2017,288.589294,0.483505
2018,288.613068,0.495955
2019,288.512878,0.509409
2020,288.651581,0.525925
2021,288.731628,0.543972
2022,288.696259,0.558929
2023,288.732513,0.576829
2024,288.748016,0.590046
2025,288.807648,0.603166
2026,288.709259,0.617738
2027,288.733246,0.628546
2028,288.791229,0.641440
2029,288.769226,0.654615
2030,288.736237,0.668407
2031,288.749023,0.681288
2032,288.707855,0.693399
2033,288.705109,0.706528
2034,288.785919,0.727114
2035,288.842590,0.741175
2036,288.955719,0.750814
2037,288.872192,0.765318
2038,288.933380,0.781329
2039,288.879272,0.797678
2040,288.883057,0.809988
2041,288.896912,0.827449
2042,288.871246,0.843055
2043,288.912842,0.855430
2044,288.941254,0.870577
2045,288.977631,0.886757
2046,288.993866,0.905335
2047,288.952637,0.925339
2048,289.006927,0.944824
2049,289.130463,0.959808
2050,289.073425,0.971576
2051,289.020782,0.981697
2052,289.131378,0.996544
2053,289.212860,1.008525
2054,289.238464,1.023144
2055,289.176971,1.037947
2056,289.233063,1.053392
2057,289.201447,1.069531
2058,289.162476,1.082031
2059,289.223633,1.096118
2060,289.221649,1.112157
2061,289.306366,1.128474
2062,289.307953,1.144469
2063,289.289673,1.158301
2064,289.235443,1.170302
2065,289.195618,1.185691
2066,289.259338,1.205582
2067,289.317627,1.219890
2068,289.292786,1.234524
2069,289.317871,1.251631
2070,289.327118,1.271997
2071,289.360260,1.290531
2072,289.355438,1.310328
2073,289.287842,1.329549
2074,289.363861,1.349523
2075,289.458801,1.369295
2076,289.483368,1.384298
2077,289.432495,1.398642
2078,289.421875,1.413697
2079,289.490509,1.433548
2080,289.535095,1.453173
2081,289.617493,1.470069
2082,289.560638,1.486419
2083,289.651855,1.504518
2084,289.751678,1.519679
2085,289.787964,1.536808
2086,289.789093,1.555856
2087,289.795349,1.575678
2088,289.739105,1.598366
2089,289.822845,1.619133
2090,289.814819,1.637349
2091,289.756439,1.655360
2092,289.738281,1.675679
2093,289.741333,1.696966
2094,289.830963,1.716578
2095,289.784363,1.735318
2096,289.766235,1.751924
2097,289.808105,1.771038
2098,289.835754,1.787725
2099,289.772705,1.801698
2100,289.841003,1.815075
