bcc-csm1-1-m,1875,2100,rcp85,global tas,K
1875,287.573242,-0.974146
1876,287.624237,-0.974521
1877,287.646362,-0.967391
1878,287.659607,-0.961931
1879,287.746857,-0.955162
1880,287.735962,-0.943466
1881,287.798431,-0.938452
1882,287.627380,-0.933387
1883,287.753113,-0.927511
1884,287.388489,-0.917720
1885,287.188202,-0.906416
1886,287.385010,-0.899936
1887,287.442078,-0.893673
1888,287.412506,-0.902007
1889,287.645050,-0.909456
1890,287.648346,-0.911666
1891,287.312439,-0.910132
1892,287.620667,-0.905825
1893,287.587769,-0.903800
1894,287.733337,-0.903817
1895,287.698975,-0.903784
1896,287.552185,-0.904521
1897,287.674805,-0.897354
1898,287.682159,-0.899028
1899,287.851868,-0.888198
1900,287.879181,-0.869389
1901,287.795990,-0.853363
1902,287.782257,-0.843287
1903,287.382294,-0.823346
1904,287.442322,-0.819237
1905,287.506958,-0.809917
1906,287.670258,-0.788303
1907,287.775574,-0.780686
1908,287.720337,-0.771579
1909,287.746368,-0.768125
1910,287.736938,-0.766042
1911,287.776337,-0.760299
1912,287.842377,-0.755990
1913,287.702911,-0.753845
1914,287.713379,-0.759932
1915,287.752472,-0.763660
1916,287.865784,-0.763246
1917,287.744354,-0.759574
1918,288.010742,-0.745307
1919,287.768311,-0.733963
1920,287.927948,-0.720517
1921,287.960876,-0.717949
1922,287.849152,-0.719980
1923,287.860992,-0.720686
1924,287.836945,-0.715729
1925,287.761475,-0.712526
1926,287.724487,-0.711809
1927,287.804077,-0.712356
1928,287.746490,-0.709637
1929,287.669250,-0.708246
1930,287.767365,-0.703548
1931,287.808411,-0.703223
1932,287.892395,-0.700033
1933,287.810303,-0.705141
1934,287.782654,-0.699322
1935,287.910339,-0.704358
1936,287.747284,-0.704816
1937,287.714661,-0.700008
1938,287.699158,-0.700712
1939,287.895081,-0.701574
1940,287.833008,-0.694498
1941,287.797852,-0.686888
1942,287.825989,-0.681377
1943,287.784454,-0.675523
1944,287.755127,-0.668534
1945,287.893402,-0.664106
1946,287.875549,-0.660439
1947,287.840057,-0.655972
1948,287.857483,-0.656004
1949,287.942902,-0.659955
1950,287.776855,-0.661809
1951,287.947144,-0.656424
1952,287.993378,-0.650246
1953,287.839874,-0.645443
1954,287.811096,-0.642113
1955,287.973755,-0.636043
1956,287.952789,-0.630258
1957,287.969391,-0.622241
1958,287.922119,-0.615147
1959,287.878906,-0.607393
1960,287.900208,-0.601331
1961,287.918427,-0.596677
1962,288.026398,-0.589949
1963,287.809357,-0.582939
1964,287.664124,-0.577444
1965,287.854706,-0.560839
1966,287.908844,-0.550706
1967,287.899994,-0.548406
1968,287.843262,-0.541569
1969,287.994965,-0.532947
1970,288.015106,-0.528159
1971,287.971405,-0.519476
1972,288.066498,-0.508493
1973,287.997284,-0.496074
1974,287.987732,-0.475852
1975,288.075287,-0.456756
1976,288.015167,-0.443750
1977,288.041901,-0.443903
1978,288.067780,-0.433345
1979,288.107727,-0.414590
1980,288.275024,-0.399289
1981,288.251129,-0.377148
1982,288.062378,-0.358150
1983,288.044983,-0.329994
1984,288.069763,-0.307079
1985,288.117401,-0.287420
1986,288.213257,-0.259825
1987,288.298889,-0.231378
1988,288.294678,-0.201424
1989,288.485565,-0.171276
1990,288.473114,-0.139782
1991,288.308594,-0.109121
1992,288.021820,-0.078684
1993,288.126099,-0.049377
1994,288.226746,-0.020998
1995,288.313751,-0.000003
1996,288.573059,0.027221
1997,288.469940,0.060310
1998,288.687958,0.092197
1999,288.682404,0.125406
2000,288.604889,0.159021
2001,288.799255,0.194592
2002,288.919891,0.220626
2003,288.895905,0.247792
2004,288.892181,0.271367
2005,289.020111,0.296029
2006,288.934998,0.328231
2007,288.954987,0.368996
2008,288.946991,0.406982
2009,288.959106,0.446731
