mpi-esm-lr,1861,2300,rcp45,zostoga,m
2201,0.348038
2202,0.347568
2203,0.352087
2204,0.350065
2205,0.352003
2206,0.352248
2207,0.353499
2208,0.357330
2209,0.357465
2210,0.358585
2211,0.360341
2212,0.358728
2213,0.363457
2214,0.364059
2215,0.364298
2216,0.365725
2217,0.368370
2218,0.365905
2219,0.367851
2220,0.368956
2221,0.371022
2222,0.372639
2223,0.372675
2224,0.373934
2225,0.375841
2226,0.377838
2227,0.379375
2228,0.382238
2229,0.384828
2230,0.385383
2231,0.384038
2232,0.384717
2233,0.385982
2234,0.384829
2235,0.386036
2236,0.391887
2237,0.391789
2238,0.389999
2239,0.393049
2240,0.395818
2241,0.396594
2242,0.398183
2243,0.396450
2244,0.394343
2245,0.398808
2246,0.400326
2247,0.404000
2248,0.402629
2249,0.404810
2250,0.401544
2251,0.401474
2252,0.407504
2253,0.404936
2254,0.404860
2255,0.409005
2256,0.408869
2257,0.410260
2258,0.411765
2259,0.413176
2260,0.415479
2261,0.415293
2262,0.415408
2263,0.416160
2264,0.418821
2265,0.419961
2266,0.421230
2267,0.423737
2268,0.424597
2269,0.423811
2270,0.427109
2271,0.426416
2272,0.427263
2273,0.427612
2274,0.429480
2275,0.430182
2276,0.432076
2277,0.433421
2278,0.434387
2279,0.435842
2280,0.437503
2281,0.439321
2282,0.440494
2283,0.438398
2284,0.439830
2285,0.442565
2286,0.443403
2287,0.443361
2288,0.444832
2289,0.445149
2290,0.442789
2291,0.445754
2292,0.446844
2293,0.447193
2294,0.450090
2295,0.452825
2296,0.454651
2297,0.453851
2298,0.453344
2299,0.455398
2300,0.456764
