ipsl-cm5b-lr,1875,2100,rcp85,global tas,K
2078,289.660919,2.819107
2079,289.860992,2.867860
2080,289.736816,2.902740
2081,289.873810,2.949519
2082,289.760193,2.994886
2083,289.769073,3.034737
2084,289.820618,3.084527
2085,290.000366,3.137778
2086,289.888245,3.181358
2087,290.181305,3.230413
2088,290.153992,3.284247
2089,289.913696,3.329713
2090,290.252930,3.377317
2091,290.354248,3.427426
2092,290.242859,3.472415
2093,290.341003,3.518894
2094,290.526581,3.560287
2095,290.145966,3.607402
2096,290.558258,3.651534
2097,290.718445,3.701036
2098,290.447845,3.751826
2099,290.573059,3.802480
2100,290.802124,3.848725
