gfdl-esm2g,1875,2100,rcp85,global tas,K
1875,286.442474,-0.630825
1876,286.515656,-0.634513
1877,286.643005,-0.639440
1878,286.487976,-0.641755
1879,286.587158,-0.636544
1880,286.574097,-0.628007
1881,286.526306,-0.626982
1882,286.767273,-0.631874
1883,286.609467,-0.637017
1884,286.021576,-0.642553
1885,285.925873,-0.643739
1886,286.161743,-0.642694
1887,286.122589,-0.639361
1888,286.075500,-0.644768
1889,286.219635,-0.646637
1890,286.301453,-0.647340
1891,286.300476,-0.649740
1892,286.219177,-0.656684
1893,286.325836,-0.661305
1894,286.394775,-0.667009
1895,286.408447,-0.671199
1896,286.371613,-0.668473
1897,286.345612,-0.675578
1898,286.318817,-0.686897
1899,286.308044,-0.676135
1900,286.321716,-0.651305
1901,286.418549,-0.635715
1902,286.501801,-0.616275
1903,286.342834,-0.595109
1904,286.355438,-0.582174
1905,286.421387,-0.574080
1906,286.443665,-0.560152
1907,286.434662,-0.551306
1908,286.349365,-0.541520
1909,286.416016,-0.526778
1910,286.448425,-0.509781
1911,286.608063,-0.490444
1912,286.554138,-0.477995
1913,286.269897,-0.464434
1914,286.344421,-0.453086
1915,286.670776,-0.440717
1916,286.629456,-0.436591
1917,286.705780,-0.436018
1918,286.710480,-0.429798
1919,286.607697,-0.427214
1920,286.544250,-0.420155
1921,286.718323,-0.413729
1922,286.484558,-0.403715
1923,286.619415,-0.396154
1924,286.837036,-0.396138
1925,286.918365,-0.388115
1926,286.951721,-0.382109
1927,286.719086,-0.379272
1928,286.725647,-0.369564
1929,286.648468,-0.367093
1930,286.692810,-0.372477
1931,286.542328,-0.379533
1932,286.518982,-0.380503
1933,286.529419,-0.384050
1934,286.432983,-0.387004
1935,286.633148,-0.387355
1936,286.636444,-0.398154
1937,286.735077,-0.401513
1938,286.576202,-0.405767
1939,286.416504,-0.416335
1940,286.689087,-0.429313
1941,286.788269,-0.441968
1942,286.639221,-0.447287
1943,286.561157,-0.453159
1944,286.418549,-0.457863
1945,286.509247,-0.463217
1946,286.417786,-0.461275
1947,286.676666,-0.459108
1948,286.604065,-0.460946
1949,286.519104,-0.468148
1950,286.533722,-0.476194
1951,286.394348,-0.482989
1952,286.383789,-0.496472
1953,286.491791,-0.505728
1954,286.519989,-0.511061
1955,286.529022,-0.516991
1956,286.572083,-0.526734
1957,286.559509,-0.529237
1958,286.549500,-0.526828
1959,286.507324,-0.524651
1960,286.532196,-0.519358
1961,286.600586,-0.510540
1962,286.583984,-0.518980
1963,286.474304,-0.523717
1964,286.216919,-0.523346
1965,286.391754,-0.522041
1966,286.432587,-0.508248
1967,286.330597,-0.499339
1968,286.298523,-0.502984
1969,286.256531,-0.499786
1970,286.511169,-0.485907
1971,286.495972,-0.475058
1972,286.564148,-0.469173
1973,286.633423,-0.459328
1974,286.483856,-0.450240
1975,286.668030,-0.434789
1976,286.682343,-0.421005
1977,286.423462,-0.421731
1978,286.461945,-0.416770
1979,286.530243,-0.397305
1980,286.572876,-0.378757
1981,286.808136,-0.359238
1982,286.651062,-0.332799
1983,286.382446,-0.304868
1984,286.615906,-0.276433
1985,286.945404,-0.254737
1986,286.897552,-0.224117
1987,286.736053,-0.192443
1988,286.844849,-0.168293
1989,286.779968,-0.140156
1990,286.995728,-0.115513
1991,287.014099,-0.097964
1992,286.562225,-0.074533
1993,286.623108,-0.048443
1994,286.800873,-0.024151
1995,286.948212,0.000011
1996,287.018158,0.014350
1997,287.123749,0.034915
1998,287.136475,0.067633
1999,287.109558,0.091338
2000,287.162048,0.110270
2001,287.414581,0.127848
2002,287.514374,0.145462
2003,287.357910,0.160089
2004,287.327972,0.178536
2005,287.407318,0.186903
2006,287.208801,0.199812
2007,287.126404,0.232116
2008,287.244659,0.258093
2009,287.259003,0.280767
2010,287.297729,0.305151
2011,287.238312,0.321894
2012,287.268005,0.340588
2013,287.363983,0.365469
2014,287.327057,0.383134
2015,287.513367,0.392852
2016,287.424896,0.404233
2017,287.264465,0.413882
2018,287.283661,0.427534
2019,287.333374,0.442931
2020,287.246735,0.454031
2021,287.401367,0.477711
2022,287.531342,0.505549
2023,287.402435,0.526408
2024,287.481079,0.547184
2025,287.679749,0.571032
2026,287.520447,0.590191
2027,287.684570,0.610066
2028,287.882904,0.632431
2029,287.639496,0.659843
2030,287.453583,0.680380
2031,287.756012,0.702313
2032,287.803864,0.729840
2033,287.767456,0.758399
2034,287.789886,0.788718
2035,287.740326,0.824760
2036,287.919189,0.852464
2037,287.961548,0.879246
2038,287.870422,0.910927
2039,287.882294,0.935401
2040,288.013153,0.958234
2041,287.813080,0.992377
2042,287.864258,1.020070
2043,288.034943,1.036779
2044,288.149414,1.063724
2045,288.129486,1.102368
2046,288.082886,1.136841
2047,288.090271,1.158046
2048,288.140442,1.186958
2049,288.242920,1.218277
2050,288.328003,1.249837
2051,288.232483,1.278074
2052,288.334808,1.308473
2053,288.352875,1.346563
2054,288.215302,1.385749
2055,288.364716,1.410268
2056,288.544739,1.448181
2057,288.515381,1.489156
2058,288.384155,1.527231
2059,288.447845,1.560171
2060,288.612915,1.593138
2061,288.790192,1.631664
2062,288.440033,1.667987
2063,288.634796,1.705823
2064,288.729462,1.747851
2065,288.687134,1.787227
2066,288.766296,1.824775
2067,288.873505,1.858658
2068,289.013123,1.895526
2069,289.057892,1.935335
2070,288.748718,1.973338
2071,288.950470,2.011178
2072,289.093506,2.052531
2073,289.177185,2.099694
2074,289.137634,2.144164
2075,289.118469,2.185868
2076,289.238678,2.220889
2077,289.179962,2.269218
2078,289.275513,2.311680
2079,289.503754,2.354557
2080,289.509308,2.400664
2081,289.358917,2.448594
2082,289.351288,2.487737
2083,289.458923,2.521665
2084,289.409576,2.559352
2085,289.504791,2.603518
2086,289.679962,2.646999
2087,289.755951,2.687091
2088,289.799042,2.725771
2089,289.781952,2.767148
2090,289.864044,2.810543
2091,289.840820,2.851309
2092,289.889893,2.895410
2093,289.908661,2.937705
2094,290.015778,2.973769
2095,290.070343,3.011028
2096,290.204193,3.054677
2097,290.047791,3.099959
2098,290.030975,3.143031
2099,290.188477,3.189127
2100,290.073700,3.233428
