hadgem2-es,1875,2299,rcp26,global tas,K
1875,286.762085,-0.410518
1876,286.877930,-0.415008
1877,286.956268,-0.417658
1878,286.787292,-0.425702
1879,286.580505,-0.429749
1880,286.586334,-0.429479
1881,286.763397,-0.421534
1882,286.967438,-0.418744
1883,286.858551,-0.424604
1884,286.550995,-0.428704
1885,286.620575,-0.428273
1886,286.607452,-0.427725
1887,286.403717,-0.429979
1888,286.616577,-0.431762
1889,286.704315,-0.432044
1890,286.780884,-0.430169
1891,286.768890,-0.432415
1892,286.609894,-0.438952
1893,286.439056,-0.441864
1894,286.463745,-0.442712
1895,286.590424,-0.440878
1896,286.819580,-0.445780
1897,286.730621,-0.462925
1898,286.619232,-0.470098
1899,286.720306,-0.462677
1900,286.685883,-0.459029
1901,286.777344,-0.451539
1902,286.758423,-0.433188
1903,286.676758,-0.422025
1904,286.679474,-0.414264
1905,286.818359,-0.410497
1906,286.810547,-0.408442
1907,286.760162,-0.404023
1908,286.699921,-0.393355
1909,286.555054,-0.377460
1910,286.641357,-0.370242
1911,286.616333,-0.372196
1912,286.453094,-0.371242
1913,286.643372,-0.365390
1914,286.773621,-0.363835
1915,286.730011,-0.360739
1916,286.832153,-0.360044
1917,286.954254,-0.360135
1918,286.951477,-0.360976
1919,286.937134,-0.360860
1920,286.893890,-0.359380
1921,286.830536,-0.357605
1922,286.742462,-0.350172
1923,286.759094,-0.339199
1924,286.940613,-0.325917
1925,286.806946,-0.319776
1926,286.760956,-0.312908
1927,286.759247,-0.293779
1928,286.794800,-0.279852
1929,286.766968,-0.267193
1930,286.778748,-0.254282
1931,286.798187,-0.252216
1932,286.755707,-0.251396
1933,286.651520,-0.251113
1934,286.682953,-0.249659
1935,286.862762,-0.246861
1936,286.863800,-0.243275
1937,286.983154,-0.234927
1938,287.029114,-0.227016
1939,286.953522,-0.231790
1940,286.825562,-0.234663
1941,286.822388,-0.234299
1942,287.026947,-0.235699
1943,287.061188,-0.241271
1944,287.153412,-0.246224
1945,287.117340,-0.249893
1946,286.894135,-0.257606
1947,286.978851,-0.262118
1948,286.959961,-0.260971
1949,286.980743,-0.267332
1950,286.977844,-0.277923
1951,286.938110,-0.290981
1952,286.992889,-0.301532
1953,286.996429,-0.310705
1954,286.797394,-0.317761
1955,286.720764,-0.322778
1956,286.771881,-0.326664
1957,286.717224,-0.333101
1958,286.627655,-0.338481
1959,286.618378,-0.350048
1960,286.668671,-0.360997
1961,286.566803,-0.363134
1962,286.620361,-0.368303
1963,286.685913,-0.373129
1964,286.492126,-0.378935
1965,286.545044,-0.386817
1966,286.472046,-0.395094
1967,286.666626,-0.408684
1968,286.753937,-0.425909
1969,286.741821,-0.425531
1970,286.675049,-0.418323
1971,286.705811,-0.412185
1972,286.833832,-0.404092
