fio-esm,1875,2100,rcp60,global tas,K
1875,286.355408,-0.862202
1876,286.217468,-0.868254
1877,286.438385,-0.871263
1878,286.386475,-0.871729
1879,286.348877,-0.865583
1880,286.422821,-0.862905
1881,286.292023,-0.860824
1882,286.198120,-0.853768
1883,286.447845,-0.852413
1884,286.500732,-0.847861
1885,286.251343,-0.848826
1886,286.511292,-0.845278
1887,286.480438,-0.847069
1888,286.198639,-0.846904
1889,286.379272,-0.849078
1890,286.608551,-0.851731
1891,286.357666,-0.840628
1892,286.416443,-0.833515
1893,286.588013,-0.832091
1894,286.585968,-0.823829
1895,286.413330,-0.815227
1896,286.575531,-0.814035
1897,286.542114,-0.804905
1898,286.449341,-0.799272
1899,286.652222,-0.803267
1900,286.539032,-0.796699
1901,286.378693,-0.795238
1902,286.422668,-0.789811
1903,286.583221,-0.775688
1904,286.457092,-0.766995
1905,286.275818,-0.763918
1906,286.550568,-0.755359
1907,286.651764,-0.742549
1908,286.429199,-0.736730
1909,286.596741,-0.739961
1910,286.680878,-0.732961
1911,286.327789,-0.727605
1912,286.472015,-0.725916
1913,286.616852,-0.720633
1914,286.380859,-0.718321
1915,286.448395,-0.720189
1916,286.555115,-0.713646
1917,286.643250,-0.702170
1918,286.622345,-0.701953
1919,286.640045,-0.696161
1920,286.700867,-0.684816
1921,286.614441,-0.676754
1922,286.800751,-0.675781
1923,286.762573,-0.665397
1924,286.489044,-0.662683
1925,286.623322,-0.662789
1926,286.736206,-0.651661
1927,286.592804,-0.650824
1928,286.607819,-0.647835
1929,286.721588,-0.634694
1930,286.482971,-0.627195
1931,286.574982,-0.626103
1932,286.766968,-0.628084
1933,286.589722,-0.621719
1934,286.630859,-0.619317
1935,286.616150,-0.619234
1936,286.792450,-0.615207
1937,286.680939,-0.619355
1938,286.740723,-0.630568
1939,286.678162,-0.630457
1940,286.677704,-0.629479
1941,286.661621,-0.640203
1942,286.497131,-0.642726
1943,286.706512,-0.638704
1944,286.775085,-0.638308
1945,286.673370,-0.634003
1946,286.587891,-0.625777
1947,286.583801,-0.622440
1948,286.813293,-0.615603
1949,286.712128,-0.612049
1950,286.703339,-0.614041
1951,286.735260,-0.617044
1952,286.676300,-0.616455
1953,286.426178,-0.613059
1954,286.492401,-0.611831
1955,286.652649,-0.611901
1956,286.414490,-0.605468
1957,286.517120,-0.591663
1958,286.728455,-0.583868
1959,286.733490,-0.574729
1960,286.612122,-0.561754
1961,286.821747,-0.559197
1962,286.867096,-0.550697
1963,286.794830,-0.546185
1964,286.737457,-0.540940
1965,286.556396,-0.531818
1966,286.702362,-0.522138
1967,286.698608,-0.516786
1968,286.842590,-0.494435
1969,286.715027,-0.474542
1970,286.675598,-0.467379
1971,286.854614,-0.446191
1972,286.911285,-0.424922
1973,286.940338,-0.408487
1974,287.049255,-0.396246
1975,287.062622,-0.375983
1976,286.664612,-0.360652
1977,286.838806,-0.353611
1978,286.948639,-0.339113
1979,286.869476,-0.318269
1980,286.977020,-0.286868
1981,287.025635,-0.265271
1982,286.836884,-0.253121
1983,287.096710,-0.230120
1984,287.089172,-0.203675
1985,286.867554,-0.181107
1986,287.050110,-0.162120
1987,287.155212,-0.145083
1988,287.221497,-0.126241
1989,287.100708,-0.112648
1990,287.220032,-0.104952
1991,287.281677,-0.080759
1992,287.078308,-0.054053
1993,287.229767,-0.039587
1994,287.362793,-0.020769
1995,287.498413,-0.000005
1996,287.350281,0.008021
1997,287.063110,0.032961
1998,287.532623,0.056657
1999,287.508362,0.075671
2000,287.352661,0.103663
2001,287.424225,0.125928
2002,287.422394,0.144250
2003,287.505585,0.154200
2004,287.457062,0.177830
2005,287.293488,0.195295
2006,287.390411,0.206625
2007,287.639984,0.231812
2008,287.382599,0.243088
2009,287.434021,0.255210
2010,287.599945,0.268050
2011,287.266418,0.282838
2012,287.585083,0.309853
2013,287.807587,0.322634
2014,287.659607,0.330397
2015,287.707306,0.343952
2016,287.718048,0.360403
2017,287.704895,0.382584
2018,287.519989,0.400777
2019,287.809601,0.421278
2020,287.743988,0.447405
2021,287.621582,0.468077
2022,287.833893,0.487030
2023,287.568054,0.511664
2024,287.726471,0.529677
2025,287.883606,0.545613
2026,287.793915,0.580083
2027,287.873566,0.593742
2028,287.916046,0.599970
2029,287.741241,0.615427
2030,287.759338,0.627179
2031,287.917755,0.641891
2032,288.087799,0.657758
2033,288.051392,0.678520
2034,288.072083,0.689381
2035,288.077301,0.701043
2036,288.010559,0.724462
2037,288.208588,0.733000
2038,288.121613,0.751961
2039,287.974426,0.773509
2040,288.078003,0.786593
2041,288.300537,0.797941
2042,287.994843,0.811972
2043,287.994415,0.829099
2044,288.123322,0.844530
2045,288.059875,0.865757
2046,288.159424,0.881421
2047,288.180878,0.886794
2048,288.142853,0.898731
2049,288.135437,0.912870
2050,288.093842,0.925807
2051,288.324158,0.937639
2052,288.090027,0.944749
2053,288.136902,0.956609
2054,288.372894,0.972836
2055,288.276123,0.979747
2056,288.134369,0.986413
2057,288.294495,1.004920
2058,288.429840,1.022974
2059,288.204193,1.033847
2060,288.396149,1.050768
2061,288.387665,1.063141
2062,288.248993,1.078789
2063,288.409515,1.097879
2064,288.496246,1.113908
2065,288.465393,1.130345
2066,288.365540,1.144363
2067,288.421875,1.160158
2068,288.477417,1.180707
2069,288.461243,1.196285
2070,288.285309,1.207748
2071,288.500519,1.226754
2072,288.550079,1.243337
2073,288.536011,1.255436
2074,288.449524,1.270036
2075,288.567505,1.290747
2076,288.530609,1.309635
2077,288.650330,1.323867
2078,288.715546,1.344374
2079,288.616302,1.361165
2080,288.586945,1.369293
2081,288.744720,1.390935
2082,288.563873,1.411152
2083,288.753357,1.428297
2084,288.840240,1.448913
2085,288.620026,1.477527
2086,288.704529,1.496401
2087,288.791992,1.514284
2088,288.792816,1.533295
2089,288.642181,1.555849
2090,289.017487,1.575130
2091,288.954315,1.596301
2092,288.675934,1.614141
2093,289.024719,1.630468
2094,289.000000,1.650762
2095,288.709229,1.672695
2096,289.014801,1.690028
2097,289.028381,1.714050
2098,288.991760,1.732415
2099,289.079712,1.748544
2100,289.143738,1.772673
