csiro-mk3-6-0,1875,2100,rcp60,global tas,K
1875,285.813141,-0.506859
1876,285.925507,-0.502744
1877,285.996429,-0.499549
1878,286.151031,-0.497591
1879,286.053589,-0.502616
1880,285.914276,-0.507351
1881,285.986084,-0.508165
1882,286.024719,-0.503668
1883,285.927246,-0.499837
1884,285.441772,-0.491759
1885,285.426666,-0.485940
1886,285.682556,-0.487041
1887,285.792633,-0.488583
1888,285.808044,-0.484983
1889,285.647552,-0.472161
1890,285.727570,-0.465347
1891,285.959900,-0.461303
1892,286.003082,-0.465074
1893,286.014343,-0.480602
1894,285.879730,-0.488978
1895,285.854218,-0.489994
1896,285.893127,-0.489718
1897,285.868561,-0.487540
1898,285.914001,-0.484825
1899,286.044891,-0.468730
1900,286.018921,-0.443887
1901,285.875854,-0.425666
1902,285.877441,-0.415321
1903,285.859894,-0.400235
1904,286.083496,-0.385936
1905,286.017548,-0.376789
1906,286.046844,-0.375052
1907,285.883301,-0.366931
1908,285.685181,-0.356723
1909,285.802307,-0.345827
1910,285.883789,-0.334309
1911,285.994385,-0.324944
1912,286.090057,-0.310863
1913,286.008698,-0.296231
1914,285.924622,-0.287511
1915,286.171936,-0.280570
1916,286.229187,-0.270047
1917,286.102997,-0.261587
1918,286.260620,-0.254396
1919,286.076508,-0.254527
1920,286.001984,-0.250345
1921,286.012024,-0.242707
1922,286.246704,-0.226198
1923,286.320587,-0.212635
1924,286.206604,-0.205240
1925,286.199768,-0.198956
1926,286.174072,-0.189379
1927,286.290985,-0.181344
1928,286.352966,-0.167276
1929,286.306488,-0.152801
1930,286.227142,-0.145958
1931,286.191559,-0.143364
1932,286.131256,-0.136379
1933,286.075623,-0.139413
1934,286.079559,-0.133236
1935,286.143005,-0.121718
1936,286.275970,-0.114780
1937,286.378571,-0.114218
1938,286.092072,-0.112518
1939,286.024170,-0.108175
1940,286.072296,-0.104430
1941,286.281708,-0.100767
1942,286.331116,-0.099285
1943,286.430725,-0.097073
1944,286.358887,-0.096472
1945,286.377197,-0.092723
1946,286.307007,-0.093828
1947,286.312561,-0.093311
1948,286.169586,-0.090555
1949,286.261841,-0.088837
1950,286.347504,-0.089738
1951,286.220184,-0.103542
1952,286.263550,-0.116824
1953,286.371582,-0.117938
1954,286.336914,-0.117166
1955,286.312103,-0.117757
1956,286.283966,-0.128581
1957,286.335449,-0.137698
1958,286.419312,-0.153219
1959,286.324524,-0.168370
1960,286.339630,-0.179553
1961,286.158386,-0.179436
1962,286.146790,-0.185240
1963,286.158295,-0.188706
1964,286.131104,-0.195274
1965,286.115967,-0.196156
1966,285.861847,-0.197357
1967,285.980103,-0.203185
1968,286.058655,-0.213339
1969,286.047333,-0.218244
1970,286.054565,-0.229626
1971,285.957001,-0.237198
1972,286.057587,-0.240044
1973,285.965118,-0.247034
1974,285.904358,-0.250610
1975,286.041687,-0.252478
1976,286.310516,-0.245787
1977,286.138458,-0.247886
1978,286.065582,-0.249804
1979,286.064819,-0.253747
1980,286.321045,-0.250157
1981,286.184143,-0.237794
1982,286.088715,-0.223660
1983,286.066956,-0.208329
1984,286.189758,-0.191006
1985,285.970642,-0.172946
1986,286.056824,-0.151595
1987,286.250061,-0.133755
1988,286.209625,-0.112598
1989,286.217224,-0.088399
1990,286.283600,-0.066645
1991,286.359131,-0.061802
1992,286.083801,-0.049950
1993,286.100769,-0.033394
1994,286.012817,-0.013388
1995,286.223663,-0.000011
1996,286.232727,0.021639
1997,286.404114,0.042631
1998,286.518585,0.065079
1999,286.567017,0.085244
2000,286.596375,0.103385
2001,286.597534,0.126052
2002,286.592773,0.144367
2003,286.599854,0.164889
2004,286.630310,0.179139
2005,286.694305,0.189560
2006,286.455811,0.203186
2007,286.494019,0.224826
2008,286.562256,0.250015
2009,286.665009,0.277151
2010,286.722351,0.297849
2011,286.833649,0.319511
2012,286.718475,0.333436
2013,286.740387,0.343029
2014,286.794708,0.351825
2015,286.514893,0.359871
2016,286.736816,0.371860
2017,286.799530,0.378300
2018,286.825256,0.383276
2019,286.644745,0.390136
2020,286.596222,0.398534
2021,286.767914,0.420842
2022,286.733002,0.444208
2023,286.856445,0.465390
2024,286.826904,0.480456
2025,286.844574,0.493012
2026,286.882599,0.501130
2027,286.821869,0.519535
2028,286.806366,0.542384
2029,286.830902,0.561378
2030,286.837769,0.586852
2031,286.957184,0.612260
2032,286.785980,0.632959
2033,286.749146,0.650818
2034,286.836090,0.678447
2035,286.946259,0.711749
2036,287.125061,0.736966
2037,287.194977,0.761368
2038,287.197723,0.782857
2039,287.116974,0.809403
2040,287.099060,0.835838
2041,287.077179,0.861313
2042,287.270630,0.888087
2043,287.425842,0.911732
2044,287.364532,0.937907
2045,287.279114,0.972162
2046,287.499054,0.998000
2047,287.420502,1.024376
2048,287.361023,1.052192
2049,287.473633,1.080993
2050,287.595276,1.110557
2051,287.524414,1.132694
2052,287.465057,1.154484
2053,287.501129,1.177081
2054,287.623291,1.211675
2055,287.637604,1.242302
2056,287.646851,1.272270
2057,287.625092,1.300218
2058,287.515717,1.327759
2059,287.616150,1.355705
2060,287.865417,1.385687
2061,287.732330,1.408443
2062,287.577271,1.442561
2063,287.583618,1.475844
2064,287.700104,1.506041
2065,287.833191,1.532005
2066,287.789185,1.565246
2067,287.848663,1.604596
2068,287.875641,1.643663
2069,288.154785,1.682501
2070,288.017883,1.721821
2071,287.976196,1.757445
2072,288.109070,1.788204
2073,288.252075,1.825888
2074,288.202911,1.864740
2075,288.178589,1.894584
2076,288.181732,1.927952
2077,288.444031,1.966344
2078,288.359528,2.011377
2079,288.379547,2.050883
2080,288.374176,2.085627
2081,288.521637,2.124718
2082,288.645569,2.161854
2083,288.673126,2.201279
2084,288.788452,2.230522
2085,288.817200,2.270228
2086,288.715576,2.309624
2087,288.547852,2.345738
2088,288.646240,2.378233
2089,288.781708,2.413514
2090,288.760742,2.450752
2091,288.733368,2.489034
2092,288.729034,2.519719
2093,288.934601,2.554368
2094,288.885284,2.589497
2095,288.875519,2.625953
2096,288.961914,2.658640
2097,288.962738,2.688344
2098,289.058380,2.718276
2099,289.032074,2.745511
2100,289.209076,2.772935
