mri-cgcm3,1875,2100,rcp85,global tas,K
1875,286.831360,-0.434711
1876,286.819214,-0.437853
1877,286.616852,-0.440757
1878,286.719360,-0.439286
1879,286.900513,-0.440465
1880,286.766083,-0.439800
1881,286.846649,-0.438007
1882,286.905884,-0.437326
1883,286.683685,-0.438096
1884,286.377838,-0.435669
1885,286.543182,-0.439055
1886,286.531525,-0.442170
1887,286.539764,-0.444414
1888,286.627228,-0.458260
1889,286.712128,-0.472322
1890,286.632721,-0.480883
1891,286.649658,-0.485762
1892,286.713318,-0.483463
1893,286.809998,-0.477546
1894,286.729858,-0.477593
1895,286.754883,-0.476084
1896,286.763550,-0.479731
1897,286.670380,-0.484909
1898,286.694702,-0.481512
1899,286.765228,-0.466206
1900,286.689758,-0.456731
1901,286.691742,-0.446931
1902,286.751373,-0.436788
1903,286.335968,-0.428204
1904,286.444366,-0.426677
1905,286.574524,-0.417206
1906,286.672852,-0.405990
1907,286.685822,-0.398660
1908,286.896851,-0.400232
1909,286.899109,-0.394638
1910,286.811340,-0.390229
1911,286.737244,-0.389716
1912,286.750549,-0.385389
1913,286.785583,-0.378232
1914,286.837036,-0.375899
1915,286.827423,-0.371671
1916,286.825531,-0.367522
1917,286.844055,-0.363858
1918,286.884735,-0.351060
1919,286.757935,-0.335056
1920,286.916870,-0.317815
1921,286.986145,-0.308461
1922,286.933197,-0.297360
1923,286.762848,-0.294119
1924,286.897675,-0.291273
1925,286.887146,-0.288084
1926,286.778961,-0.285811
1927,286.800171,-0.278673
1928,286.909424,-0.277426
1929,286.835205,-0.278839
1930,286.816620,-0.278991
1931,286.816193,-0.273174
1932,286.861298,-0.273060
1933,286.719910,-0.269588
1934,286.924500,-0.261072
1935,287.091736,-0.263377
1936,286.953491,-0.267615
1937,287.018829,-0.270717
1938,286.994080,-0.265219
1939,286.984497,-0.263031
1940,286.907013,-0.260398
1941,286.805420,-0.255726
1942,286.964691,-0.255305
1943,286.822998,-0.255979
1944,286.794647,-0.252761
1945,286.822876,-0.247822
1946,287.000031,-0.242120
1947,286.847473,-0.240982
1948,286.988892,-0.230613
1949,287.013428,-0.231061
1950,286.847717,-0.240489
1951,286.859009,-0.244873
1952,286.840118,-0.250689
1953,286.927795,-0.253568
1954,286.963318,-0.252548
1955,286.966125,-0.249489
1956,286.919128,-0.240881
1957,286.812805,-0.239856
1958,286.889191,-0.235989
1959,286.931763,-0.233128
1960,286.964783,-0.227229
1961,286.987244,-0.223832
1962,286.895447,-0.213265
1963,287.030975,-0.211202
1964,286.911072,-0.208205
1965,286.808899,-0.201747
1966,286.821960,-0.194089
1967,286.844360,-0.185364
1968,286.907715,-0.179513
1969,287.015076,-0.173335
1970,286.998779,-0.166742
1971,287.063660,-0.166116
1972,286.995453,-0.157125
1973,286.938995,-0.153223
1974,286.880493,-0.145864
1975,286.999847,-0.139231
1976,287.101929,-0.132598
1977,287.164490,-0.132527
1978,287.050781,-0.133117
1979,287.103333,-0.133057
1980,287.041473,-0.123352
1981,287.088745,-0.112362
1982,287.101868,-0.102665
1983,287.103333,-0.094666
1984,287.148651,-0.091566
1985,287.163910,-0.084996
1986,286.937897,-0.080522
1987,287.082550,-0.072272
1988,287.006256,-0.059812
1989,287.152527,-0.045659
1990,287.163757,-0.034248
1991,287.186249,-0.028920
1992,286.897583,-0.023531
1993,287.013275,-0.010125
1994,286.912872,-0.003668
1995,287.100037,0.000001
1996,287.151672,0.003294
1997,287.135254,0.008143
1998,287.147705,0.020129
1999,287.108063,0.030654
2000,287.195892,0.037757
2001,287.197876,0.055810
2002,287.242950,0.074309
2003,287.312775,0.089583
2004,287.305084,0.104443
2005,287.342194,0.117645
2006,287.261749,0.130758
2007,287.326172,0.155436
2008,287.452972,0.176934
2009,287.297028,0.200681
2010,287.151550,0.217952
2011,287.187531,0.238622
2012,287.247345,0.262078
2013,287.462921,0.282808
2014,287.464386,0.310045
2015,287.377014,0.335000
2016,287.479462,0.356691
2017,287.637543,0.379539
2018,287.464478,0.398261
2019,287.598328,0.416494
2020,287.559814,0.433591
2021,287.579620,0.458117
2022,287.637939,0.479338
2023,287.658203,0.500383
2024,287.625275,0.529065
2025,287.618195,0.561041
2026,287.771759,0.596811
2027,287.838928,0.630571
2028,287.769623,0.660183
2029,287.925171,0.689403
2030,287.944519,0.726210
2031,287.848633,0.759217
2032,287.928375,0.785846
2033,287.874420,0.824326
2034,287.852081,0.856615
2035,287.855103,0.889748
2036,287.997528,0.926095
2037,287.962799,0.959528
2038,288.084351,0.993545
2039,288.157471,1.030329
2040,288.110840,1.071479
2041,288.260620,1.108831
2042,288.260162,1.150331
2043,288.351257,1.189627
2044,288.341003,1.223929
2045,288.481201,1.261317
2046,288.469696,1.307350
2047,288.436401,1.348398
2048,288.618866,1.395585
2049,288.567017,1.444128
2050,288.553802,1.490892
2051,288.670013,1.539436
2052,288.640930,1.591362
2053,288.678711,1.635164
2054,288.728821,1.677276
2055,288.852692,1.721448
2056,288.892303,1.765338
2057,289.083923,1.809723
2058,288.948517,1.852337
2059,288.954224,1.898776
2060,289.066162,1.938087
2061,289.229614,1.977568
2062,289.159821,2.020737
2063,289.290039,2.054558
2064,289.308380,2.097230
2065,289.257996,2.140168
2066,289.453857,2.178007
2067,289.520599,2.220737
2068,289.398407,2.264844
2069,289.420807,2.312620
2070,289.436005,2.353458
2071,289.577332,2.395858
2072,289.591705,2.433594
2073,289.629669,2.477606
2074,289.734192,2.524570
2075,289.660522,2.570240
2076,289.654114,2.612563
2077,289.731476,2.656848
2078,289.633514,2.696918
2079,289.847168,2.737294
2080,289.841949,2.781471
2081,289.805176,2.819613
2082,289.922821,2.861555
2083,290.001923,2.904299
2084,290.162109,2.948905
2085,290.077820,3.000535
2086,290.164307,3.044239
2087,290.216003,3.089038
2088,290.268890,3.134144
2089,290.363129,3.177339
2090,290.436279,3.224564
2091,290.499298,3.273576
