fgoals-g2,1875,2101,rcp85,global tas,K
1875,285.348907,-0.600051
1876,285.362823,-0.602792
1877,285.470734,-0.609212
1878,285.359894,-0.609949
1879,285.375122,-0.608253
1880,285.367584,-0.612010
1881,285.323547,-0.610060
1882,285.331879,-0.609994
1883,285.326843,-0.605225
1884,285.373535,-0.607446
1885,285.312531,-0.611257
1886,285.370178,-0.610485
1887,285.409363,-0.615753
1888,285.376740,-0.615556
1889,285.216400,-0.612601
1890,285.288818,-0.616080
1891,285.292023,-0.618055
1892,285.239410,-0.622742
1893,285.404968,-0.622308
1894,285.417236,-0.622138
1895,285.313965,-0.624532
1896,285.359589,-0.628755
1897,285.345917,-0.627916
1898,285.409302,-0.624880
1899,285.333038,-0.627460
1900,285.292725,-0.624642
1901,285.363525,-0.624134
1902,285.303192,-0.625595
1903,285.417877,-0.627780
1904,285.425751,-0.620931
1905,285.244537,-0.619373
1906,285.303558,-0.620795
1907,285.330139,-0.621391
1908,285.372894,-0.623729
1909,285.380219,-0.622945
1910,285.295776,-0.622695
1911,285.196869,-0.624590
1912,285.357025,-0.624120
1913,285.417938,-0.622247
1914,285.296143,-0.618392
1915,285.397064,-0.616225
1916,285.385406,-0.613011
1917,285.365540,-0.606777
1918,285.311188,-0.606293
1919,285.421875,-0.609536
1920,285.335571,-0.606996
1921,285.249359,-0.602946
1922,285.221527,-0.596776
1923,285.334808,-0.595612
1924,285.440765,-0.597964
1925,285.321472,-0.593334
1926,285.302734,-0.584268
1927,285.360016,-0.584701
1928,285.465485,-0.588705
1929,285.448700,-0.582192
1930,285.357727,-0.580324
1931,285.459961,-0.581315
1932,285.490204,-0.580391
1933,285.432404,-0.572550
1934,285.328461,-0.571399
1935,285.320740,-0.566397
1936,285.425049,-0.560843
1937,285.515228,-0.556515
1938,285.407837,-0.552615
1939,285.309631,-0.549285
1940,285.434692,-0.545114
1941,285.468842,-0.537863
1942,285.344055,-0.533380
1943,285.297791,-0.532696
1944,285.491547,-0.530270
1945,285.453094,-0.525049
1946,285.355682,-0.523904
1947,285.393250,-0.521989
1948,285.546417,-0.521865
1949,285.456421,-0.517570
1950,285.485626,-0.509534
1951,285.415985,-0.503506
1952,285.351379,-0.502404
1953,285.451782,-0.496412
1954,285.540680,-0.485495
1955,285.446594,-0.482623
1956,285.520264,-0.477154
1957,285.494507,-0.467153
1958,285.486023,-0.456314
1959,285.521454,-0.452771
1960,285.514374,-0.446917
1961,285.494293,-0.434863
1962,285.547668,-0.427351
1963,285.436127,-0.421650
1964,285.457306,-0.412511
1965,285.561829,-0.400209
1966,285.605865,-0.390504
1967,285.548309,-0.379273
1968,285.587585,-0.368910
1969,285.637146,-0.359325
1970,285.520844,-0.349602
1971,285.632935,-0.341467
1972,285.644073,-0.334079
1973,285.622955,-0.322402
1974,285.597839,-0.310805
1975,285.628723,-0.296581
1976,285.717285,-0.284381
1977,285.618622,-0.272943
1978,285.717438,-0.257757
