cnrm-cm5,1861,2300,rcp85,zostoga,m
2007,0.057526
2008,0.058308
2009,0.059119
2010,0.060087
2011,0.061480
2012,0.062082
2013,0.064392
2014,0.065592
2015,0.066521
2016,0.068889
2017,0.070269
2018,0.072375
2019,0.073132
2020,0.075246
2021,0.076327
2022,0.076025
2023,0.077606
2024,0.079552
2025,0.081654
2026,0.083953
2027,0.085492
2028,0.088249
2029,0.089287
2030,0.090945
2031,0.092713
2032,0.094197
2033,0.096649
2034,0.098420
2035,0.100976
2036,0.101955
2037,0.104457
2038,0.106467
2039,0.107800
2040,0.111085
2041,0.113376
2042,0.114715
2043,0.117857
2044,0.120249
2045,0.122628
2046,0.124677
2047,0.126144
2048,0.128703
2049,0.131976
2050,0.134332
2051,0.138569
2052,0.142066
2053,0.143695
2054,0.146627
2055,0.149040
2056,0.152970
2057,0.155417
2058,0.158658
2059,0.160713
2060,0.164283
2061,0.167206
2062,0.170044
2063,0.172362
2064,0.175703
2065,0.178423
2066,0.182382
2067,0.184417
2068,0.188258
2069,0.191003
2070,0.195351
2071,0.199452
2072,0.202163
2073,0.205711
2074,0.209061
2075,0.211260
2076,0.215234
2077,0.218379
2078,0.222832
2079,0.226498
2080,0.229841
2081,0.233259
2082,0.236162
2083,0.240251
2084,0.243459
2085,0.247869
2086,0.251546
2087,0.254516
2088,0.258042
2089,0.261217
2090,0.265725
2091,0.268762
2092,0.272748
2093,0.274924
2094,0.278918
2095,0.283002
2096,0.287266
2097,0.289460
2098,0.293732
2099,0.298284
2100,0.301834
2101,0.305124
2102,0.308431
2103,0.312878
2104,0.316770
2105,0.321300
2106,0.325660
2107,0.329069
2108,0.333933
2109,0.337453
2110,0.341537
2111,0.344196
2112,0.348352
2113,0.352844
2114,0.356639
2115,0.361545
2116,0.365149
2117,0.369748
2118,0.373284
2119,0.377663
2120,0.381862
2121,0.385450
2122,0.389258
2123,0.393692
2124,0.397266
2125,0.401279
2126,0.404545
2127,0.409496
2128,0.414007
2129,0.419072
2130,0.423157
2131,0.427686
2132,0.431907
2133,0.436554
2134,0.439989
2135,0.444905
2136,0.449059
2137,0.452854
2138,0.457246
2139,0.461489
2140,0.465284
2141,0.470327
2142,0.475484
2143,0.479893
2144,0.483022
2145,0.487661
2146,0.490922
2147,0.495802
2148,0.499766
2149,0.503417
2150,0.506826
2151,0.512290
2152,0.516399
2153,0.521138
2154,0.524861
2155,0.530232
2156,0.533918
2157,0.539618
2158,0.543637
2159,0.549109
2160,0.553635
2161,0.557641
2162,0.562425
2163,0.566558
2164,0.570626
2165,0.576149
2166,0.580330
2167,0.584951
2168,0.588975
2169,0.594559
2170,0.598942
2171,0.603801
2172,0.608670
2173,0.613011
2174,0.617380
2175,0.622087
2176,0.627179
2177,0.631655
2178,0.635628
2179,0.641290
2180,0.645221
2181,0.649239
2182,0.654234
2183,0.659317
2184,0.663570
2185,0.667657
2186,0.672533
2187,0.675973
2188,0.680684
2189,0.685348
2190,0.689285
2191,0.693612
2192,0.698744
2193,0.702770
2194,0.708159
2195,0.712398
2196,0.717344
2197,0.721906
2198,0.726686
2199,0.730565
2200,0.734887
2201,0.738412
2202,0.742925
2203,0.746896
2204,0.750764
2205,0.756174
2206,0.760330
2207,0.765298
2208,0.769075
2209,0.773816
2210,0.777597
2211,0.782059
2212,0.787434
2213,0.792614
2214,0.795772
2215,0.799430
2216,0.803489
2217,0.808152
2218,0.813654
2219,0.816843
2220,0.821894
2221,0.825137
2222,0.829739
2223,0.832967
2224,0.837096
2225,0.841145
2226,0.844928
2227,0.848129
2228,0.851763
2229,0.856163
2230,0.860137
2231,0.863475
2232,0.867326
2233,0.871952
2234,0.875276
2235,0.879743
2236,0.882926
2237,0.887075
2238,0.891335
2239,0.894013
2240,0.897198
2241,0.900669
2242,0.902915
2243,0.906252
2244,0.909711
2245,0.912885
2246,0.916612
2247,0.921177
2248,0.925331
2249,0.929147
2250,0.932224
2251,0.935622
2252,0.939214
2253,0.942325
2254,0.946373
2255,0.949260
2256,0.951811
2257,0.955854
2258,0.959666
2259,0.962795
2260,0.967324
2261,0.969776
2262,0.973852
2263,0.975910
2264,0.978185
2265,0.982590
2266,0.985375
2267,0.989856
2268,0.992624
2269,0.995122
2270,0.998315
2271,1.001954
2272,1.005443
2273,1.009039
2274,1.011703
2275,1.014085
2276,1.018275
2277,1.020880
2278,1.024478
2279,1.026271
2280,1.029637
2281,1.033727
2282,1.035164
2283,1.037784
2284,1.040575
2285,1.044456
2286,1.048133
2287,1.050717
2288,1.052840
2289,1.056243
2290,1.059303
2291,1.062333
2292,1.065444
2293,1.068897
2294,1.071973
2295,1.075026
2296,1.077438
2297,1.080833
2298,1.083369
2299,1.087187
2300,1.090160
