cnrm-cm5,1875,2300,rcp45,global tas,K
1875,286.531250,-0.677230
1876,286.416656,-0.683536
1877,286.480316,-0.680417
1878,286.574097,-0.669994
1879,286.475342,-0.665677
1880,286.593964,-0.667060
1881,286.534729,-0.660757
1882,286.736633,-0.650124
1883,286.379944,-0.639807
1884,285.863373,-0.628836
1885,286.046661,-0.613721
1886,286.137390,-0.597831
1887,286.401215,-0.585515
1888,286.512451,-0.581028
1889,286.512085,-0.580471
1890,286.381165,-0.580684
1891,286.331177,-0.578079
1892,286.518066,-0.574886
1893,286.709778,-0.568418
1894,286.538544,-0.565754
1895,286.572083,-0.561960
1896,286.717834,-0.558040
1897,286.725952,-0.566079
1898,286.711273,-0.569533
1899,286.820801,-0.551952
1900,286.810577,-0.536676
1901,286.822510,-0.523551
1902,286.858154,-0.517684
1903,286.553558,-0.522157
1904,286.543701,-0.525165
1905,286.524841,-0.516369
1906,286.494812,-0.510180
1907,286.576111,-0.503559
1908,286.768127,-0.510532
1909,286.555267,-0.508067
1910,286.707794,-0.507678
1911,286.652313,-0.509658
1912,286.495483,-0.512722
1913,286.276306,-0.515664
1914,286.390808,-0.527125
1915,286.504944,-0.534821
1916,286.531128,-0.544646
1917,286.577240,-0.557969
1918,286.378265,-0.558791
1919,286.421844,-0.556268
1920,286.645050,-0.554301
1921,286.516846,-0.542145
1922,286.716675,-0.538597
1923,286.500610,-0.542937
1924,286.612488,-0.537282
1925,286.583740,-0.538181
1926,286.658447,-0.533872
1927,286.634033,-0.522943
1928,286.623016,-0.509350
1929,286.476959,-0.493579
1930,286.579712,-0.488241
1931,286.527740,-0.481192
1932,286.458466,-0.473036
1933,286.528900,-0.460992
1934,286.619385,-0.446595
1935,286.583862,-0.441970
1936,286.859497,-0.432292
1937,286.682556,-0.432759
1938,286.637909,-0.426733
1939,286.724915,-0.423471
1940,286.680847,-0.418356
1941,286.781555,-0.411100
1942,286.823364,-0.399569
1943,286.684113,-0.394922
1944,286.863922,-0.387016
1945,286.665100,-0.378294
1946,286.742584,-0.369337
1947,286.821930,-0.360612
1948,286.739563,-0.354216
1949,286.853760,-0.361935
1950,286.783813,-0.364042
1951,286.807190,-0.368370
1952,286.702667,-0.369096
1953,286.681366,-0.364486
1954,286.710358,-0.366175
1955,286.737183,-0.365986
1956,286.876129,-0.361769
1957,286.979980,-0.363720
1958,286.762421,-0.365254
1959,286.714142,-0.368824
1960,286.841370,-0.371888
1961,286.796448,-0.377795
1962,286.720215,-0.383771
1963,286.720795,-0.387803
1964,286.387787,-0.389677
1965,286.520660,-0.388932
1966,286.729675,-0.384985
1967,286.660767,-0.379373
1968,286.776215,-0.381811
1969,286.674225,-0.380502
1970,286.686523,-0.380058
1971,286.908081,-0.376614
1972,286.764832,-0.379145
1973,286.638092,-0.373171
1974,286.756805,-0.366671
1975,286.573181,-0.356041
1976,286.565369,-0.346673
1977,286.642670,-0.349140
1978,286.618591,-0.343554
1979,286.797546,-0.319298
1980,286.806152,-0.304462
1981,286.925598,-0.295930
1982,286.871033,-0.278086
1983,286.608246,-0.265587
1984,286.749603,-0.251428
1985,286.750519,-0.231985
1986,286.979431,-0.222182
1987,286.904053,-0.203483
1988,286.941650,-0.178706
1989,286.909149,-0.155893
1990,287.160248,-0.125262
1991,287.077515,-0.096194
1992,286.646179,-0.074137
1993,286.888397,-0.042722
1994,287.115448,-0.019994
1995,286.965759,-0.000002
1996,286.985626,0.018056
1997,287.196075,0.037048
1998,287.151184,0.067501
1999,287.098999,0.096052
2000,287.269806,0.118863
2001,287.202179,0.139179
2002,287.325806,0.164350
2003,287.381409,0.182480
2004,287.441193,0.203916
2005,287.492096,0.214601
2006,287.437408,0.229596
2007,287.304382,0.260645
2008,287.561066,0.285452
2009,287.479370,0.302250
2010,287.405914,0.326433
2011,287.467346,0.352305
2012,287.440796,0.372835
2013,287.521820,0.388076
2014,287.606140,0.412617
2015,287.434845,0.428665
2016,287.588928,0.451418
2017,287.659180,0.469497
2018,287.485535,0.486895
2019,287.552246,0.501254
2020,287.480774,0.519600
2021,287.527374,0.533018
2022,287.577637,0.553493
2023,287.632629,0.569878
2024,287.619385,0.590488
2025,287.691254,0.612613
2026,287.761780,0.636187
2027,287.811981,0.658747
2028,287.608398,0.678636
2029,287.835236,0.695238
2030,287.751251,0.717078
2031,287.884766,0.738515
2032,287.868164,0.761475
2033,287.903351,0.786872
2034,287.871979,0.810642
2035,288.042480,0.833157
2036,287.839935,0.860669
2037,287.918640,0.884248
2038,288.052612,0.910409
2039,288.097656,0.938442
2040,288.069672,0.967105
2041,288.174561,0.988183
2042,288.117615,1.007103
2043,288.118469,1.035845
2044,288.104218,1.057271
2045,288.090027,1.084873
2046,288.232056,1.109914
2047,288.347961,1.133830
2048,288.247467,1.159168
2049,288.265350,1.184606
2050,288.156219,1.203679
2051,288.352722,1.226709
2052,288.285004,1.250175
2053,288.417450,1.264205
2054,288.460388,1.282765
2055,288.551147,1.303605
2056,288.394104,1.324362
2057,288.379608,1.350677
2058,288.470642,1.374831
2059,288.478027,1.397172
2060,288.579315,1.422267
2061,288.635986,1.442622
2062,288.585632,1.461858
2063,288.663483,1.481659
2064,288.635132,1.503487
2065,288.614685,1.526206
2066,288.530823,1.546851
2067,288.622620,1.566889
2068,288.473511,1.586859
2069,288.654449,1.605771
2070,288.694885,1.619551
2071,288.797272,1.636294
2072,288.907074,1.658510
2073,288.843079,1.674557
2074,288.774445,1.691081
2075,288.842865,1.702853
2076,288.842712,1.714496
2077,288.925049,1.727365
2078,288.841492,1.742606
2079,288.920197,1.754903
2080,288.837799,1.772235
2081,288.972046,1.793903
2082,288.886169,1.809131
2083,289.016541,1.828530
2084,289.027740,1.840941
2085,288.964539,1.852937
2086,288.896393,1.863602
2087,289.046112,1.867343
2088,288.952057,1.871236
2089,288.973724,1.880769
2090,288.932495,1.887595
2091,288.985260,1.895670
2092,288.971710,1.903124
2093,289.120697,1.908732
2094,289.004059,1.915060
2095,289.134644,1.921863
2096,289.180847,1.924563
2097,289.079468,1.931000
2098,289.055481,1.932370
2099,289.026794,1.936013
2100,289.054749,1.938923
2101,289.117218,1.947729
2102,289.019318,1.949448
2103,288.959869,1.959943
2104,289.060425,1.965058
2105,289.047638,1.971089
2106,289.084961,1.980151
2107,289.148682,1.987723
2108,289.009735,1.991665
2109,289.110046,2.001023
2110,289.041870,2.000243
2111,289.053040,2.004716
2112,289.079285,2.010595
2113,289.057648,2.015182
2114,289.137024,2.021278
2115,289.051849,2.029518
2116,289.160583,2.035509
2117,289.097656,2.044736
2118,289.266907,2.052935
2119,289.127197,2.057071
2120,289.113403,2.068579
2121,289.257141,2.073298
2122,289.198853,2.073833
2123,289.238953,2.077385
2124,289.284821,2.079899
2125,289.111237,2.084840
2126,289.315033,2.088753
2127,289.255829,2.093872
2128,289.193085,2.098829
2129,289.209686,2.103474
2130,289.301941,2.111316
2131,289.296967,2.117493
2132,289.296112,2.123047
2133,289.205841,2.117912
2134,289.184509,2.121552
2135,289.392883,2.122051
2136,289.226532,2.121197
2137,289.164734,2.121076
2138,289.116302,2.120686
2139,289.185455,2.115622
2140,289.190094,2.116468
2141,289.170441,2.112911
2142,289.232849,2.110412
2143,289.206360,2.111239
2144,289.276367,2.110393
2145,289.287109,2.106953
2146,289.345886,2.102965
2147,289.264282,2.096602
2148,289.112854,2.095019
2149,289.236389,2.099174
2150,289.128387,2.096207
2151,289.231537,2.095319
2152,289.195221,2.101234
2153,289.227234,2.106822
2154,289.132904,2.111633
2155,289.136627,2.116538
2156,289.208313,2.124982
2157,289.180847,2.125947
2158,289.217896,2.127679
2159,289.184326,2.126463
2160,289.198730,2.123602
2161,289.177338,2.123909
2162,289.105225,2.124397
2163,289.158325,2.129591
2164,289.309174,2.124977
2165,289.303864,2.127708
2166,289.199890,2.127194
2167,289.342194,2.131002
2168,289.283936,2.134319
2169,289.329803,2.138719
2170,289.337219,2.141757
2171,289.423767,2.140918
2172,289.261810,2.147770
2173,289.258331,2.152749
2174,289.239868,2.156439
2175,289.201294,2.161937
2176,289.355072,2.167380
2177,289.278931,2.170206
2178,289.268677,2.176250
2179,289.097961,2.178016
2180,289.210327,2.178193
2181,289.216125,2.183778
2182,289.309448,2.183755
