CMDLINE /usr/bin/python3 fair_temperature_project.py --pipeline_id configTest.temperature.fair.temperature --nsamps 2000
MEM 140.664062 1711731034.1676
MEM 140.664062 1711731034.2686
MEM 140.664062 1711731034.3694
MEM 140.664062 1711731034.4706
MEM 140.789062 1711731034.5714
MEM 140.789062 1711731034.6724
MEM 140.789062 1711731034.7734
MEM 140.789062 1711731034.8744
MEM 140.789062 1711731034.9754
MEM 140.789062 1711731035.0764
MEM 140.914062 1711731035.1775
MEM 140.914062 1711731035.2784
MEM 140.914062 1711731035.3794
MEM 140.914062 1711731035.4808
MEM 140.914062 1711731035.5815
MEM 140.914062 1711731035.6824
MEM 141.039062 1711731035.7834
MEM 141.039062 1711731035.8844
MEM 141.039062 1711731035.9854
MEM 141.039062 1711731036.0864
MEM 141.039062 1711731036.1874
MEM 141.039062 1711731036.2884
MEM 141.039062 1711731036.3886
MEM 141.039062 1711731036.4895
MEM 141.039062 1711731036.5904
MEM 141.039062 1711731036.6915
MEM 141.039062 1711731036.7924
MEM 141.039062 1711731036.8934
MEM 141.039062 1711731036.9945
MEM 141.039062 1711731037.0955
MEM 141.039062 1711731037.1964
MEM 141.039062 1711731037.2974
MEM 141.039062 1711731037.4001
MEM 141.039062 1711731037.5014
MEM 141.039062 1711731037.6036
MEM 141.039062 1711731037.7044
MEM 141.039062 1711731037.8059
MEM 141.039062 1711731037.9064
MEM 141.039062 1711731038.0075
MEM 141.039062 1711731038.1094
MEM 141.039062 1711731038.2103
MEM 141.039062 1711731038.3114
MEM 141.039062 1711731038.4124
MEM 141.039062 1711731038.5137
MEM 141.039062 1711731038.6144
MEM 141.039062 1711731038.7154
MEM 141.039062 1711731038.8167
MEM 141.039062 1711731038.9174
MEM 141.039062 1711731039.0184
MEM 141.039062 1711731039.1194
MEM 141.039062 1711731039.2204
MEM 141.039062 1711731039.3214
MEM 141.039062 1711731039.4224
MEM 141.039062 1711731039.5234
MEM 141.039062 1711731039.6244
MEM 141.039062 1711731039.7254
MEM 141.039062 1711731039.8264
MEM 141.039062 1711731039.9306
MEM 141.039062 1711731040.0318
MEM 141.039062 1711731040.1363
MEM 141.039062 1711731040.2374
MEM 141.039062 1711731040.3383
MEM 141.039062 1711731040.4394
MEM 141.039062 1711731040.5451
MEM 141.039062 1711731040.6456
MEM 141.039062 1711731040.7476
MEM 141.039062 1711731040.8498
MEM 141.039062 1711731040.9528
MEM 141.039062 1711731041.0536
MEM 141.039062 1711731041.1574
MEM 141.039062 1711731041.2585
MEM 141.039062 1711731041.3594
MEM 141.039062 1711731041.4604
MEM 141.039062 1711731041.5618
MEM 141.039062 1711731041.6624
MEM 141.039062 1711731041.7634
MEM 141.039062 1711731041.8644
MEM 141.039062 1711731041.9654
MEM 141.789062 1711731042.0703
MEM 141.789062 1711731042.1714
MEM 141.789062 1711731042.2724
MEM 141.789062 1711731042.3734
MEM 141.789062 1711731042.4744
MEM 141.789062 1711731042.5754
MEM 141.914062 1711731042.6764
MEM 141.914062 1711731042.7788
MEM 141.914062 1711731042.8795
MEM 141.914062 1711731042.9811
MEM 141.914062 1711731043.0834
MEM 141.914062 1711731043.1845
MEM 141.914062 1711731043.2862
MEM 142.039062 1711731043.3876
MEM 142.039062 1711731043.4883
MEM 142.039062 1711731043.5895
MEM 142.039062 1711731043.6903
MEM 142.039062 1711731043.7935
MEM 142.039062 1711731043.8945
MEM 142.039062 1711731043.9958
MEM 142.039062 1711731044.0965
MEM 142.039062 1711731044.1973
MEM 142.039062 1711731044.2986
MEM 142.039062 1711731044.3998
MEM 142.039062 1711731044.5004
MEM 142.039062 1711731044.6005
MEM 142.164062 1711731044.7015
MEM 142.164062 1711731044.8025
MEM 142.164062 1711731044.9038
MEM 142.164062 1711731045.0046
MEM 142.164062 1711731045.1055
MEM 142.164062 1711731045.2071
MEM 142.289062 1711731045.3087
MEM 142.289062 1711731045.4099
MEM 142.289062 1711731045.5106
MEM 142.289062 1711731045.6114
MEM 142.289062 1711731045.7124
MEM 142.289062 1711731045.8134
MEM 142.414062 1711731045.9156
MEM 142.414062 1711731046.0167
MEM 142.414062 1711731046.1178
MEM 142.414062 1711731046.2191
MEM 142.414062 1711731046.3208
MEM 142.414062 1711731046.4216
MEM 142.414062 1711731046.5228
MEM 142.414062 1711731046.6235
MEM 143.289062 1711731046.7243
MEM 143.289062 1711731046.8254
MEM 143.289062 1711731046.9264
MEM 143.289062 1711731047.0274
MEM 143.289062 1711731047.1284
MEM 143.289062 1711731047.2286
MEM 143.289062 1711731047.3303
MEM 143.414062 1711731047.4323
MEM 143.414062 1711731047.5341
MEM 143.414062 1711731047.6352
MEM 143.414062 1711731047.7382
MEM 143.414062 1711731047.8405
MEM 143.414062 1711731047.9428
MEM 143.414062 1711731048.0450
MEM 143.414062 1711731048.1461
MEM 143.539062 1711731048.2478
MEM 143.539062 1711731048.3505
MEM 143.539062 1711731048.4540
MEM 143.539062 1711731048.5577
MEM 143.539062 1711731048.6597
MEM 143.539062 1711731048.7625
MEM 143.539062 1711731048.8633
MEM 143.664062 1711731048.9650
MEM 143.664062 1711731049.0677
MEM 143.664062 1711731049.1687
MEM 143.664062 1711731049.2698
MEM 143.664062 1711731049.3716
MEM 143.664062 1711731049.4728
MEM 143.664062 1711731049.5733
MEM 143.664062 1711731049.6745
MEM 143.664062 1711731049.7773
MEM 143.664062 1711731049.8815
MEM 143.664062 1711731049.9826
MEM 143.664062 1711731050.0834
MEM 143.664062 1711731050.1870
MEM 143.664062 1711731050.2878
MEM 143.789062 1711731050.3906
MEM 143.789062 1711731050.4960
MEM 143.789062 1711731050.5978
MEM 143.789062 1711731050.7033
MEM 143.789062 1711731050.8070
MEM 143.789062 1711731050.9115
MEM 143.789062 1711731051.0133
MEM 144.039062 1711731051.1146
MEM 144.039062 1711731051.2155
MEM 144.039062 1711731051.3165
MEM 144.039062 1711731051.4175
MEM 144.039062 1711731051.5185
MEM 144.039062 1711731051.6200
MEM 144.039062 1711731051.7203
MEM 144.039062 1711731051.8213
MEM 144.039062 1711731051.9238
MEM 144.039062 1711731052.0244
MEM 144.039062 1711731052.1254
MEM 144.039062 1711731052.2259
MEM 144.039062 1711731052.3285
MEM 144.039062 1711731052.4342
MEM 144.164062 1711731052.5403
MEM 144.164062 1711731052.6453
MEM 144.164062 1711731052.7504
MEM 144.164062 1711731052.8521
MEM 144.164062 1711731052.9542
MEM 144.164062 1711731053.0579
MEM 144.164062 1711731053.1585
MEM 144.164062 1711731053.2595
MEM 144.289062 1711731053.3635
MEM 144.289062 1711731053.4674
MEM 144.289062 1711731053.5688
MEM 144.289062 1711731053.6694
MEM 144.289062 1711731053.7704
MEM 144.289062 1711731053.8713
MEM 144.289062 1711731053.9735
MEM 144.414062 1711731054.0793
MEM 144.414062 1711731054.1795
MEM 144.414062 1711731054.2803
MEM 144.414062 1711731054.3813
MEM 144.414062 1711731054.4823
MEM 144.414062 1711731054.5834
MEM 144.414062 1711731054.6844
MEM 144.414062 1711731054.7846
MEM 144.414062 1711731054.8853
MEM 144.414062 1711731054.9864
MEM 144.414062 1711731055.0875
MEM 144.414062 1711731055.1896
MEM 144.414062 1711731055.2916
MEM 144.414062 1711731055.3974
MEM 144.414062 1711731055.4986
MEM 144.539062 1711731055.6018
MEM 144.539062 1711731055.7074
MEM 144.539062 1711731055.8086
MEM 144.539062 1711731055.9100
MEM 144.539062 1711731056.0125
MEM 144.539062 1711731056.1138
MEM 144.539062 1711731056.2149
MEM 144.664062 1711731056.3165
MEM 144.664062 1711731056.4215
MEM 144.664062 1711731056.5225
MEM 144.664062 1711731056.6261
MEM 144.664062 1711731056.7290
MEM 144.664062 1711731056.8296
MEM 144.664062 1711731056.9343
MEM 144.789062 1711731057.0369
MEM 144.789062 1711731057.1423
MEM 144.789062 1711731057.2440
MEM 144.789062 1711731057.3450
MEM 144.789062 1711731057.4459
MEM 144.789062 1711731057.5513
MEM 144.914062 1711731057.6563
MEM 144.914062 1711731057.7587
MEM 144.914062 1711731057.8640
MEM 144.914062 1711731057.9693
MEM 144.914062 1711731058.0720
MEM 144.914062 1711731058.1724
MEM 144.914062 1711731058.2734
MEM 145.039062 1711731058.3775
MEM 145.039062 1711731058.4785
MEM 145.039062 1711731058.5797
MEM 145.039062 1711731058.6818
MEM 145.039062 1711731058.7827
MEM 145.039062 1711731058.8863
MEM 145.039062 1711731058.9912
MEM 145.039062 1711731059.0913
MEM 145.164062 1711731059.1916
MEM 145.164062 1711731059.2953
MEM 145.164062 1711731059.3966
MEM 145.164062 1711731059.4976
MEM 145.164062 1711731059.5987
MEM 145.164062 1711731059.6995
MEM 145.164062 1711731059.8005
MEM 145.289062 1711731059.9009
MEM 145.289062 1711731060.0063
MEM 145.289062 1711731060.1114
MEM 145.289062 1711731060.2124
MEM 145.289062 1711731060.3133
MEM 145.289062 1711731060.4145
MEM 145.289062 1711731060.5155
MEM 145.289062 1711731060.6165
MEM 145.289062 1711731060.7173
MEM 145.289062 1711731060.8183
MEM 145.289062 1711731060.9193
MEM 145.289062 1711731061.0203
MEM 145.289062 1711731061.1215
MEM 145.289062 1711731061.2229
MEM 145.414062 1711731061.3234
MEM 145.414062 1711731061.4245
MEM 145.414062 1711731061.5255
MEM 145.414062 1711731061.6267
MEM 145.414062 1711731061.7275
MEM 145.414062 1711731061.8285
MEM 145.414062 1711731061.9309
MEM 145.539062 1711731062.0335
MEM 145.539062 1711731062.1359
MEM 145.539062 1711731062.2366
MEM 145.539062 1711731062.3385
MEM 145.539062 1711731062.4399
MEM 145.539062 1711731062.5424
MEM 145.539062 1711731062.6433
MEM 145.539062 1711731062.7464
MEM 145.664062 1711731062.8469
MEM 145.664062 1711731062.9504
MEM 145.664062 1711731063.0554
MEM 145.664062 1711731063.1567
MEM 145.664062 1711731063.2589
MEM 145.664062 1711731063.3647
MEM 145.789062 1711731063.4668
MEM 145.789062 1711731063.5727
MEM 145.789062 1711731063.6738
MEM 145.789062 1711731063.7758
MEM 145.789062 1711731063.8764
MEM 145.789062 1711731063.9767
MEM 145.789062 1711731064.0826
MEM 145.914062 1711731064.1853
MEM 145.914062 1711731064.2869
MEM 145.914062 1711731064.3889
MEM 145.914062 1711731064.4946
MEM 145.914062 1711731064.5984
MEM 145.914062 1711731064.7001
MEM 145.914062 1711731064.8015
MEM 145.914062 1711731064.9043
MEM 145.914062 1711731065.0064
MEM 145.914062 1711731065.1080
MEM 145.914062 1711731065.2084
MEM 145.914062 1711731065.3094
MEM 145.914062 1711731065.4106
MEM 145.914062 1711731065.5118
MEM 146.039062 1711731065.6128
MEM 146.039062 1711731065.7141
MEM 146.039062 1711731065.8148
MEM 146.039062 1711731065.9157
MEM 146.039062 1711731066.0178
MEM 146.039062 1711731066.1189
MEM 146.039062 1711731066.2197
MEM 146.164062 1711731066.3208
MEM 146.164062 1711731066.4235
MEM 146.164062 1711731066.5269
MEM 146.164062 1711731066.6315
MEM 146.164062 1711731066.7333
MEM 146.164062 1711731066.8338
MEM 146.164062 1711731066.9377
MEM 146.289062 1711731067.0397
MEM 146.289062 1711731067.1457
MEM 146.289062 1711731067.2468
MEM 146.289062 1711731067.3504
MEM 146.289062 1711731067.4509
MEM 146.289062 1711731067.5518
MEM 146.289062 1711731067.6534
MEM 146.414062 1711731067.7551
MEM 146.414062 1711731067.8606
MEM 146.414062 1711731067.9624
MEM 146.414062 1711731068.0667
MEM 146.414062 1711731068.1673
MEM 146.414062 1711731068.2688
MEM 146.414062 1711731068.3747
MEM 146.539062 1711731068.4767
MEM 146.539062 1711731068.5788
MEM 146.539062 1711731068.6803
MEM 146.539062 1711731068.7808
MEM 146.539062 1711731068.8867
MEM 146.539062 1711731068.9931
MEM 146.539062 1711731069.0951
MEM 146.539062 1711731069.2006
MEM 146.539062 1711731069.3018
MEM 146.539062 1711731069.4036
MEM 146.539062 1711731069.5047
MEM 146.539062 1711731069.6107
MEM 146.539062 1711731069.7119
MEM 146.539062 1711731069.8139
MEM 146.664062 1711731069.9148
MEM 146.664062 1711731070.0193
MEM 146.664062 1711731070.1213
MEM 146.664062 1711731070.2223
MEM 146.664062 1711731070.3246
MEM 146.664062 1711731070.4257
MEM 146.664062 1711731070.5301
MEM 146.789062 1711731070.6322
MEM 146.789062 1711731070.7357
MEM 146.789062 1711731070.8374
MEM 146.789062 1711731070.9406
MEM 146.789062 1711731071.0466
MEM 146.789062 1711731071.1513
MEM 146.789062 1711731071.2518
MEM 146.914062 1711731071.3542
MEM 146.914062 1711731071.4596
MEM 146.914062 1711731071.5630
MEM 146.914062 1711731071.6677
MEM 146.914062 1711731071.7694
MEM 146.914062 1711731071.8699
MEM 146.914062 1711731071.9708
MEM 147.039062 1711731072.0717
MEM 147.039062 1711731072.1729
MEM 147.039062 1711731072.2755
MEM 147.039062 1711731072.3788
MEM 147.039062 1711731072.4815
MEM 147.039062 1711731072.5877
MEM 147.164062 1711731072.6937
MEM 147.164062 1711731072.7965
MEM 147.164062 1711731072.9018
MEM 147.164062 1711731073.0042
MEM 147.164062 1711731073.1086
MEM 147.164062 1711731073.2147
MEM 147.164062 1711731073.3170
MEM 147.164062 1711731073.4181
MEM 147.164062 1711731073.5198
MEM 147.164062 1711731073.6221
MEM 147.164062 1711731073.7232
MEM 147.164062 1711731073.8249
MEM 147.164062 1711731073.9264
MEM 147.164062 1711731074.0273
MEM 147.289062 1711731074.1281
MEM 147.289062 1711731074.2289
MEM 147.289062 1711731074.3347
MEM 147.289062 1711731074.4387
MEM 147.289062 1711731074.5431
MEM 147.289062 1711731074.6487
MEM 147.289062 1711731074.7507
MEM 147.414062 1711731074.8519
MEM 147.414062 1711731074.9529
MEM 147.414062 1711731075.0587
MEM 147.414062 1711731075.1636
MEM 147.414062 1711731075.2648
MEM 147.414062 1711731075.3678
MEM 147.414062 1711731075.4724
MEM 147.539062 1711731075.5741
MEM 147.539062 1711731075.6750
MEM 147.539062 1711731075.7766
MEM 147.539062 1711731075.8786
MEM 147.539062 1711731075.9800
MEM 147.539062 1711731076.0804
MEM 147.539062 1711731076.1844
MEM 147.664062 1711731076.2848
MEM 147.664062 1711731076.3889
MEM 147.664062 1711731076.4910
MEM 147.664062 1711731076.5934
MEM 147.664062 1711731076.6954
MEM 147.664062 1711731076.7958
MEM 147.664062 1711731076.9013
MEM 147.789062 1711731077.0023
MEM 147.789062 1711731077.1031
MEM 147.789062 1711731077.2042
MEM 147.789062 1711731077.3050
MEM 147.789062 1711731077.4069
MEM 147.789062 1711731077.5116
MEM 147.789062 1711731077.6119
MEM 147.789062 1711731077.7128
MEM 147.789062 1711731077.8187
MEM 147.789062 1711731077.9234
MEM 147.789062 1711731078.0239
MEM 147.789062 1711731078.1248
MEM 147.789062 1711731078.2283
MEM 147.789062 1711731078.3313
MEM 147.914062 1711731078.4331
MEM 147.914062 1711731078.5361
MEM 147.914062 1711731078.6393
MEM 147.914062 1711731078.7444
MEM 147.914062 1711731078.8480
MEM 147.914062 1711731078.9513
MEM 147.914062 1711731079.0553
MEM 148.039062 1711731079.1594
MEM 148.039062 1711731079.2608
MEM 148.039062 1711731079.3666
MEM 148.039062 1711731079.4728
MEM 148.039062 1711731079.5773
MEM 148.039062 1711731079.6826
MEM 148.039062 1711731079.7841
MEM 148.164062 1711731079.8878
MEM 148.164062 1711731079.9919
MEM 148.164062 1711731080.0976
MEM 148.164062 1711731080.2019
MEM 148.164062 1711731080.3034
MEM 148.164062 1711731080.4047
MEM 148.164062 1711731080.5071
MEM 148.289062 1711731080.6110
MEM 148.289062 1711731080.7138
MEM 148.289062 1711731080.8151
MEM 148.289062 1711731080.9207
MEM 148.289062 1711731081.0222
MEM 148.289062 1711731081.1234
MEM 148.289062 1711731081.2245
MEM 148.414062 1711731081.3274
MEM 148.414062 1711731081.4310
MEM 148.414062 1711731081.5341
MEM 148.414062 1711731081.6389
MEM 148.414062 1711731081.7410
MEM 148.414062 1711731081.8434
MEM 148.414062 1711731081.9438
MEM 148.414062 1711731082.0497
MEM 148.414062 1711731082.1524
MEM 148.414062 1711731082.2528
MEM 148.414062 1711731082.3540
MEM 148.414062 1711731082.4597
MEM 148.414062 1711731082.5657
MEM 148.414062 1711731082.6678
MEM 148.539062 1711731082.7697
MEM 148.539062 1711731082.8712
MEM 148.539062 1711731082.9728
MEM 148.539062 1711731083.0737
MEM 148.539062 1711731083.1759
MEM 148.539062 1711731083.2781
MEM 148.539062 1711731083.3805
MEM 148.664062 1711731083.4843
MEM 148.664062 1711731083.5873
MEM 148.664062 1711731083.6895
MEM 148.664062 1711731083.7901
MEM 148.664062 1711731083.8947
MEM 148.664062 1711731083.9957
MEM 148.664062 1711731084.1016
MEM 148.789062 1711731084.2077
MEM 148.789062 1711731084.3091
MEM 148.789062 1711731084.4108
MEM 148.789062 1711731084.5120
MEM 148.789062 1711731084.6131
MEM 148.789062 1711731084.7190
MEM 148.789062 1711731084.8199
MEM 148.914062 1711731084.9209
MEM 148.914062 1711731085.0221
MEM 148.914062 1711731085.1245
MEM 148.914062 1711731085.2258
MEM 148.914062 1711731085.3283
MEM 148.914062 1711731085.4321
MEM 149.039062 1711731085.5328
MEM 149.039062 1711731085.6362
MEM 149.039062 1711731085.7396
MEM 149.039062 1711731085.8426
MEM 149.039062 1711731085.9486
MEM 149.039062 1711731086.0512
MEM 149.039062 1711731086.1553
MEM 149.164062 1711731086.2562
MEM 149.164062 1711731086.3614
MEM 149.164062 1711731086.4666
MEM 149.164062 1711731086.5727
MEM 149.164062 1711731086.6757
MEM 149.164062 1711731086.7770
MEM 149.164062 1711731086.8779
MEM 149.289062 1711731086.9837
MEM 149.289062 1711731087.0853
MEM 149.289062 1711731087.1907
MEM 149.289062 1711731087.2929
MEM 149.289062 1711731087.3987
MEM 149.289062 1711731087.5000
MEM 149.289062 1711731087.6016
MEM 149.289062 1711731087.7027
MEM 149.289062 1711731087.8041
MEM 149.289062 1711731087.9048
MEM 149.289062 1711731088.0064
MEM 149.289062 1711731088.1117
MEM 149.289062 1711731088.2148
MEM 149.289062 1711731088.3187
MEM 149.414062 1711731088.4213
MEM 149.414062 1711731088.5224
MEM 149.414062 1711731088.6244
MEM 149.414062 1711731088.7253
MEM 149.414062 1711731088.8268
MEM 149.414062 1711731088.9327
MEM 149.414062 1711731089.0358
MEM 149.539062 1711731089.1394
MEM 149.539062 1711731089.2408
MEM 149.539062 1711731089.3464
MEM 149.539062 1711731089.4512
MEM 149.539062 1711731089.5566
MEM 149.539062 1711731089.6626
MEM 149.539062 1711731089.7656
MEM 149.789062 1711731089.8708
MEM 149.789062 1711731089.9723
MEM 149.789062 1711731090.0724
MEM 149.789062 1711731090.1740
MEM 149.789062 1711731090.2756
MEM 149.789062 1711731090.3813
MEM 149.789062 1711731090.4866
MEM 149.789062 1711731090.5881
MEM 149.789062 1711731090.6906
MEM 149.789062 1711731090.7948
MEM 149.789062 1711731090.9007
MEM 149.789062 1711731091.0066
MEM 149.789062 1711731091.1115
MEM 149.789062 1711731091.2147
MEM 149.914062 1711731091.3170
MEM 149.914062 1711731091.4187
MEM 149.914062 1711731091.5189
MEM 149.914062 1711731091.6221
MEM 149.914062 1711731091.7248
MEM 149.914062 1711731091.8276
MEM 149.914062 1711731091.9313
MEM 150.039062 1711731092.0323
MEM 150.039062 1711731092.1370
MEM 150.039062 1711731092.2377
MEM 150.039062 1711731092.3389
MEM 150.039062 1711731092.4399
MEM 150.039062 1711731092.5433
MEM 150.039062 1711731092.6464
MEM 150.164062 1711731092.7492
MEM 150.164062 1711731092.8512
MEM 150.164062 1711731092.9534
MEM 150.164062 1711731093.0553
MEM 150.164062 1711731093.1560
MEM 150.164062 1711731093.2584
MEM 150.164062 1711731093.3592
MEM 150.164062 1711731093.4598
MEM 150.164062 1711731093.5648
MEM 150.164062 1711731093.6659
MEM 150.164062 1711731093.7670
MEM 150.164062 1711731093.8710
MEM 150.164062 1711731093.9757
MEM 150.164062 1711731094.0818
MEM 150.289062 1711731094.1845
MEM 150.289062 1711731094.2852
MEM 150.289062 1711731094.3872
MEM 150.289062 1711731094.4900
MEM 150.289062 1711731094.5922
MEM 150.289062 1711731094.6935
MEM 150.289062 1711731094.7938
MEM 150.414062 1711731094.8987
MEM 150.414062 1711731095.0047
MEM 150.414062 1711731095.1068
MEM 150.414062 1711731095.2114
MEM 150.414062 1711731095.3120
MEM 150.414062 1711731095.4147
MEM 150.414062 1711731095.5150
MEM 150.539062 1711731095.6158
MEM 150.539062 1711731095.7169
MEM 150.539062 1711731095.8185
MEM 150.539062 1711731095.9195
MEM 150.539062 1711731096.0198
MEM 150.539062 1711731096.1223
MEM 150.539062 1711731096.2253
MEM 150.664062 1711731096.3291
MEM 150.664062 1711731096.4343
MEM 150.664062 1711731096.5375
MEM 150.664062 1711731096.6428
MEM 150.664062 1711731096.7442
MEM 150.664062 1711731096.8464
MEM 150.664062 1711731096.9482
MEM 150.789062 1711731097.0521
MEM 150.789062 1711731097.1578
MEM 150.789062 1711731097.2592
MEM 150.789062 1711731097.3648
MEM 150.789062 1711731097.4668
MEM 150.789062 1711731097.5707
MEM 150.789062 1711731097.6741
MEM 150.789062 1711731097.7750
MEM 150.789062 1711731097.8769
MEM 150.789062 1711731097.9794
MEM 150.789062 1711731098.0816
MEM 150.789062 1711731098.1877
MEM 150.789062 1711731098.2896
MEM 150.789062 1711731098.3949
MEM 150.914062 1711731098.5007
MEM 150.914062 1711731098.6030
MEM 150.914062 1711731098.7087
MEM 150.914062 1711731098.8103
MEM 150.914062 1711731098.9130
MEM 150.914062 1711731099.0138
MEM 150.914062 1711731099.1148
MEM 151.039062 1711731099.2158
MEM 151.039062 1711731099.3168
MEM 151.039062 1711731099.4177
MEM 151.039062 1711731099.5188
MEM 151.039062 1711731099.6198
MEM 151.039062 1711731099.7208
MEM 151.039062 1711731099.8218
MEM 151.164062 1711731099.9228
MEM 151.164062 1711731100.0239
MEM 151.164062 1711731100.1270
MEM 151.164062 1711731100.2281
MEM 151.164062 1711731100.3313
MEM 151.164062 1711731100.4362
MEM 151.164062 1711731100.5405
MEM 151.289062 1711731100.6425
MEM 151.289062 1711731100.7478
MEM 151.289062 1711731100.8488
MEM 151.289062 1711731100.9509
MEM 151.289062 1711731101.0529
MEM 151.289062 1711731101.1551
MEM 151.289062 1711731101.2566
MEM 151.414062 1711731101.3593
MEM 151.414062 1711731101.4615
MEM 151.414062 1711731101.5645
MEM 151.414062 1711731101.6661
MEM 151.414062 1711731101.7668
MEM 151.414062 1711731101.8685
MEM 151.414062 1711731101.9690
MEM 151.414062 1711731102.0700
MEM 151.414062 1711731102.1708
MEM 151.414062 1711731102.2720
MEM 151.414062 1711731102.3730
MEM 151.414062 1711731102.4739
MEM 151.414062 1711731102.5750
MEM 151.414062 1711731102.6758
MEM 151.539062 1711731102.7785
MEM 151.539062 1711731102.8792
MEM 151.539062 1711731102.9815
MEM 151.539062 1711731103.0818
MEM 151.539062 1711731103.1837
MEM 151.539062 1711731103.2847
MEM 151.539062 1711731103.3873
MEM 151.664062 1711731103.4892
MEM 151.664062 1711731103.5937
MEM 151.664062 1711731103.6955
MEM 151.664062 1711731103.7963
MEM 151.664062 1711731103.9017
MEM 151.664062 1711731104.0029
MEM 151.664062 1711731104.1039
MEM 151.789062 1711731104.2069
MEM 151.789062 1711731104.3079
MEM 151.789062 1711731104.4095
MEM 151.789062 1711731104.5112
MEM 151.789062 1711731104.6130
MEM 151.789062 1711731104.7140
MEM 151.789062 1711731104.8150
MEM 151.914062 1711731104.9159
MEM 151.914062 1711731105.0170
MEM 151.914062 1711731105.1182
MEM 151.914062 1711731105.2190
MEM 151.914062 1711731105.3200
MEM 151.914062 1711731105.4210
MEM 151.914062 1711731105.5219
MEM 152.039062 1711731105.6229
MEM 152.039062 1711731105.7232
MEM 152.039062 1711731105.8248
MEM 152.039062 1711731105.9252
MEM 152.039062 1711731106.0261
MEM 152.039062 1711731106.1268
MEM 152.039062 1711731106.2281
MEM 152.039062 1711731106.3338
MEM 152.039062 1711731106.4398
MEM 152.039062 1711731106.5452
MEM 152.039062 1711731106.6469
MEM 152.039062 1711731106.7480
MEM 152.039062 1711731106.8506
MEM 152.039062 1711731106.9525
MEM 152.164062 1711731107.0533
MEM 152.164062 1711731107.1539
MEM 152.164062 1711731107.2550
MEM 152.164062 1711731107.3554
MEM 152.164062 1711731107.4599
MEM 152.164062 1711731107.5622
MEM 152.164062 1711731107.6630
MEM 152.289062 1711731107.7638
MEM 152.289062 1711731107.8653
MEM 152.289062 1711731107.9688
MEM 152.289062 1711731108.0698
MEM 152.289062 1711731108.1752
MEM 152.289062 1711731108.2768
MEM 152.289062 1711731108.3794
MEM 152.414062 1711731108.4804
MEM 152.414062 1711731108.5823
MEM 152.414062 1711731108.6850
MEM 152.414062 1711731108.7860
MEM 152.414062 1711731108.8883
MEM 152.414062 1711731108.9932
MEM 152.414062 1711731109.0954
MEM 152.539062 1711731109.1960
MEM 152.539062 1711731109.2968
MEM 152.539062 1711731109.3978
MEM 152.539062 1711731109.4990
MEM 152.539062 1711731109.6001
MEM 152.539062 1711731109.7012
MEM 152.539062 1711731109.8020
MEM 152.664062 1711731109.9029
MEM 152.664062 1711731110.0037
MEM 152.664062 1711731110.1040
MEM 152.664062 1711731110.2050
MEM 152.664062 1711731110.3060
MEM 152.664062 1711731110.4069
MEM 152.664062 1711731110.5088
MEM 152.789062 1711731110.6108
MEM 152.789062 1711731110.7136
