CMDLINE /usr/bin/python3 fair_temperature_project.py --pipeline_id configTest.temperature.fair.temperature --nsamps 2000
MEM 143.738281 1713368855.0797
MEM 143.738281 1713368855.1805
MEM 143.738281 1713368855.2836
MEM 143.738281 1713368855.3873
MEM 143.738281 1713368855.4875
MEM 143.738281 1713368855.5908
MEM 143.738281 1713368855.6914
MEM 143.738281 1713368855.7956
MEM 143.863281 1713368855.8970
MEM 143.863281 1713368855.9987
MEM 143.863281 1713368856.0999
MEM 143.863281 1713368856.2015
MEM 143.863281 1713368856.3043
MEM 143.863281 1713368856.4048
MEM 143.863281 1713368856.5055
MEM 143.863281 1713368856.6067
MEM 143.863281 1713368856.7073
MEM 143.863281 1713368856.8123
MEM 143.863281 1713368856.9148
MEM 143.988281 1713368857.0156
MEM 143.988281 1713368857.1203
MEM 143.988281 1713368857.2207
MEM 143.988281 1713368857.3233
MEM 143.988281 1713368857.4246
MEM 144.113281 1713368857.5260
MEM 144.113281 1713368857.6277
MEM 144.863281 1713368857.7318
MEM 144.988281 1713368857.8326
MEM 144.988281 1713368857.9340
MEM 144.988281 1713368858.0350
MEM 144.988281 1713368858.1358
MEM 144.988281 1713368858.2395
MEM 144.988281 1713368858.3447
MEM 144.988281 1713368858.4505
MEM 144.988281 1713368858.5518
MEM 144.988281 1713368858.6527
MEM 144.988281 1713368858.7538
MEM 144.988281 1713368858.8547
MEM 144.988281 1713368858.9556
MEM 145.113281 1713368859.0572
MEM 145.113281 1713368859.1578
MEM 145.113281 1713368859.2635
MEM 145.113281 1713368859.3674
MEM 145.113281 1713368859.4716
MEM 145.113281 1713368859.5739
MEM 145.113281 1713368859.6767
MEM 145.238281 1713368859.7792
MEM 145.238281 1713368859.8845
MEM 145.238281 1713368859.9905
MEM 145.238281 1713368860.0917
MEM 145.238281 1713368860.1956
MEM 145.238281 1713368860.2990
MEM 145.238281 1713368860.4005
MEM 145.363281 1713368860.5017
MEM 145.363281 1713368860.6035
MEM 145.363281 1713368860.7038
MEM 145.363281 1713368860.8065
MEM 145.363281 1713368860.9105
MEM 145.363281 1713368861.0165
MEM 145.363281 1713368861.1183
MEM 145.488281 1713368861.2236
MEM 145.488281 1713368861.3262
MEM 145.488281 1713368861.4277
MEM 145.488281 1713368861.5287
MEM 145.488281 1713368861.6346
MEM 145.488281 1713368861.7374
MEM 145.488281 1713368861.8423
MEM 145.613281 1713368861.9485
MEM 145.613281 1713368862.0502
MEM 145.613281 1713368862.1518
MEM 145.613281 1713368862.2543
MEM 145.613281 1713368862.3547
MEM 145.613281 1713368862.4557
MEM 145.613281 1713368862.5575
MEM 145.613281 1713368862.6599
MEM 145.613281 1713368862.7623
MEM 145.613281 1713368862.8629
MEM 145.613281 1713368862.9637
MEM 145.613281 1713368863.0678
MEM 145.613281 1713368863.1692
MEM 145.613281 1713368863.2705
MEM 145.738281 1713368863.3722
MEM 145.738281 1713368863.4735
MEM 145.738281 1713368863.5746
MEM 145.738281 1713368863.6777
MEM 145.738281 1713368863.7827
MEM 145.738281 1713368863.8846
MEM 145.738281 1713368863.9865
MEM 145.863281 1713368864.0876
MEM 145.863281 1713368864.1890
MEM 145.863281 1713368864.2915
MEM 145.863281 1713368864.3975
MEM 145.863281 1713368864.4987
MEM 145.863281 1713368864.6026
MEM 145.863281 1713368864.7045
MEM 145.988281 1713368864.8061
MEM 145.988281 1713368864.9080
MEM 145.988281 1713368865.0099
MEM 145.988281 1713368865.1130
MEM 145.988281 1713368865.2139
MEM 145.988281 1713368865.3177
MEM 145.988281 1713368865.4235
MEM 146.113281 1713368865.5237
MEM 146.113281 1713368865.6250
MEM 146.113281 1713368865.7271
MEM 146.113281 1713368865.8278
MEM 146.113281 1713368865.9310
MEM 146.113281 1713368866.0319
MEM 146.238281 1713368866.1375
MEM 146.238281 1713368866.2405
MEM 146.238281 1713368866.3455
MEM 146.238281 1713368866.4512
MEM 146.238281 1713368866.5528
MEM 146.238281 1713368866.6537
MEM 146.238281 1713368866.7576
MEM 146.363281 1713368866.8595
MEM 146.363281 1713368866.9596
MEM 146.363281 1713368867.0619
MEM 146.363281 1713368867.1645
MEM 146.363281 1713368867.2649
MEM 146.363281 1713368867.3689
MEM 146.363281 1713368867.4699
MEM 146.363281 1713368867.5716
MEM 146.363281 1713368867.6749
MEM 146.363281 1713368867.7773
MEM 146.363281 1713368867.8779
MEM 146.363281 1713368867.9836
MEM 146.363281 1713368868.0895
MEM 146.363281 1713368868.1916
MEM 146.488281 1713368868.2960
MEM 146.488281 1713368868.3975
MEM 146.488281 1713368868.4983
MEM 146.488281 1713368868.5988
MEM 146.488281 1713368868.7045
MEM 146.488281 1713368868.8065
MEM 146.488281 1713368868.9080
MEM 146.613281 1713368869.0089
MEM 146.613281 1713368869.1101
MEM 146.613281 1713368869.2117
MEM 146.613281 1713368869.3146
MEM 146.613281 1713368869.4173
MEM 146.613281 1713368869.5235
MEM 146.613281 1713368869.6261
MEM 146.738281 1713368869.7286
MEM 146.738281 1713368869.8302
MEM 146.738281 1713368869.9312
MEM 146.738281 1713368870.0327
MEM 146.738281 1713368870.1385
MEM 146.738281 1713368870.2445
MEM 146.738281 1713368870.3505
MEM 146.863281 1713368870.4546
MEM 146.863281 1713368870.5580
MEM 146.863281 1713368870.6630
MEM 146.863281 1713368870.7637
MEM 146.863281 1713368870.8668
MEM 146.863281 1713368870.9699
MEM 146.863281 1713368871.0707
MEM 146.988281 1713368871.1765
MEM 146.988281 1713368871.2825
MEM 146.988281 1713368871.3885
MEM 146.988281 1713368871.4897
MEM 146.988281 1713368871.5907
MEM 146.988281 1713368871.6965
MEM 146.988281 1713368871.7999
MEM 146.988281 1713368871.9008
MEM 146.988281 1713368872.0019
MEM 146.988281 1713368872.1025
MEM 146.988281 1713368872.2042
MEM 146.988281 1713368872.3052
MEM 146.988281 1713368872.4105
MEM 146.988281 1713368872.5160
MEM 147.238281 1713368872.6175
MEM 147.238281 1713368872.7205
MEM 147.238281 1713368872.8228
MEM 147.238281 1713368872.9238
MEM 147.238281 1713368873.0250
MEM 147.238281 1713368873.1290
MEM 147.238281 1713368873.2329
MEM 147.238281 1713368873.3354
MEM 147.238281 1713368873.4390
MEM 147.238281 1713368873.5412
MEM 147.238281 1713368873.6423
MEM 147.238281 1713368873.7467
MEM 147.238281 1713368873.8490
MEM 147.238281 1713368873.9511
MEM 147.363281 1713368874.0515
MEM 147.363281 1713368874.1527
MEM 147.363281 1713368874.2553
MEM 147.363281 1713368874.3567
MEM 147.363281 1713368874.4577
MEM 147.363281 1713368874.5587
MEM 147.363281 1713368874.6607
MEM 147.488281 1713368874.7616
MEM 147.488281 1713368874.8633
MEM 147.488281 1713368874.9642
MEM 147.488281 1713368875.0647
MEM 147.488281 1713368875.1656
MEM 147.488281 1713368875.2668
MEM 147.488281 1713368875.3675
MEM 147.613281 1713368875.4689
MEM 147.613281 1713368875.5696
MEM 147.613281 1713368875.6708
MEM 147.613281 1713368875.7717
MEM 147.613281 1713368875.8730
MEM 147.613281 1713368875.9736
MEM 147.613281 1713368876.0746
MEM 147.613281 1713368876.1756
MEM 147.613281 1713368876.2767
MEM 147.613281 1713368876.3786
MEM 147.613281 1713368876.4795
MEM 147.613281 1713368876.5803
MEM 147.613281 1713368876.6856
MEM 147.613281 1713368876.7915
MEM 147.738281 1713368876.8975
MEM 147.738281 1713368877.0029
MEM 147.738281 1713368877.1073
MEM 147.738281 1713368877.2097
MEM 147.738281 1713368877.3117
MEM 147.738281 1713368877.4128
MEM 147.738281 1713368877.5167
MEM 147.988281 1713368877.6176
MEM 147.988281 1713368877.7218
MEM 147.988281 1713368877.8270
MEM 147.988281 1713368877.9278
MEM 147.988281 1713368878.0288
MEM 147.988281 1713368878.1303
MEM 147.988281 1713368878.2308
MEM 147.988281 1713368878.3320
MEM 147.988281 1713368878.4330
MEM 147.988281 1713368878.5336
MEM 147.988281 1713368878.6370
MEM 147.988281 1713368878.7407
MEM 147.988281 1713368878.8466
MEM 147.988281 1713368878.9477
MEM 148.113281 1713368879.0515
MEM 148.113281 1713368879.1543
MEM 148.113281 1713368879.2550
MEM 148.113281 1713368879.3556
MEM 148.113281 1713368879.4574
MEM 148.113281 1713368879.5591
MEM 148.113281 1713368879.6645
MEM 148.238281 1713368879.7663
MEM 148.238281 1713368879.8682
MEM 148.238281 1713368879.9710
MEM 148.238281 1713368880.0719
MEM 148.238281 1713368880.1725
MEM 148.238281 1713368880.2786
MEM 148.238281 1713368880.3810
MEM 148.238281 1713368880.4822
MEM 148.238281 1713368880.5835
MEM 148.238281 1713368880.6895
MEM 148.238281 1713368880.7955
MEM 148.238281 1713368880.8971
MEM 148.363281 1713368880.9992
MEM 148.363281 1713368881.1036
MEM 148.363281 1713368881.2076
MEM 148.363281 1713368881.3128
MEM 148.363281 1713368881.4137
MEM 148.363281 1713368881.5155
MEM 148.363281 1713368881.6179
MEM 148.363281 1713368881.7217
MEM 148.488281 1713368881.8252
MEM 148.488281 1713368881.9289
MEM 148.488281 1713368882.0299
MEM 148.488281 1713368882.1315
MEM 148.488281 1713368882.2372
MEM 148.488281 1713368882.3415
MEM 148.488281 1713368882.4475
MEM 148.613281 1713368882.5506
MEM 148.613281 1713368882.6535
MEM 148.613281 1713368882.7544
MEM 148.613281 1713368882.8551
MEM 148.613281 1713368882.9557
MEM 148.613281 1713368883.0570
MEM 148.613281 1713368883.1626
MEM 148.738281 1713368883.2637
MEM 148.738281 1713368883.3672
MEM 148.738281 1713368883.4725
MEM 148.738281 1713368883.5743
MEM 148.738281 1713368883.6770
MEM 148.738281 1713368883.7802
MEM 148.738281 1713368883.8823
MEM 148.863281 1713368883.9867
MEM 148.863281 1713368884.0910
MEM 148.863281 1713368884.1916
MEM 148.863281 1713368884.2948
MEM 148.863281 1713368884.3959
MEM 148.863281 1713368884.4966
MEM 148.863281 1713368884.6025
MEM 148.988281 1713368884.7055
MEM 148.988281 1713368884.8086
MEM 148.988281 1713368884.9105
MEM 148.988281 1713368885.0123
MEM 148.988281 1713368885.1186
MEM 148.988281 1713368885.2197
MEM 148.988281 1713368885.3207
MEM 149.113281 1713368885.4217
MEM 149.113281 1713368885.5227
MEM 149.113281 1713368885.6244
MEM 149.113281 1713368885.7268
MEM 149.113281 1713368885.8297
MEM 149.113281 1713368885.9323
MEM 149.113281 1713368886.0330
MEM 149.238281 1713368886.1347
MEM 149.238281 1713368886.2365
MEM 149.238281 1713368886.3387
MEM 149.238281 1713368886.4408
MEM 149.238281 1713368886.5417
MEM 149.238281 1713368886.6448
MEM 149.238281 1713368886.7480
MEM 149.238281 1713368886.8507
MEM 149.238281 1713368886.9517
MEM 149.238281 1713368887.0529
MEM 149.238281 1713368887.1563
MEM 149.238281 1713368887.2577
MEM 149.238281 1713368887.3602
MEM 149.238281 1713368887.4608
MEM 149.363281 1713368887.5620
MEM 149.363281 1713368887.6632
MEM 149.363281 1713368887.7637
MEM 149.363281 1713368887.8662
MEM 149.363281 1713368887.9667
MEM 149.363281 1713368888.0678
MEM 149.363281 1713368888.1707
MEM 149.488281 1713368888.2717
MEM 149.488281 1713368888.3756
MEM 149.488281 1713368888.4766
MEM 149.488281 1713368888.5826
MEM 149.488281 1713368888.6839
MEM 149.488281 1713368888.7895
MEM 149.488281 1713368888.8925
MEM 149.488281 1713368888.9967
MEM 149.613281 1713368889.1010
MEM 149.613281 1713368889.2039
MEM 149.613281 1713368889.3095
MEM 149.613281 1713368889.4155
MEM 149.613281 1713368889.5209
MEM 149.613281 1713368889.6258
MEM 149.738281 1713368889.7307
MEM 149.738281 1713368889.8365
MEM 149.738281 1713368889.9380
MEM 149.738281 1713368890.0413
MEM 149.738281 1713368890.1465
MEM 149.738281 1713368890.2519
MEM 149.738281 1713368890.3530
MEM 149.863281 1713368890.4544
MEM 149.863281 1713368890.5565
MEM 149.863281 1713368890.6582
MEM 149.863281 1713368890.7595
MEM 149.863281 1713368890.8610
MEM 149.863281 1713368890.9618
MEM 149.863281 1713368891.0634
MEM 149.863281 1713368891.1650
MEM 149.863281 1713368891.2687
MEM 149.863281 1713368891.3733
MEM 149.863281 1713368891.4747
MEM 149.863281 1713368891.5756
MEM 149.863281 1713368891.6790
MEM 149.863281 1713368891.7806
MEM 149.988281 1713368891.8830
MEM 149.988281 1713368891.9885
MEM 149.988281 1713368892.0907
MEM 149.988281 1713368892.1965
MEM 149.988281 1713368892.3025
MEM 149.988281 1713368892.4085
MEM 150.113281 1713368892.5143
MEM 150.113281 1713368892.6195
MEM 150.113281 1713368892.7258
MEM 150.113281 1713368892.8281
MEM 150.113281 1713368892.9289
MEM 150.113281 1713368893.0342
MEM 150.113281 1713368893.1347
MEM 150.238281 1713368893.2367
MEM 150.238281 1713368893.3386
MEM 150.238281 1713368893.4445
MEM 150.238281 1713368893.5447
MEM 150.238281 1713368893.6459
MEM 150.238281 1713368893.7470
MEM 150.238281 1713368893.8477
MEM 150.363281 1713368893.9515
MEM 150.363281 1713368894.0528
MEM 150.363281 1713368894.1540
MEM 150.363281 1713368894.2552
MEM 150.363281 1713368894.3557
MEM 150.363281 1713368894.4570
MEM 150.363281 1713368894.5576
MEM 150.363281 1713368894.6587
MEM 150.363281 1713368894.7598
MEM 150.363281 1713368894.8608
MEM 150.363281 1713368894.9617
MEM 150.363281 1713368895.0627
MEM 150.363281 1713368895.1657
MEM 150.488281 1713368895.2660
MEM 150.613281 1713368895.3670
MEM 150.613281 1713368895.4683
MEM 150.613281 1713368895.5692
MEM 150.613281 1713368895.6701
MEM 150.613281 1713368895.7706
MEM 150.613281 1713368895.8745
MEM 150.613281 1713368895.9767
MEM 150.738281 1713368896.0778
MEM 150.738281 1713368896.1790
MEM 150.738281 1713368896.2830
MEM 150.738281 1713368896.3847
MEM 150.738281 1713368896.4858
MEM 150.738281 1713368896.5885
MEM 150.738281 1713368896.6914
MEM 150.738281 1713368896.7976
MEM 150.738281 1713368896.8997
MEM 150.738281 1713368897.0007
MEM 150.738281 1713368897.1014
MEM 150.738281 1713368897.2041
MEM 150.738281 1713368897.3052
MEM 150.738281 1713368897.4067
MEM 150.863281 1713368897.5075
MEM 150.863281 1713368897.6078
MEM 150.863281 1713368897.7086
MEM 150.863281 1713368897.8096
MEM 150.863281 1713368897.9109
MEM 150.863281 1713368898.0116
MEM 150.863281 1713368898.1128
MEM 150.988281 1713368898.2138
MEM 150.988281 1713368898.3147
MEM 150.988281 1713368898.4157
MEM 150.988281 1713368898.5169
MEM 150.988281 1713368898.6173
MEM 150.988281 1713368898.7193
MEM 150.988281 1713368898.8222
MEM 151.113281 1713368898.9224
MEM 151.113281 1713368899.0245
MEM 151.113281 1713368899.1256
MEM 151.113281 1713368899.2267
MEM 151.113281 1713368899.3316
MEM 151.113281 1713368899.4329
MEM 151.113281 1713368899.5335
MEM 151.238281 1713368899.6356
MEM 151.238281 1713368899.7368
MEM 151.238281 1713368899.8376
MEM 151.238281 1713368899.9383
MEM 151.238281 1713368900.0388
MEM 151.238281 1713368900.1418
MEM 151.238281 1713368900.2426
MEM 151.238281 1713368900.3466
MEM 151.238281 1713368900.4512
MEM 151.238281 1713368900.5518
MEM 151.238281 1713368900.6552
MEM 151.238281 1713368900.7559
MEM 151.238281 1713368900.8572
MEM 151.238281 1713368900.9595
MEM 151.363281 1713368901.0605
MEM 151.363281 1713368901.1630
MEM 151.363281 1713368901.2646
MEM 151.363281 1713368901.3672
MEM 151.363281 1713368901.4680
MEM 151.363281 1713368901.5688
MEM 151.363281 1713368901.6699
MEM 151.363281 1713368901.7709
MEM 151.488281 1713368901.8719
MEM 151.488281 1713368901.9728
MEM 151.488281 1713368902.0737
MEM 151.488281 1713368902.1746
MEM 151.488281 1713368902.2760
MEM 151.488281 1713368902.3815
MEM 151.488281 1713368902.4834
MEM 151.613281 1713368902.5845
MEM 151.613281 1713368902.6867
MEM 151.613281 1713368902.7885
MEM 151.613281 1713368902.8898
MEM 151.613281 1713368902.9905
MEM 151.613281 1713368903.0920
MEM 151.613281 1713368903.1927
MEM 151.738281 1713368903.2976
MEM 151.738281 1713368903.3987
MEM 151.738281 1713368903.4997
MEM 151.738281 1713368903.6016
MEM 151.738281 1713368903.7021
MEM 151.738281 1713368903.8076
MEM 151.738281 1713368903.9085
MEM 151.863281 1713368904.0087
MEM 151.863281 1713368904.1097
MEM 151.863281 1713368904.2144
MEM 151.863281 1713368904.3161
MEM 151.863281 1713368904.4167
MEM 151.863281 1713368904.5182
MEM 151.863281 1713368904.6196
MEM 151.988281 1713368904.7212
MEM 151.988281 1713368904.8221
MEM 151.988281 1713368904.9225
MEM 151.988281 1713368905.0235
MEM 151.988281 1713368905.1252
MEM 151.988281 1713368905.2272
MEM 151.988281 1713368905.3278
MEM 152.113281 1713368905.4292
MEM 152.113281 1713368905.5304
MEM 152.113281 1713368905.6343
MEM 152.113281 1713368905.7357
MEM 152.113281 1713368905.8368
MEM 152.113281 1713368905.9392
MEM 152.113281 1713368906.0397
MEM 152.113281 1713368906.1409
MEM 152.113281 1713368906.2417
MEM 152.113281 1713368906.3435
MEM 152.113281 1713368906.4448
MEM 152.113281 1713368906.5449
MEM 152.113281 1713368906.6457
MEM 152.113281 1713368906.7467
MEM 152.238281 1713368906.8477
MEM 152.238281 1713368906.9526
MEM 152.238281 1713368907.0537
MEM 152.238281 1713368907.1547
MEM 152.238281 1713368907.2550
MEM 152.238281 1713368907.3556
MEM 152.238281 1713368907.4560
MEM 152.363281 1713368907.5570
MEM 152.363281 1713368907.6578
MEM 152.363281 1713368907.7586
MEM 152.363281 1713368907.8596
MEM 152.363281 1713368907.9607
MEM 152.363281 1713368908.0617
MEM 152.363281 1713368908.1627
MEM 152.488281 1713368908.2641
MEM 152.488281 1713368908.3664
MEM 152.488281 1713368908.4687
MEM 152.488281 1713368908.5696
MEM 152.488281 1713368908.6707
MEM 152.488281 1713368908.7716
MEM 152.488281 1713368908.8725
MEM 152.613281 1713368908.9740
MEM 152.613281 1713368909.0746
MEM 152.613281 1713368909.1777
MEM 152.613281 1713368909.2835
MEM 152.613281 1713368909.3856
MEM 152.613281 1713368909.4867
MEM 152.613281 1713368909.5890
MEM 152.738281 1713368909.6903
MEM 152.738281 1713368909.7926
MEM 152.738281 1713368909.8935
MEM 152.738281 1713368909.9949
MEM 152.738281 1713368910.0955
MEM 152.738281 1713368910.1967
MEM 152.738281 1713368910.2977
MEM 152.863281 1713368910.3993
MEM 152.863281 1713368910.4995
MEM 152.863281 1713368910.6046
MEM 152.863281 1713368910.7085
MEM 152.863281 1713368910.8087
MEM 152.863281 1713368910.9105
MEM 152.863281 1713368911.0121
MEM 152.988281 1713368911.1126
MEM 152.988281 1713368911.2134
MEM 152.988281 1713368911.3170
MEM 152.988281 1713368911.4179
MEM 152.988281 1713368911.5202
MEM 152.988281 1713368911.6207
MEM 152.988281 1713368911.7223
MEM 152.988281 1713368911.8232
MEM 152.988281 1713368911.9243
MEM 152.988281 1713368912.0257
MEM 152.988281 1713368912.1271
MEM 152.988281 1713368912.2305
MEM 152.988281 1713368912.3316
MEM 152.988281 1713368912.4326
MEM 153.113281 1713368912.5336
MEM 153.113281 1713368912.6346
MEM 153.113281 1713368912.7382
MEM 153.113281 1713368912.8420
MEM 153.113281 1713368912.9426
MEM 153.113281 1713368913.0437
MEM 153.113281 1713368913.1448
MEM 153.238281 1713368913.2464
MEM 153.238281 1713368913.3483
MEM 153.238281 1713368913.4537
MEM 153.238281 1713368913.5547
MEM 153.238281 1713368913.6557
MEM 153.238281 1713368913.7569
MEM 153.238281 1713368913.8579
MEM 153.363281 1713368913.9591
MEM 153.363281 1713368914.0600
MEM 153.363281 1713368914.1609
MEM 153.363281 1713368914.2625
MEM 153.363281 1713368914.3664
MEM 153.363281 1713368914.4694
MEM 153.363281 1713368914.5746
MEM 153.488281 1713368914.6770
MEM 153.488281 1713368914.7801
MEM 153.488281 1713368914.8838
MEM 153.488281 1713368914.9847
MEM 153.488281 1713368915.0868
MEM 153.488281 1713368915.1916
MEM 153.488281 1713368915.2974
MEM 153.613281 1713368915.4035
MEM 153.613281 1713368915.5057
MEM 153.613281 1713368915.6066
MEM 153.613281 1713368915.7105
MEM 153.613281 1713368915.8118
MEM 153.613281 1713368915.9170
MEM 153.613281 1713368916.0225
MEM 153.613281 1713368916.1285
MEM 153.613281 1713368916.2300
MEM 153.613281 1713368916.3355
MEM 153.613281 1713368916.4406
MEM 153.613281 1713368916.5435
MEM 153.613281 1713368916.6472
MEM 153.613281 1713368916.7480
MEM 153.738281 1713368916.8536
MEM 153.738281 1713368916.9566
MEM 153.738281 1713368917.0582
MEM 153.738281 1713368917.1588
MEM 153.738281 1713368917.2613
MEM 153.738281 1713368917.3636
MEM 153.738281 1713368917.4656
MEM 153.863281 1713368917.5685
MEM 153.863281 1713368917.6746
MEM 153.863281 1713368917.7806
MEM 153.863281 1713368917.8866
MEM 153.863281 1713368917.9905
MEM 153.863281 1713368918.0938
MEM 153.988281 1713368918.1996
MEM 153.988281 1713368918.3056
MEM 153.988281 1713368918.4090
MEM 153.988281 1713368918.5123
MEM 153.988281 1713368918.6127
MEM 153.988281 1713368918.7187
MEM 153.988281 1713368918.8197
MEM 154.113281 1713368918.9255
MEM 154.113281 1713368919.0267
MEM 154.113281 1713368919.1278
MEM 154.113281 1713368919.2305
MEM 154.113281 1713368919.3362
MEM 154.113281 1713368919.4407
MEM 154.113281 1713368919.5430
MEM 154.238281 1713368919.6437
MEM 154.238281 1713368919.7463
MEM 154.238281 1713368919.8501
MEM 154.238281 1713368919.9507
MEM 154.238281 1713368920.0529
MEM 154.238281 1713368920.1540
MEM 154.238281 1713368920.2547
MEM 154.363281 1713368920.3560
MEM 154.363281 1713368920.4597
MEM 154.363281 1713368920.5607
MEM 154.363281 1713368920.6633
MEM 154.363281 1713368920.7638
MEM 154.363281 1713368920.8653
MEM 154.363281 1713368920.9678
MEM 154.363281 1713368921.0688
MEM 154.363281 1713368921.1740
MEM 154.363281 1713368921.2796
MEM 154.363281 1713368921.3855
MEM 154.363281 1713368921.4867
MEM 154.363281 1713368921.5926
MEM 154.363281 1713368921.6978
MEM 154.488281 1713368921.8035
MEM 154.488281 1713368921.9096
MEM 154.488281 1713368922.0107
MEM 154.488281 1713368922.1118
MEM 154.488281 1713368922.2133
MEM 154.488281 1713368922.3137
MEM 154.488281 1713368922.4169
MEM 154.613281 1713368922.5190
MEM 154.613281 1713368922.6202
MEM 154.613281 1713368922.7239
MEM 154.613281 1713368922.8251
MEM 154.613281 1713368922.9258
MEM 154.613281 1713368923.0267
MEM 154.613281 1713368923.1325
MEM 154.738281 1713368923.2371
MEM 154.738281 1713368923.3425
MEM 154.738281 1713368923.4485
MEM 154.738281 1713368923.5510
MEM 154.738281 1713368923.6530
MEM 154.738281 1713368923.7537
MEM 154.738281 1713368923.8547
