CMDLINE /usr/bin/python3 FittedISMIP_GrIS_fit.py --pipeline_id configTest.GrIS1f.FittedISMIP.GrIS
MEM 6.488281 1713457333.9059
MEM 17.558594 1713457334.0063
MEM 53.675781 1713457334.1066
