CMDLINE /usr/bin/python3 FittedISMIP_GrIS_project.py --nsamps 2000 --pyear_start 2020 --pyear_end 2150 --pyear_step 10 --baseyear 2005 --pipeline_id configTest.GrIS1f.FittedISMIP.GrIS
MEM 5.949219 1713457334.2994
MEM 17.710938 1713457334.3999
MEM 53.492188 1713457334.5003
MEM 64.394531 1713457334.6008
MEM 82.355469 1713457334.7011
MEM 91.296875 1713457334.8015
MEM 94.992188 1713457334.9019
MEM 100.859375 1713457335.0024
MEM 115.898438 1713457335.1029
MEM 119.152344 1713457335.2033
