cmcc-cm,1875,2100,rcp85,global tas,K
1875,286.593262,-0.598671
1876,286.630981,-0.589795
1877,286.444183,-0.580041
1878,286.234283,-0.580384
1879,286.412292,-0.584558
1880,286.554565,-0.578330
1881,286.450134,-0.574524
1882,286.475372,-0.568574
1883,286.311401,-0.565578
1884,286.442963,-0.560848
1885,286.518188,-0.552765
1886,286.570282,-0.551853
1887,286.604706,-0.548823
1888,286.609314,-0.550164
1889,286.719727,-0.551333
1890,286.675018,-0.549298
1891,286.792633,-0.544144
1892,286.733673,-0.537781
1893,286.392975,-0.526209
1894,286.369843,-0.519295
1895,286.615204,-0.515951
1896,286.524994,-0.509380
1897,286.698608,-0.508653
1898,286.710663,-0.501029
1899,286.590424,-0.501149
1900,286.653931,-0.501331
1901,286.586853,-0.498326
1902,286.615814,-0.505830
1903,286.590607,-0.514752
1904,286.568024,-0.522604
1905,286.654297,-0.527189
1906,286.785614,-0.533925
1907,286.635071,-0.541594
1908,286.581451,-0.541913
1909,286.619690,-0.536947
1910,286.654907,-0.539722
1911,286.647247,-0.537567
1912,286.497192,-0.545647
1913,286.540100,-0.553541
1914,286.439362,-0.553066
1915,286.512756,-0.552940
1916,286.660431,-0.553176
1917,286.379578,-0.556452
1918,286.341644,-0.555803
1919,286.484161,-0.552446
1920,286.537476,-0.555882
1921,286.590546,-0.562169
1922,286.503601,-0.558329
1923,286.383423,-0.553092
1924,286.518829,-0.551489
1925,286.531952,-0.550748
1926,286.589630,-0.550506
1927,286.456207,-0.549478
1928,286.473846,-0.546048
1929,286.604675,-0.537263
1930,286.657715,-0.535002
1931,286.579773,-0.535954
1932,286.517517,-0.524310
1933,286.610077,-0.512498
1934,286.668732,-0.504167
1935,286.551239,-0.495694
1936,286.596985,-0.489308
1937,286.750275,-0.479435
1938,286.738556,-0.468421
1939,286.667786,-0.462697
1940,286.677155,-0.456133
1941,286.654510,-0.450009
1942,286.528015,-0.441153
1943,286.643005,-0.434841
1944,286.702911,-0.433620
1945,286.580597,-0.441124
1946,286.631866,-0.441590
1947,286.728882,-0.440287
1948,286.696014,-0.436101
1949,286.734100,-0.436850
1950,286.791656,-0.436135
1951,286.782135,-0.438794
1952,286.799774,-0.438891
1953,286.713837,-0.437381
1954,286.690552,-0.429132
1955,286.728882,-0.420516
1956,286.773346,-0.417979
1957,286.721893,-0.411302
1958,286.663208,-0.409027
1959,286.641296,-0.409449
1960,286.432587,-0.410417
1961,286.565796,-0.411421
1962,286.556610,-0.412857
1963,286.735657,-0.405970
1964,286.646271,-0.400929
1965,286.572693,-0.398500
1966,286.517212,-0.398254
1967,286.747375,-0.396301
1968,286.783844,-0.392493
1969,286.915253,-0.389872
1970,286.935638,-0.386778
1971,286.730621,-0.389020
1972,286.728333,-0.382546
1973,286.711243,-0.370972
1974,286.690247,-0.361203
