miroc-esm,1875,2100,rcp85,global tas,K
1875,286.593933,-0.722451
1876,286.539215,-0.721864
1877,286.480927,-0.728786
1878,286.465393,-0.728495
1879,286.728180,-0.722573
1880,286.488861,-0.722012
1881,286.442200,-0.718318
1882,286.480286,-0.720254
1883,286.460785,-0.722427
1884,286.178650,-0.726149
1885,286.228729,-0.727580
1886,286.266083,-0.724687
1887,286.499878,-0.725013
1888,286.473724,-0.731612
1889,286.497955,-0.741434
1890,286.544403,-0.746931
1891,286.417786,-0.749466
1892,286.319672,-0.750183
1893,286.421631,-0.752411
1894,286.486084,-0.759109
1895,286.522949,-0.758170
1896,286.552490,-0.754803
1897,286.470215,-0.751375
1898,286.495087,-0.754847
1899,286.674438,-0.746329
1900,286.589569,-0.738049
1901,286.642029,-0.728368
1902,286.566559,-0.728734
1903,286.433533,-0.728770
1904,286.359161,-0.724484
1905,286.429016,-0.724243
1906,286.463165,-0.717656
1907,286.459412,-0.703791
1908,286.398560,-0.686927
1909,286.527222,-0.673529
1910,286.517059,-0.665660
1911,286.543182,-0.655847
1912,286.583130,-0.642468
1913,286.356628,-0.631737
1914,286.434204,-0.629929
1915,286.477112,-0.624182
1916,286.556519,-0.619083
1917,286.488892,-0.616589
1918,286.472656,-0.608399
1919,286.626526,-0.600680
1920,286.551636,-0.592432
1921,286.615387,-0.581335
1922,286.735626,-0.565005
1923,286.927551,-0.551165
1924,286.888031,-0.544244
1925,286.759033,-0.533414
1926,286.846863,-0.525401
1927,286.871582,-0.520835
1928,286.817017,-0.502489
1929,286.728699,-0.485498
1930,286.761963,-0.471968
1931,286.795013,-0.459326
1932,286.641357,-0.445576
1933,286.679230,-0.428046
1934,286.590759,-0.416545
1935,286.676453,-0.396570
1936,286.796051,-0.382284
1937,286.949310,-0.375582
1938,286.813782,-0.377808
1939,286.734833,-0.378218
1940,286.841980,-0.374130
1941,286.783569,-0.375276
1942,286.720093,-0.376940
1943,286.907013,-0.371283
1944,286.943939,-0.365577
1945,286.883026,-0.361487
1946,286.935760,-0.354598
1947,286.901398,-0.342434
1948,286.998566,-0.333673
1949,286.971558,-0.332402
1950,287.150879,-0.337627
1951,287.043976,-0.342186
1952,286.936676,-0.346159
1953,286.860779,-0.351108
1954,286.875732,-0.353713
1955,286.881653,-0.359309
1956,286.812500,-0.362175
1957,286.821655,-0.362628
1958,286.986725,-0.369978
1959,286.899872,-0.373344
1960,286.884674,-0.376893
1961,287.001678,-0.378206
1962,287.006287,-0.372528
1963,286.942047,-0.368795
1964,286.628906,-0.367028
1965,286.519684,-0.373298
1966,286.659271,-0.374364
1967,286.830139,-0.375340
1968,286.665314,-0.376145
1969,286.656677,-0.375516
1970,286.674103,-0.372809
1971,286.697571,-0.364262
1972,286.706512,-0.355049
1973,286.686523,-0.349850
1974,286.842957,-0.341854
1975,286.776550,-0.327048
1976,286.896362,-0.320848
1977,287.071747,-0.324985
1978,287.110565,-0.324947
1979,287.024567,-0.310434
1980,286.962769,-0.290869
1981,287.011993,-0.271078
1982,286.907410,-0.252424
1983,286.836609,-0.231312
1984,286.894623,-0.208263
1985,286.962860,-0.182704
1986,287.068909,-0.153773
1987,287.098053,-0.129487
1988,287.142670,-0.107350
1989,287.139771,-0.095223
1990,287.328857,-0.077350
