canesm2,1875,2300,rcp26,global tas,K
1875,286.878723,-0.841058
1876,286.827637,-0.849831
1877,286.852173,-0.849773
1878,286.833405,-0.842112
1879,287.021851,-0.837975
1880,287.020020,-0.824042
1881,286.954193,-0.814296
1882,287.075775,-0.816104
1883,286.759186,-0.825828
1884,286.567596,-0.823328
1885,286.452789,-0.824461
1886,286.376556,-0.831346
1887,286.554352,-0.842203
1888,286.512238,-0.848532
1889,286.557739,-0.862044
1890,286.538788,-0.871654
1891,286.654602,-0.869004
1892,286.811707,-0.865465
1893,286.886200,-0.865175
1894,286.768311,-0.874610
1895,287.093201,-0.884823
1896,286.936371,-0.884907
1897,286.868134,-0.882239
1898,286.682098,-0.872984
1899,286.829102,-0.864995
1900,286.957031,-0.849510
1901,286.785553,-0.823563
1902,286.637360,-0.801681
1903,286.709167,-0.785086
1904,286.666260,-0.766283
1905,286.590424,-0.755238
1906,286.907135,-0.746955
1907,286.958344,-0.741030
1908,286.842102,-0.731503
1909,286.738800,-0.724827
1910,286.713654,-0.734047
1911,286.951660,-0.732611
1912,287.155823,-0.727065
1913,287.036835,-0.711741
1914,286.807251,-0.703042
1915,286.917358,-0.699791
1916,287.154968,-0.692109
1917,287.210815,-0.680762
1918,287.010071,-0.676481
1919,287.121826,-0.666944
1920,286.870148,-0.654201
1921,286.903076,-0.642425
1922,286.989471,-0.639276
1923,287.171997,-0.629226
1924,286.968597,-0.621716
1925,286.816589,-0.610183
1926,286.979462,-0.600184
1927,287.034515,-0.605321
1928,287.141815,-0.608351
1929,287.090088,-0.603328
1930,287.054535,-0.595030
1931,287.016022,-0.606489
1932,286.977783,-0.614098
1933,286.837585,-0.607140
1934,286.952362,-0.605399
1935,286.972717,-0.602138
1936,287.260437,-0.599211
1937,287.052795,-0.596148
1938,287.143616,-0.606402
1939,286.964081,-0.604457
1940,287.059662,-0.598913
1941,287.251617,-0.595535
1942,287.001709,-0.601660
1943,286.945953,-0.609019
1944,286.957916,-0.612211
1945,287.166321,-0.618523
1946,286.811188,-0.618826
1947,286.982544,-0.613904
1948,287.218811,-0.612096
1949,287.174072,-0.614388
1950,286.967957,-0.613340
1951,286.990906,-0.623694
1952,287.081360,-0.632712
1953,286.864380,-0.643587
1954,287.026947,-0.646832
1955,286.982910,-0.654317
1956,287.080780,-0.668820
1957,286.850769,-0.673139
1958,286.921051,-0.662930
1959,286.994324,-0.654791
1960,286.865173,-0.660325
1961,287.006927,-0.650085
1962,287.125458,-0.641615
1963,286.891815,-0.639625
1964,286.883606,-0.642163
1965,287.004150,-0.632441
1966,286.949829,-0.619943
1967,286.782257,-0.608218
1968,286.817352,-0.595003
1969,286.866730,-0.589690
1970,286.835114,-0.577861
1971,286.816528,-0.571916
1972,286.872131,-0.564227
1973,287.252228,-0.553166
1974,287.202087,-0.536539
1975,287.000305,-0.509770
1976,287.118378,-0.494441
1977,287.236664,-0.490466
1978,287.278503,-0.476929
1979,287.097931,-0.456599
1980,287.259613,-0.440966
1981,287.365845,-0.412828
1982,287.433105,-0.377646
1983,287.260834,-0.351906
1984,287.186340,-0.325475
1985,287.337799,-0.295831
1986,287.259125,-0.262928
1987,287.081421,-0.232166
1988,287.252899,-0.208008
1989,287.493134,-0.182308
1990,287.668243,-0.142475
1991,287.466797,-0.101919
1992,287.244690,-0.074246
1993,287.297943,-0.053291
