inmcm4,1875,2100,rcp45,global tas,K
2079,288.178558,1.140853
2080,288.193695,1.149096
2081,288.070831,1.163948
2082,288.166565,1.170742
2083,288.147217,1.178539
2084,288.133575,1.188875
2085,288.207031,1.193765
2086,288.035126,1.199814
2087,288.162872,1.205408
2088,288.222015,1.209707
2089,288.210052,1.218175
2090,288.186157,1.224599
2091,288.178345,1.229909
2092,288.150940,1.233332
2093,288.145508,1.236680
2094,288.081787,1.238517
2095,288.115814,1.239998
2096,288.243195,1.245724
2097,288.125061,1.248407
2098,288.132355,1.251884
2099,288.228333,1.255964
2100,288.129211,1.257744
