noresm1-m,1875,2300,rcp45,global tas,K
1875,286.181610,-0.539779
1876,286.449677,-0.536613
1877,286.499786,-0.533778
1878,286.260498,-0.534405
1879,286.256042,-0.543582
1880,286.347961,-0.549950
1881,286.336365,-0.555105
1882,286.189728,-0.561436
1883,286.317627,-0.567842
1884,286.130463,-0.571911
1885,286.114929,-0.565760
1886,286.096741,-0.558844
1887,286.127167,-0.562999
1888,286.272919,-0.568984
1889,286.454010,-0.573680
1890,286.312500,-0.576638
1891,286.389893,-0.583777
1892,286.410248,-0.593932
1893,286.214233,-0.596345
1894,286.203430,-0.600016
1895,286.321960,-0.599116
1896,286.218384,-0.594962
1897,286.132050,-0.592302
1898,286.246185,-0.590860
1899,286.246368,-0.577831
1900,286.453583,-0.568508
1901,286.482666,-0.557071
1902,286.245728,-0.547745
1903,286.154968,-0.546250
1904,286.165314,-0.548907
1905,286.092865,-0.549493
1906,286.235504,-0.553134
1907,286.195129,-0.554537
1908,286.188110,-0.548553
1909,286.145905,-0.540942
1910,286.374969,-0.537865
1911,286.460999,-0.526914
1912,286.269501,-0.520999
1913,286.360901,-0.516342
1914,286.521332,-0.512778
1915,286.394623,-0.511869
1916,286.439850,-0.516214
1917,286.406952,-0.509694
1918,286.317749,-0.500515
1919,286.374298,-0.485767
1920,286.294922,-0.466731
1921,286.280670,-0.459325
1922,286.368164,-0.452268
1923,286.393738,-0.439815
1924,286.431763,-0.424868
1925,286.414276,-0.417638
1926,286.546906,-0.416360
1927,286.309509,-0.411688
1928,286.385895,-0.405408
1929,286.353302,-0.403558
1930,286.480835,-0.403883
1931,286.352325,-0.403922
1932,286.441315,-0.404043
1933,286.430359,-0.400494
1934,286.607758,-0.394574
1935,286.663940,-0.393919
1936,286.457672,-0.388362
1937,286.406830,-0.386516
1938,286.561707,-0.387800
1939,286.594330,-0.391109
1940,286.591858,-0.389255
1941,286.499329,-0.386171
1942,286.409668,-0.379662
1943,286.549316,-0.376499
1944,286.576813,-0.369550
1945,286.384888,-0.368978
1946,286.438690,-0.362127
1947,286.403320,-0.361718
1948,286.424194,-0.364344
1949,286.551910,-0.378140
1950,286.314575,-0.389043
1951,286.447388,-0.389530
1952,286.423523,-0.392413
1953,286.355225,-0.395603
1954,286.332489,-0.404410
1955,286.469910,-0.404531
1956,286.639404,-0.404883
1957,286.504791,-0.407860
1958,286.480774,-0.414666
1959,286.561798,-0.423722
1960,286.497986,-0.426337
1961,286.557861,-0.424963
1962,286.453583,-0.418561
1963,286.351562,-0.409902
1964,286.193878,-0.410002
1965,286.336853,-0.400357
1966,286.443054,-0.395619
1967,286.320343,-0.389563
1968,286.466003,-0.381501
1969,286.330139,-0.370773
1970,286.588226,-0.363260
1971,286.488770,-0.360476
1972,286.320343,-0.351636
1973,286.345154,-0.342603
1974,286.305115,-0.330833
1975,286.306458,-0.313332
1976,286.479889,-0.307003
1977,286.595398,-0.302160
1978,286.683960,-0.291046
1979,286.548920,-0.275135
1980,286.603912,-0.263920
1981,286.589539,-0.251106
1982,286.605194,-0.234676
1983,286.597076,-0.222526
1984,286.654327,-0.200403
1985,286.695312,-0.188335
1986,286.722931,-0.174039
1987,286.769989,-0.152960
1988,286.751770,-0.129485
1989,286.914886,-0.101865
1990,287.023010,-0.074261
1991,286.747742,-0.053241
1992,286.598877,-0.040490
1993,286.684967,-0.029279
1994,286.671204,-0.014998
1995,286.673309,0.000014
1996,286.827484,0.016629
1997,286.813232,0.036500
1998,286.830505,0.057722
1999,286.993835,0.077170
2000,286.950256,0.089792
2001,286.917664,0.107675
2002,286.952698,0.123298
2003,287.049408,0.140196
2004,287.133728,0.156640
2005,287.134552,0.167276
2006,287.110504,0.187887
2007,286.977936,0.213795
2008,287.020294,0.245455
2009,286.977325,0.272827
2010,287.054291,0.299291
2011,287.087982,0.317597
2012,287.201324,0.336587
2013,287.233734,0.361497
2014,287.237762,0.381641
2015,287.073975,0.404344
2016,287.259430,0.424945
2017,287.238678,0.447844
2018,287.258698,0.467878
2019,287.408203,0.482236
2020,287.342102,0.499217
2021,287.366058,0.520009
2022,287.376129,0.545658
2023,287.634766,0.572733
2024,287.492371,0.601158
2025,287.467224,0.630472
2026,287.376678,0.655233
2027,287.382904,0.677508
2028,287.577820,0.700522
2029,287.598145,0.726649
2030,287.631348,0.759108
2031,287.535706,0.777041
2032,287.639679,0.796947
2033,287.650421,0.817822
2034,287.564453,0.834864
2035,287.643982,0.853124
2036,287.734283,0.873810
2037,287.747406,0.895053
2038,287.832520,0.905742
2039,287.830078,0.921920
2040,287.933716,0.940866
2041,287.830811,0.961530
2042,287.869568,0.985773
2043,287.924164,1.003970
2044,288.021576,1.019300
2045,288.047760,1.036023
2046,287.797394,1.056485
2047,287.835876,1.073667
2048,287.884949,1.091063
2049,287.919464,1.109940
2050,287.889893,1.128945
2051,287.986633,1.146824
2052,288.013428,1.160456
2053,287.955444,1.171421
2054,287.977692,1.184343
2055,288.035614,1.194162
2056,287.996582,1.212194
2057,288.110199,1.227730
2058,288.123749,1.243686
2059,288.058044,1.254547
2060,288.133026,1.261833
2061,288.149567,1.278061
2062,288.155151,1.294128
2063,288.172302,1.308756
2064,288.130737,1.325378
2065,288.214142,1.341235
2066,288.270660,1.354911
2067,288.156372,1.366955
2068,288.161469,1.381533
2069,288.217712,1.398514
2070,288.228302,1.412642
2071,288.371765,1.421861
2072,288.335663,1.427232
2073,288.402832,1.430919
2074,288.347412,1.444075
2075,288.266327,1.458094
2076,288.284241,1.472185
2077,288.317902,1.484439
2078,288.323761,1.495001
2079,288.418152,1.508178
2080,288.365601,1.521330
2081,288.396912,1.532339
2082,288.374725,1.546036
2083,288.392792,1.559060
2084,288.487122,1.569464
2085,288.459473,1.579043
2086,288.273132,1.583119
2087,288.271332,1.584062
2088,288.234375,1.586613
2089,288.452728,1.590126
2090,288.553589,1.598277
2091,288.572296,1.607942
2092,288.522766,1.610192
2093,288.489166,1.616133
2094,288.526031,1.622643
2095,288.608704,1.630093
2096,288.600952,1.636585
2097,288.567261,1.645268
2098,288.552185,1.652210
2099,288.529846,1.654087
2100,288.515656,1.660818
2101,288.494049,1.672107
2102,288.363953,1.677749
2103,288.479370,1.690072
2104,288.452789,1.703199
2105,288.510864,1.710502
2106,288.574188,1.711757
2107,288.385406,1.711963
2108,288.501984,1.716944
2109,288.613464,1.720808
2110,288.589111,1.727495
2111,288.591675,1.732099
2112,288.635193,1.737147
2113,288.601074,1.743399
2114,288.543427,1.748632
2115,288.661377,1.754537
2116,288.611816,1.762800
2117,288.440582,1.776869
2118,288.604065,1.784802
2119,288.846558,1.790708
2120,288.772675,1.795576
2121,288.609955,1.799034
2122,288.528931,1.807804
2123,288.638611,1.806913
2124,288.641937,1.807187
2125,288.809326,1.815315
2126,288.739075,1.819812
2127,288.718689,1.817068
2128,288.739746,1.817378
2129,288.686829,1.824739
2130,288.692810,1.823166
2131,288.741943,1.823571
2132,288.786011,1.828282
2133,288.717377,1.825259
2134,288.629974,1.814383
2135,288.656891,1.806453
2136,288.677917,1.808025
2137,288.648529,1.815001
2138,288.475250,1.819512
2139,288.621674,1.827614
2140,288.832947,1.824440
2141,288.726593,1.823077
2142,288.552887,1.824395
2143,288.610352,1.824795
2144,288.764252,1.828756
2145,288.614197,1.831829
2146,288.623962,1.833003
2147,288.581909,1.828085
2148,288.513397,1.828634
2149,288.520264,1.837020
2150,288.534790,1.841402
2151,288.657104,1.840787
2152,288.738220,1.845061
2153,288.773926,1.856744
2154,288.885010,1.861831
2155,288.714111,1.861498
2156,288.698181,1.866736
2157,288.758209,1.872924
2158,288.751740,1.878757
2159,288.805664,1.880548
2160,288.785004,1.882210
2161,288.777161,1.887347
2162,288.638489,1.899771
2163,288.733826,1.904490
2164,288.881561,1.910486
2165,288.788361,1.916307
2166,288.659454,1.917184
2167,288.776764,1.915572
2168,288.825745,1.918522
2169,288.774261,1.916630
2170,288.822968,1.920940
2171,288.883728,1.922943
2172,288.738525,1.923508
2173,288.785339,1.924297
2174,288.817993,1.920451
2175,288.664062,1.916603
2176,288.778076,1.918055
2177,288.954620,1.926552
2178,288.654968,1.931791
2179,288.700134,1.932968
2180,288.709412,1.937051
