cesm1-cam5,1875,2300,rcp26,global tas,K
1875,286.254822,-0.559221
1876,286.245026,-0.558819
1877,286.147919,-0.559751
1878,286.228882,-0.571848
1879,286.424744,-0.577927
1880,286.253845,-0.575545
1881,286.275940,-0.571888
1882,286.310608,-0.570400
1883,286.266785,-0.570367
1884,285.888916,-0.576437
1885,285.973480,-0.582408
1886,286.109680,-0.590335
1887,286.032623,-0.598070
1888,286.043549,-0.614494
1889,286.113770,-0.623295
1890,286.240417,-0.623271
1891,286.213013,-0.622760
1892,286.230316,-0.622322
1893,286.106903,-0.623238
1894,286.210419,-0.629697
1895,286.272522,-0.626346
1896,286.228485,-0.630647
1897,286.263519,-0.634426
1898,286.288879,-0.640810
1899,286.224792,-0.632922
1900,286.263763,-0.619800
1901,286.131134,-0.609553
1902,286.172607,-0.597702
1903,285.894775,-0.587324
1904,285.983154,-0.583665
1905,286.255554,-0.582206
1906,286.260345,-0.576015
1907,286.161072,-0.569683
1908,286.201385,-0.561083
1909,286.230988,-0.557850
1910,286.354370,-0.555216
1911,286.146912,-0.545471
1912,286.197235,-0.539999
1913,286.075256,-0.534826
1914,286.125549,-0.532441
1915,286.367157,-0.530927
1916,286.417084,-0.522216
1917,286.388153,-0.517271
1918,286.354889,-0.502519
1919,286.223541,-0.487424
1920,286.284180,-0.481774
1921,286.398743,-0.481764
1922,286.420288,-0.478306
1923,286.364899,-0.472606
1924,286.307404,-0.465099
1925,286.351532,-0.463764
1926,286.520844,-0.459719
1927,286.427673,-0.458626
1928,286.444092,-0.449219
1929,286.296326,-0.438845
1930,286.309204,-0.436307
1931,286.392456,-0.440162
1932,286.320953,-0.445087
1933,286.337341,-0.448658
1934,286.436005,-0.441813
1935,286.425049,-0.435396
1936,286.260651,-0.437390
1937,286.264801,-0.440106
1938,286.372375,-0.437004
1939,286.456207,-0.432968
1940,286.394409,-0.432470
1941,286.268280,-0.441031
1942,286.230011,-0.443461
1943,286.357483,-0.444154
1944,286.436768,-0.438400
1945,286.443298,-0.431674
1946,286.301422,-0.433438
1947,286.240417,-0.431356
1948,286.247742,-0.430742
1949,286.428894,-0.435881
1950,286.476685,-0.436942
1951,286.338928,-0.431802
1952,286.338806,-0.427313
1953,286.457977,-0.428610
1954,286.428467,-0.431193
1955,286.366486,-0.429501
1956,286.264008,-0.422578
1957,286.354767,-0.412376
1958,286.423309,-0.404576
1959,286.468933,-0.397918
1960,286.510986,-0.395937
1961,286.339539,-0.387232
1962,286.383423,-0.377652
1963,286.355743,-0.367612
1964,286.281860,-0.359751
1965,286.393219,-0.351781
1966,286.414825,-0.333848
1967,286.399475,-0.321353
1968,286.333466,-0.319726
1969,286.378723,-0.314877
1970,286.445160,-0.308583
1971,286.475983,-0.298378
1972,286.536072,-0.285734
1973,286.591492,-0.276738
1974,286.636505,-0.274398
1975,286.502716,-0.273916
1976,286.562561,-0.265782
1977,286.527832,-0.259317
1978,286.548950,-0.251291
1979,286.664703,-0.244551
1980,286.715790,-0.240545
1981,286.876923,-0.229563
1982,286.713654,-0.217891
1983,286.506805,-0.198067
1984,286.573914,-0.177361
1985,286.555328,-0.165763
1986,286.570129,-0.149964
1987,286.734100,-0.131973
1988,286.693176,-0.119448
1989,286.539154,-0.108586
1990,286.525452,-0.088758
1991,286.583557,-0.071613
1992,286.577362,-0.054142
1993,286.596527,-0.032749
1994,286.484070,-0.013789
1995,286.513397,0.000008
1996,286.744263,0.007633
1997,286.749634,0.024432
1998,286.928192,0.050754
1999,286.999908,0.079428
2000,286.793091,0.100014
2001,286.949951,0.119098
2002,287.075806,0.138286
2003,286.967255,0.162901
2004,286.962372,0.196524
2005,287.097534,0.235945
2006,287.076935,0.269288
2007,287.051941,0.299896
2008,287.190735,0.335904
2009,287.233521,0.378311
2010,287.129700,0.420050
2011,287.105682,0.449735
2012,287.217621,0.478317
2013,287.296448,0.507534
2014,287.434143,0.536850
2015,287.172913,0.566894
2016,287.142639,0.591287
2017,287.309753,0.616287
2018,287.431610,0.646322
2019,287.547852,0.675841
2020,287.708069,0.697911
2021,287.583862,0.722469
2022,287.495605,0.749818
2023,287.676758,0.776214
2024,287.756287,0.802014
2025,287.765564,0.824679
2026,287.634796,0.852104
2027,287.607117,0.876873
2028,287.804688,0.900858
2029,287.879395,0.917724
2030,287.694397,0.945694
2031,287.681763,0.971124
2032,287.825806,0.997158
2033,287.868286,1.019834
2034,287.847961,1.033037
2035,287.759613,1.041332
2036,287.813690,1.058771
2037,287.872406,1.086084
2038,287.982605,1.098540
2039,288.007538,1.108552
2040,287.809631,1.122869
2041,287.928436,1.143831
2042,287.960693,1.162408
2043,288.015991,1.176943
2044,287.940125,1.187377
2045,288.012024,1.204587
2046,287.905548,1.226711
2047,288.090759,1.242020
2048,288.111908,1.244754
2049,287.943939,1.252951
2050,287.956909,1.269565
2051,288.107025,1.285452
2052,288.315002,1.294924
2053,288.050446,1.300049
2054,288.056641,1.311287
2055,288.195068,1.327328
2056,288.263672,1.338555
2057,288.164429,1.342291
2058,288.240723,1.345352
2059,288.192413,1.358288
2060,288.210693,1.371287
2061,288.345490,1.377029
2062,288.285065,1.377286
2063,287.950317,1.384706
2064,288.093872,1.400087
2065,288.258026,1.407784
2066,288.290314,1.404527
2067,288.156555,1.399288
2068,288.136353,1.408511
2069,288.344696,1.410280
2070,288.290863,1.408887
2071,288.265228,1.412841
2072,288.072784,1.419987
2073,288.107819,1.419759
2074,288.328186,1.422254
2075,288.402008,1.431165
2076,288.077820,1.432848
2077,288.098450,1.426259
2078,288.334503,1.434068
2079,288.405365,1.441433
2080,288.187836,1.436915
2081,288.009308,1.435472
2082,288.157837,1.442340
2083,288.327148,1.448346
2084,288.109711,1.442409
2085,288.153259,1.441581
2086,288.382294,1.446702
2087,288.378815,1.458352
2088,288.233887,1.469098
2089,288.267273,1.462678
2090,288.477997,1.450836
2091,288.395996,1.450661
2092,288.087402,1.455960
2093,288.184570,1.452185
2094,288.314819,1.452765
2095,288.122498,1.461605
2096,288.247009,1.473206
2097,288.362610,1.473323
2098,288.316528,1.466806
2099,288.166595,1.468598
2100,288.266022,1.474155
2101,288.418854,1.475741
2102,288.422272,1.473564
2103,288.430206,1.480645
2104,288.135590,1.487688
2105,288.046753,1.482507
2106,288.072571,1.479511
2107,288.257416,1.489260
2108,288.221252,1.490301
2109,288.422760,1.483557
2110,288.453033,1.485396
2111,288.357330,1.486662
2112,288.161346,1.488959
2113,288.131653,1.491339
2114,288.163483,1.496286
2115,288.319946,1.494758
2116,288.429871,1.486083
2117,288.313507,1.479962
2118,288.446320,1.474041
2119,288.478577,1.478577
2120,288.322571,1.485531
2121,288.306091,1.496265
2122,288.379883,1.503276
2123,288.215820,1.511348
2124,288.112488,1.507032
2125,288.177673,1.500518
2126,288.284973,1.503598
2127,288.431519,1.512527
2128,288.387939,1.517119
2129,288.315002,1.524417
2130,288.220184,1.526668
2131,288.158600,1.513668
2132,288.238647,1.506481
2133,288.252563,1.503825
2134,288.271667,1.501123
2135,288.255371,1.503121
2136,288.394592,1.502447
2137,288.467743,1.496943
2138,288.463440,1.499213
2139,288.293274,1.504487
2140,288.257599,1.506693
2141,288.449738,1.504838
2142,288.429230,1.501611
2143,288.269409,1.499625
2144,288.382416,1.498472
2145,288.387482,1.504560
2146,288.039856,1.511196
2147,288.097900,1.507710
2148,288.366638,1.502686
2149,288.397522,1.499180
2150,288.382507,1.497911
2151,288.285889,1.494505
2152,288.214752,1.491383
2153,288.283905,1.488705
2154,288.270721,1.490829
2155,288.243866,1.490029
2156,288.229309,1.482517
2157,288.334717,1.481691
2158,288.328339,1.484388
2159,288.280426,1.478007
2160,288.402832,1.473375
2161,288.357666,1.477661
2162,288.134064,1.481008
2163,288.101837,1.485270
2164,288.166504,1.491152
2165,288.217285,1.485369
2166,288.292419,1.481897
2167,288.374084,1.480706
2168,288.383118,1.479158
2169,288.356995,1.476236
2170,288.233582,1.471554
2171,288.224365,1.470342
2172,288.404480,1.467782
2173,288.350311,1.470571
2174,288.190979,1.477673
2175,288.248535,1.481408
2176,288.168427,1.484230
2177,288.198303,1.494687
2178,288.494507,1.501370
2179,288.573975,1.502019
2180,288.209015,1.504552
2181,288.181732,1.506387
2182,288.179016,1.508418
2183,288.237457,1.508382
2184,288.183075,1.505429
2185,288.103394,1.505396
2186,288.192963,1.507182
2187,288.257904,1.502938
2188,288.412018,1.501590
2189,288.493500,1.504308
2190,288.514862,1.503787
2191,288.442322,1.508019
2192,288.447784,1.512817
2193,288.302338,1.503175
2194,288.185974,1.488779
2195,288.293274,1.490277
2196,288.347473,1.495427
2197,288.434998,1.497674
2198,288.382050,1.496716
2199,288.268402,1.500461
2200,288.232605,1.507174
2201,288.277924,1.503261
2202,288.277161,1.497790
2203,288.309875,1.489170
2204,288.272522,1.482189
2205,288.232910,1.473891
2206,288.295380,1.466433
2207,288.342255,1.461421
2208,288.205231,1.465117
2209,288.142090,1.466106
2210,288.253967,1.464760
2211,288.336243,1.465867
2212,288.246399,1.460417
2213,288.208740,1.452245
2214,288.295410,1.448361
2215,288.304779,1.450974
2216,288.075592,1.457149
2217,288.093750,1.457989
2218,288.153442,1.455297
2219,288.284058,1.458128
2220,288.265930,1.467053
2221,288.218567,1.465221
2222,288.297424,1.456282
2223,288.413239,1.455360
2224,288.215637,1.460593
2225,288.252899,1.462157
2226,288.380676,1.457204
2227,288.271484,1.455657
2228,288.136902,1.456256
2229,288.151886,1.453416
2230,288.310974,1.450237
2231,288.463196,1.459004
2232,288.302368,1.462243
2233,288.229095,1.460957
2234,288.357452,1.457138
2235,288.500671,1.454591
2236,288.240417,1.453075
2237,288.074097,1.445623
2238,288.177551,1.435301
