CMDLINE /usr/bin/python3 tlm_sterodynamics_preprocess.py --scenario ssp585 --baseyear 2005 --pyear_start 2020 --pyear_end 2150 --pyear_step 10 --pipeline_id configTest.ocean.tlm.sterodynamics
MEM 908.816406 1711821813.7973
MEM 941.449219 1711821813.8996
MEM 951.132812 1711821814.0044
MEM 1035.136719 1711821814.1093
MEM 1035.136719 1711821814.2113
MEM 1035.136719 1711821814.3122
MEM 1119.515625 1711821814.4135
MEM 1120.015625 1711821814.5243
MEM 1120.515625 1711821814.6262
MEM 1400.132812 1711821814.7307
MEM 859.585938 1711821814.8335
MEM 921.585938 1711821814.9346
MEM 977.585938 1711821815.0394
MEM 1045.585938 1711821815.1448
MEM 919.476562 1711821815.2458
MEM 945.574219 1711821815.3466
MEM 981.578125 1711821815.4573
MEM 981.953125 1711821815.5673
MEM 1103.984375 1711821815.6688
MEM 1107.984375 1711821815.7717
MEM 1111.984375 1711821815.8735
MEM 1099.984375 1711821815.9745
MEM 1111.984375 1711821816.0750
MEM 1233.984375 1711821816.1843
MEM 1233.984375 1711821816.2872
MEM 1233.984375 1711821816.3882
MEM 1233.984375 1711821816.4903
MEM 1361.984375 1711821816.5927
MEM 1361.984375 1711821816.6948
MEM 1362.109375 1711821816.7981
MEM 1362.109375 1711821816.8999
MEM 1465.925781 1711821817.0011
MEM 1707.511719 1711821817.1080
MEM 2001.679688 1711821817.2089
MEM 2155.679688 1711821817.3107
MEM 2307.304688 1711821817.4161
MEM 2429.179688 1711821817.5179
MEM 952.082031 1711821817.6270
MEM 1036.695312 1711821817.7309
MEM 1047.386719 1711821817.8330
MEM 1067.144531 1711821817.9340
MEM 1163.761719 1711821818.0387
MEM 1163.761719 1711821818.1410
MEM 1163.761719 1711821818.2415
MEM 1248.015625 1711821818.3426
MEM 1248.265625 1711821818.4439
MEM 1248.515625 1711821818.5465
MEM 1418.773438 1711821818.6480
MEM 959.812500 1711821818.7496
MEM 1019.812500 1711821818.8508
MEM 1085.812500 1711821818.9552
MEM 1155.812500 1711821819.0616
MEM 1042.367188 1711821819.1627
MEM 1069.878906 1711821819.2641
MEM 1104.421875 1711821819.3647
MEM 1104.796875 1711821819.4713
MEM 1112.492188 1711821819.5726
MEM 1238.570312 1711821819.6746
MEM 1240.570312 1711821819.7761
MEM 1240.570312 1711821819.8766
MEM 1240.570312 1711821819.9782
MEM 1363.070312 1711821820.0857
MEM 1363.070312 1711821820.1877
MEM 1363.070312 1711821820.2886
MEM 1363.070312 1711821820.3899
MEM 1365.078125 1711821820.4918
MEM 1485.335938 1711821820.5927
MEM 1485.585938 1711821820.6933
MEM 1485.835938 1711821820.7938
MEM 1486.085938 1711821820.8975
MEM 1727.019531 1711821820.9996
MEM 1840.144531 1711821821.1018
MEM 2154.613281 1711821821.2040
MEM 2303.113281 1711821821.3049
MEM 2413.238281 1711821821.4069
MEM 2524.988281 1711821821.5082
MEM 1035.031250 1711821821.6097
MEM 1121.406250 1711821821.7118
MEM 1121.656250 1711821821.8130
MEM 1122.031250 1711821821.9181
MEM 1206.050781 1711821822.0194
MEM 1206.050781 1711821822.1226
MEM 1206.050781 1711821822.2248
MEM 1290.550781 1711821822.3261
MEM 1291.050781 1711821822.4285
MEM 1291.550781 1711821822.5299
MEM 1291.550781 1711821822.6307
MEM 994.015625 1711821822.7331
MEM 991.843750 1711821822.8348
MEM 1057.843750 1711821822.9361
MEM 1121.843750 1711821823.0369
MEM 1055.800781 1711821823.1376
MEM 1055.800781 1711821823.2415
MEM 1055.925781 1711821823.3441
MEM 1056.050781 1711821823.4451
MEM 1056.050781 1711821823.5461
MEM 1178.167969 1711821823.6470
MEM 1178.167969 1711821823.7481
MEM 1178.167969 1711821823.8488
MEM 1178.167969 1711821823.9595
MEM 1302.167969 1711821824.0705
MEM 1302.167969 1711821824.1762
MEM 1302.167969 1711821824.2838
MEM 1302.167969 1711821824.3855
MEM 1302.167969 1711821824.4886
MEM 1422.593750 1711821824.5894
MEM 1422.968750 1711821824.6954
MEM 1423.343750 1711821824.8012
MEM 1423.718750 1711821824.9024
MEM 1669.808594 1711821825.0136
MEM 1915.964844 1711821825.1170
MEM 2214.695312 1711821825.2193
MEM 2336.445312 1711821825.3228
MEM 931.675781 1711821825.4262
MEM 1018.136719 1711821825.5350
MEM 1018.511719 1711821825.6385
MEM 1018.886719 1711821825.7435
MEM 1102.898438 1711821825.8447
MEM 1102.898438 1711821825.9538
MEM 1102.898438 1711821826.0646
MEM 1187.273438 1711821826.1725
MEM 1187.648438 1711821826.2812
MEM 1188.148438 1711821826.3836
MEM 1360.894531 1711821826.4840
MEM 1019.367188 1711821826.5846
MEM 1085.367188 1711821826.6880
MEM 1149.367188 1711821826.7889
MEM 1201.367188 1711821826.8925
MEM 1116.484375 1711821826.9990
MEM 1116.859375 1711821827.1038
MEM 1117.234375 1711821827.2145
MEM 1117.359375 1711821827.3162
MEM 1117.609375 1711821827.4255
MEM 1241.691406 1711821827.5285
MEM 1241.691406 1711821827.6299
MEM 1241.691406 1711821827.7405
MEM 1241.691406 1711821827.8418
MEM 1363.691406 1711821827.9426
MEM 1363.691406 1711821828.0464
MEM 1363.691406 1711821828.1503
MEM 1363.691406 1711821828.2550
MEM 1363.691406 1711821828.3556
MEM 1485.816406 1711821828.4566
MEM 1485.941406 1711821828.5571
MEM 1486.066406 1711821828.6576
MEM 1486.066406 1711821828.7586
MEM 1743.910156 1711821828.8605
MEM 1692.730469 1711821828.9683
MEM 2183.210938 1711821829.0695
MEM 2306.335938 1711821829.1746
MEM 2425.210938 1711821829.2777
MEM 2573.210938 1711821829.3786
MEM 1080.195312 1711821829.4807
MEM 1080.195312 1711821829.5817
MEM 1080.320312 1711821829.6826
MEM 1080.320312 1711821829.7838
MEM 1166.417969 1711821829.8846
MEM 1166.417969 1711821829.9862
MEM 1166.417969 1711821830.0870
MEM 1250.417969 1711821830.1877
MEM 1250.417969 1711821830.2889
MEM 1250.542969 1711821830.3899
MEM 1395.058594 1711821830.4910
MEM 1250.542969 1711821830.5916
MEM 1087.121094 1711821830.6928
MEM 1155.121094 1711821830.7953
MEM 1221.121094 1711821830.8967
MEM 1118.152344 1711821831.0003
MEM 1118.277344 1711821831.1116
MEM 1118.277344 1711821831.2151
MEM 1118.277344 1711821831.3162
MEM 1118.402344 1711821831.4175
MEM 1240.429688 1711821831.5220
MEM 1240.429688 1711821831.6280
MEM 1240.429688 1711821831.7291
MEM 1240.429688 1711821831.8302
MEM 1364.429688 1711821831.9360
MEM 1364.429688 1711821832.0376
MEM 1364.429688 1711821832.1445
MEM 1364.429688 1711821832.2457
MEM 1484.804688 1711821832.3467
MEM 1484.804688 1711821832.4485
MEM 1485.304688 1711821832.5525
MEM 1485.679688 1711821832.6545
MEM 1486.179688 1711821832.7609
MEM 1813.867188 1711821832.8620
MEM 2101.343750 1711821832.9676
MEM 2349.574219 1711821833.0690
MEM 2497.949219 1711821833.1728
MEM 1035.035156 1711821833.2790
MEM 1162.312500 1711821833.3801
MEM 1162.437500 1711821833.4812
MEM 1162.562500 1711821833.5815
MEM 1256.628906 1711821833.6835
MEM 1264.628906 1711821833.7855
MEM 1264.628906 1711821833.8876
MEM 1347.128906 1711821833.9904
MEM 1347.878906 1711821834.0916
MEM 1348.503906 1711821834.1950
MEM 1508.851562 1711821834.2995
MEM 1051.000000 1711821834.4002
MEM 1124.613281 1711821834.5046
MEM 1190.613281 1711821834.6100
MEM 1262.613281 1711821834.7206
MEM 1147.714844 1711821834.8238
MEM 1165.371094 1711821834.9307
MEM 1196.707031 1711821835.0415
MEM 1196.832031 1711821835.1460
MEM 1196.832031 1711821835.2496
MEM 1328.324219 1711821835.3516
MEM 1328.324219 1711821835.4625
MEM 1328.324219 1711821835.5735
MEM 1328.324219 1711821835.6761
MEM 1452.328125 1711821835.7830
MEM 1452.328125 1711821835.8838
MEM 1452.328125 1711821835.9863
MEM 1452.328125 1711821836.0885
MEM 1452.328125 1711821836.1915
MEM 1572.703125 1711821836.2990
MEM 1573.203125 1711821836.4029
MEM 1573.703125 1711821836.5077
MEM 1574.078125 1711821836.6181
MEM 1883.339844 1711821836.7223
MEM 2189.312500 1711821836.8262
MEM 2356.007812 1711821836.9313
MEM 2470.257812 1711821837.0327
MEM 2576.007812 1711821837.1375
MEM 2674.757812 1711821837.2416
MEM 1209.425781 1711821837.3425
MEM 1209.425781 1711821837.4461
MEM 1209.675781 1711821837.5470
MEM 1210.050781 1711821837.6486
MEM 1294.070312 1711821837.7503
MEM 1294.070312 1711821837.8519
MEM 1294.070312 1711821837.9551
MEM 1378.445312 1711821838.0599
MEM 1378.945312 1711821838.1705
MEM 1379.445312 1711821838.2751
MEM 1594.925781 1711821838.3762
MEM 1058.351562 1711821838.4820
MEM 1122.351562 1711821838.5830
MEM 1190.351562 1711821838.6935
MEM 1019.597656 1711821838.7973
MEM 1141.929688 1711821838.9005
MEM 1142.179688 1711821839.0065
MEM 1142.429688 1711821839.1167
MEM 1142.554688 1711821839.2275
MEM 1266.675781 1711821839.3367
MEM 1266.675781 1711821839.4376
MEM 1266.675781 1711821839.5486
MEM 1266.675781 1711821839.6497
MEM 1388.675781 1711821839.7508
MEM 1388.675781 1711821839.8528
MEM 1388.675781 1711821839.9584
MEM 1390.675781 1711821840.0692
MEM 1476.675781 1711821840.1720
MEM 1510.925781 1711821840.2826
MEM 1511.175781 1711821840.3837
MEM 1511.425781 1711821840.4872
MEM 1511.675781 1711821840.5920
MEM 1757.742188 1711821840.6969
MEM 2351.152344 1711821840.8028
MEM 1511.757812 1711821840.9056
MEM 1106.070312 1711821841.0166
MEM 1106.445312 1711821841.1235
MEM 1106.820312 1711821841.2248
MEM 1190.878906 1711821841.3267
MEM 1190.878906 1711821841.4375
MEM 1190.878906 1711821841.5485
MEM 1275.253906 1711821841.6515
MEM 1275.628906 1711821841.7552
MEM 1276.003906 1711821841.8559
MEM 1404.375000 1711821841.9591
MEM 1104.597656 1711821842.0671
MEM 1172.597656 1711821842.1698
MEM 1242.597656 1711821842.2760
MEM 1081.988281 1711821842.3766
MEM 1204.253906 1711821842.4796
MEM 1204.503906 1711821842.5799
MEM 1206.753906 1711821842.6814
MEM 1206.878906 1711821842.7818
MEM 1328.921875 1711821842.8829
MEM 1328.921875 1711821842.9853
MEM 1328.921875 1711821843.0875
MEM 1328.921875 1711821843.1933
MEM 1328.921875 1711821843.2975
MEM 1452.921875 1711821843.4024
MEM 1452.921875 1711821843.5070
MEM 1452.921875 1711821843.6138
MEM 1452.921875 1711821843.7148
MEM 1573.171875 1711821843.8163
MEM 1573.546875 1711821843.9270
MEM 1573.796875 1711821844.0300
MEM 1574.046875 1711821844.1322
MEM 1846.058594 1711821844.2361
MEM 1816.281250 1711821844.3371
MEM 2324.601562 1711821844.4409
MEM 2458.851562 1711821844.5418
MEM 2590.601562 1711821844.6469
MEM 1173.148438 1711821844.7533
MEM 1166.601562 1711821844.8633
MEM 1167.101562 1711821844.9746
MEM 1167.601562 1711821845.0846
MEM 1253.648438 1711821845.1887
MEM 1253.648438 1711821845.2985
MEM 1253.648438 1711821845.4057
MEM 1337.898438 1711821845.5132
MEM 1338.148438 1711821845.6235
MEM 1338.398438 1711821845.7248
MEM 1705.214844 1711821845.8303
MEM 1133.726562 1711821845.9415
MEM 1199.726562 1711821846.0427
MEM 1271.726562 1711821846.1535
MEM 1206.050781 1711821846.2588
MEM 1206.050781 1711821846.3600
MEM 1206.050781 1711821846.4703
MEM 1206.050781 1711821846.5732
MEM 1206.050781 1711821846.6759
MEM 1328.050781 1711821846.7779
MEM 1328.050781 1711821846.8785
MEM 1328.050781 1711821846.9801
MEM 1330.050781 1711821847.0817
MEM 1452.050781 1711821847.1832
MEM 1452.050781 1711821847.2843
MEM 1452.050781 1711821847.3855
MEM 1452.050781 1711821847.4883
MEM 1452.050781 1711821847.5886
MEM 1574.050781 1711821847.6940
MEM 1574.050781 1711821847.7965
MEM 1574.050781 1711821847.8977
MEM 1574.050781 1711821847.9987
MEM 1866.351562 1711821848.0996
MEM 2189.339844 1711821848.2092
MEM 2425.570312 1711821848.3120
MEM 2569.570312 1711821848.4148
MEM 1574.250000 1711821848.5154
MEM 1209.308594 1711821848.6190
MEM 1209.558594 1711821848.7204
MEM 1219.683594 1711821848.8238
MEM 1313.421875 1711821848.9316
MEM 1313.421875 1711821849.0319
MEM 1315.429688 1711821849.1347
MEM 1315.429688 1711821849.2354
MEM 1397.933594 1711821849.3359
MEM 1398.558594 1711821849.4388
MEM 1465.183594 1711821849.5405
MEM 1722.187500 1711821849.6426
MEM 1185.496094 1711821849.7482
MEM 1251.496094 1711821849.8498
MEM 1315.496094 1711821849.9510
MEM 1104.003906 1711821850.0542
MEM 1228.257812 1711821850.1556
MEM 1248.429688 1711821850.2582
MEM 1264.804688 1711821850.3589
MEM 1272.734375 1711821850.4638
MEM 1394.796875 1711821850.5743
MEM 1394.796875 1711821850.6768
MEM 1394.796875 1711821850.7778
MEM 1394.796875 1711821850.8805
MEM 1394.796875 1711821850.9817
MEM 1518.796875 1711821851.0913
MEM 1518.796875 1711821851.1978
MEM 1518.796875 1711821851.3035
MEM 1518.796875 1711821851.4142
MEM 1639.054688 1711821851.5216
MEM 1639.429688 1711821851.6293
MEM 1639.804688 1711821851.7341
MEM 1640.054688 1711821851.8453
MEM 1916.742188 1711821851.9551
MEM 2035.843750 1711821852.0570
MEM 2416.324219 1711821852.1583
MEM 2527.699219 1711821852.2650
MEM 2654.324219 1711821852.3681
MEM 1533.511719 1711821852.4762
MEM 1275.378906 1711821852.5778
MEM 1275.628906 1711821852.6791
MEM 1276.003906 1711821852.7814
MEM 1360.023438 1711821852.8823
MEM 1360.023438 1711821852.9883
MEM 1362.023438 1711821853.0940
MEM 1444.523438 1711821853.2037
MEM 1445.023438 1711821853.3060
MEM 1445.023438 1711821853.4076
MEM 1445.523438 1711821853.5161
MEM 1148.003906 1711821853.6184
MEM 1145.832031 1711821853.7211
MEM 1209.832031 1711821853.8215
MEM 1279.832031 1711821853.9323
MEM 1209.789062 1711821854.0327
MEM 1209.789062 1711821854.1358
MEM 1209.914062 1711821854.2373
MEM 1210.039062 1711821854.3403
MEM 1210.039062 1711821854.4416
MEM 1332.156250 1711821854.5432
MEM 1332.156250 1711821854.6447
MEM 1332.156250 1711821854.7453
MEM 1332.156250 1711821854.8466
MEM 1332.156250 1711821854.9512
MEM 1456.156250 1711821855.0541
MEM 1456.156250 1711821855.1612
MEM 1456.156250 1711821855.2626
MEM 1456.156250 1711821855.3633
MEM 1576.531250 1711821855.4659
MEM 1576.906250 1711821855.5673
MEM 1577.281250 1711821855.6707
MEM 1577.281250 1711821855.7797
MEM 1673.035156 1711821855.8903
MEM 1956.152344 1711821855.9995
MEM 2462.632812 1711821856.1018
MEM 1085.613281 1711821856.2122
MEM 1172.074219 1711821856.3136
MEM 1172.449219 1711821856.4151
MEM 1172.824219 1711821856.5170
MEM 1256.882812 1711821856.6283
MEM 1256.882812 1711821856.7301
MEM 1256.882812 1711821856.8352
MEM 1341.257812 1711821856.9373
MEM 1341.632812 1711821857.0483
MEM 1341.632812 1711821857.1553
MEM 1470.378906 1711821857.2575
MEM 1151.351562 1711821857.3588
MEM 1215.351562 1711821857.4608
MEM 1283.351562 1711821857.5637
MEM 1345.351562 1711821857.6652
MEM 1270.468750 1711821857.7663
MEM 1270.843750 1711821857.8677
MEM 1271.218750 1711821857.9692
MEM 1271.343750 1711821858.0758
MEM 1271.593750 1711821858.1805
MEM 1395.675781 1711821858.2815
MEM 1395.675781 1711821858.3824
MEM 1395.675781 1711821858.4872
MEM 1395.675781 1711821858.5886
MEM 1517.675781 1711821858.6933
MEM 1517.675781 1711821858.7968
MEM 1517.675781 1711821858.8977
MEM 1517.675781 1711821859.0061
MEM 1639.800781 1711821859.1083
MEM 1639.925781 1711821859.2117
MEM 1640.050781 1711821859.3129
MEM 1640.050781 1711821859.4133
MEM 1740.558594 1711821859.5144
MEM 1980.019531 1711821859.6157
MEM 2255.589844 1711821859.7172
MEM 2357.445312 1711821859.8190
MEM 2491.195312 1711821859.9259
MEM 2644.070312 1711821860.0267
MEM 1640.164062 1711821860.1288
MEM 1234.179688 1711821860.2327
MEM 1234.304688 1711821860.3353
MEM 1234.304688 1711821860.4368
MEM 1248.402344 1711821860.5385
MEM 1320.402344 1711821860.6433
MEM 1320.402344 1711821860.7449
MEM 1320.402344 1711821860.8462
MEM 1404.402344 1711821860.9501
MEM 1404.402344 1711821861.0505
MEM 1422.140625 1711821861.1548
MEM 1841.968750 1711821861.2554
MEM 1194.613281 1711821861.3573
MEM 1262.613281 1711821861.4633
MEM 1330.613281 1711821861.5652
MEM 1270.269531 1711821861.6665
MEM 1270.269531 1711821861.7755
MEM 1270.519531 1711821861.8767
MEM 1272.769531 1711821861.9782
MEM 1272.894531 1711821862.0801
MEM 1394.937500 1711821862.1835
MEM 1394.937500 1711821862.2853
MEM 1394.937500 1711821862.3902
MEM 1394.937500 1711821862.4921
MEM 1518.937500 1711821862.5942
MEM 1518.937500 1711821862.6955
MEM 1518.937500 1711821862.8001
MEM 1518.937500 1711821862.9015
MEM 1518.937500 1711821863.0083
MEM 1639.187500 1711821863.1193
MEM 1639.562500 1711821863.2207
MEM 1639.812500 1711821863.3230
MEM 1640.062500 1711821863.4259
MEM 1922.449219 1711821863.5363
MEM 2166.296875 1711821863.6394
MEM 2496.617188 1711821863.7403
MEM 2605.617188 1711821863.8442
MEM 2718.867188 1711821863.9473
MEM 1189.003906 1711821864.0523
MEM 1412.121094 1711821864.1607
MEM 1439.253906 1711821864.2631
MEM 1439.628906 1711821864.3647
MEM 1440.003906 1711821864.4671
MEM 1440.003906 1711821864.5674
MEM 1440.378906 1711821864.6686
MEM 1440.378906 1711821864.7733
MEM 1654.386719 1711821864.8807
MEM 1654.386719 1711821864.9816
MEM 1654.386719 1711821865.0868
MEM 1654.386719 1711821865.1878
MEM 1654.386719 1711821865.2903
MEM 1654.386719 1711821865.3906
MEM 1654.386719 1711821865.4962
MEM 1654.386719 1711821865.5997
MEM 1866.386719 1711821865.7058
MEM 1866.390625 1711821865.8078
MEM 1866.390625 1711821865.9085
MEM 1866.390625 1711821866.0183
MEM 1866.394531 1711821866.1258
MEM 1866.394531 1711821866.2271
MEM 1868.394531 1711821866.3296
MEM 2078.648438 1711821866.4303
MEM 2078.648438 1711821866.5314
MEM 2079.023438 1711821866.6327
MEM 2079.023438 1711821866.7335
MEM 2079.273438 1711821866.8358
MEM 2081.359375 1711821866.9393
MEM 2081.609375 1711821867.0502
MEM 2117.859375 1711821867.1613
MEM 2436.398438 1711821867.2645
MEM 2539.773438 1711821867.3663
MEM 2621.523438 1711821867.4708
MEM 2669.273438 1711821867.5744
MEM 2720.773438 1711821867.6844
MEM 2729.820312 1711821867.7853
MEM 2797.695312 1711821867.8872
MEM 2921.820312 1711821867.9918
MEM 3061.820312 1711821868.0926
MEM 3147.945312 1711821868.1949
MEM 3255.945312 1711821868.2995
MEM 3390.820312 1711821868.4011
MEM 3565.226562 1711821868.5113
MEM 3705.976562 1711821868.6132
MEM 3865.976562 1711821868.7148
MEM 3997.976562 1711821868.8163
MEM 1299.703125 1711821868.9178
MEM 1357.960938 1711821869.0184
MEM 1419.960938 1711821869.1283
MEM 1475.960938 1711821869.2312
MEM 1308.402344 1711821869.3326
MEM 1430.933594 1711821869.4341
MEM 1431.433594 1711821869.5355
MEM 1431.808594 1711821869.6363
MEM 1432.183594 1711821869.7366
MEM 1504.285156 1711821869.8373
MEM 1556.285156 1711821869.9473
MEM 1556.285156 1711821870.0504
MEM 1556.285156 1711821870.1514
MEM 1556.285156 1711821870.2548
MEM 1678.285156 1711821870.3558
MEM 1678.285156 1711821870.4603
MEM 1678.285156 1711821870.5636
MEM 1678.285156 1711821870.6646
MEM 1800.285156 1711821870.7691
MEM 1800.410156 1711821870.8763
MEM 1800.410156 1711821870.9766
MEM 1800.410156 1711821871.0773
MEM 1800.535156 1711821871.1786
MEM 2117.585938 1711821871.2796
MEM 2344.609375 1711821871.3805
MEM 1237.433594 1711821871.4818
MEM 1323.398438 1711821871.5844
MEM 1323.398438 1711821871.6860
MEM 1323.398438 1711821871.7876
MEM 1409.398438 1711821871.8901
MEM 1409.398438 1711821871.9937
MEM 1409.398438 1711821872.0963
MEM 1493.398438 1711821872.2052
MEM 1493.648438 1711821872.3079
MEM 1493.773438 1711821872.4162
MEM 1750.339844 1711821872.5273
MEM 1159.425781 1711821872.6373
MEM 1223.425781 1711821872.7387
MEM 1289.425781 1711821872.8427
MEM 1125.207031 1711821872.9449
MEM 1249.382812 1711821873.0553
MEM 1249.507812 1711821873.1602
MEM 1249.632812 1711821873.2613
MEM 1249.632812 1711821873.3627
MEM 1371.746094 1711821873.4654
MEM 1371.746094 1711821873.5677
MEM 1371.746094 1711821873.6784
MEM 1371.746094 1711821873.7835
MEM 1495.746094 1711821873.8860
MEM 1495.746094 1711821873.9917
MEM 1495.746094 1711821874.0930
MEM 1495.746094 1711821874.2011
MEM 1616.121094 1711821874.3041
MEM 1616.121094 1711821874.4055
MEM 1616.496094 1711821874.5101
MEM 1616.871094 1711821874.6161
MEM 1741.421875 1711821874.7176
MEM 1959.007812 1711821874.8205
MEM 2349.425781 1711821874.9222
MEM 1211.664062 1711821875.0333
MEM 1212.039062 1711821875.1403
MEM 1212.414062 1711821875.2435
MEM 1296.472656 1711821875.3437
MEM 1296.472656 1711821875.4467
MEM 1296.472656 1711821875.5512
MEM 1380.847656 1711821875.6576
MEM 1381.222656 1711821875.7630
MEM 1381.722656 1711821875.8674
MEM 1546.480469 1711821875.9712
MEM 1190.941406 1711821876.0752
MEM 1256.941406 1711821876.1778
MEM 1324.941406 1711821876.2826
MEM 1390.941406 1711821876.3848
MEM 1310.058594 1711821876.4870
MEM 1310.433594 1711821876.5876
MEM 1310.808594 1711821876.6891
MEM 1311.183594 1711821876.7902
MEM 1311.183594 1711821876.8916
MEM 1435.265625 1711821876.9930
MEM 1435.265625 1711821877.0944
MEM 1435.265625 1711821877.1967
MEM 1435.265625 1711821877.2978
MEM 1557.265625 1711821877.3987
MEM 1557.265625 1711821877.5014
MEM 1557.265625 1711821877.6057
MEM 1557.265625 1711821877.7129
MEM 1679.390625 1711821877.8137
MEM 1679.390625 1711821877.9146
MEM 1679.515625 1711821878.0158
MEM 1679.640625 1711821878.1179
MEM 1679.640625 1711821878.2244
MEM 1988.484375 1711821878.3254
MEM 2294.929688 1711821878.4268
MEM 1187.593750 1711821878.5275
MEM 1273.769531 1711821878.6348
MEM 1280.109375 1711821878.7368
MEM 1288.605469 1711821878.8382
MEM 1386.187500 1711821878.9388
MEM 1388.191406 1711821879.0394
MEM 1388.191406 1711821879.1400
MEM 1472.191406 1711821879.2413
MEM 1472.191406 1711821879.3435
MEM 1472.316406 1711821879.4461
MEM 1640.585938 1711821879.5488
MEM 1258.898438 1711821879.6533
MEM 1326.898438 1711821879.7585
MEM 1392.898438 1711821879.8616
MEM 1460.898438 1711821879.9645
MEM 1339.929688 1711821880.0664
MEM 1340.054688 1711821880.1677
MEM 1340.054688 1711821880.2713
MEM 1340.179688 1711821880.3726
MEM 1342.207031 1711821880.4734
