canesm2,1875,2100,rcp85,global tas,K
2079,291.613678,3.835366
2080,291.711945,3.896979
2081,291.598236,3.951454
2082,291.567841,3.996704
2083,291.788239,4.046538
2084,291.815430,4.112140
2085,291.929871,4.183606
2086,291.924164,4.240056
2087,291.950256,4.288559
2088,291.942474,4.349872
2089,292.214722,4.415105
2090,292.208923,4.474814
2091,292.116089,4.532819
2092,292.270294,4.592603
2093,292.395416,4.650568
2094,292.338501,4.702520
2095,292.380798,4.753078
2096,292.154938,4.809307
2097,292.163727,4.868430
2098,292.441406,4.922088
2099,292.694672,4.976720
2100,292.826691,5.029418
