noresm1-me,1875,2102,rcp45,global tas,K
1875,285.979858,-0.579212
1876,285.872437,-0.584987
1877,285.966919,-0.591976
1878,285.973511,-0.595145
1879,285.784790,-0.596054
1880,285.953217,-0.590683
1881,285.946289,-0.585596
1882,285.921997,-0.583709
1883,285.931335,-0.586408
1884,285.547119,-0.589090
1885,285.715027,-0.591961
1886,285.731720,-0.598552
1887,285.825348,-0.602888
1888,285.756592,-0.602452
1889,285.883423,-0.608510
1890,285.773895,-0.617416
1891,285.760498,-0.616506
1892,285.784088,-0.616063
1893,285.866913,-0.618539
1894,285.850342,-0.618328
1895,286.031097,-0.616816
1896,286.003418,-0.617646
1897,285.935638,-0.617647
1898,285.831665,-0.618789
1899,285.941406,-0.601468
1900,285.913422,-0.586398
1901,285.848267,-0.580976
1902,285.892365,-0.579167
1903,285.751282,-0.568442
1904,285.674011,-0.567472
1905,285.712677,-0.562636
1906,285.899750,-0.554145
1907,285.980194,-0.550209
1908,285.899231,-0.549996
1909,285.791138,-0.544386
1910,285.998566,-0.540295
1911,285.921387,-0.537992
1912,285.921967,-0.532236
1913,285.897095,-0.525899
1914,286.066742,-0.525862
1915,286.167114,-0.521113
1916,285.894379,-0.512654
1917,285.879639,-0.501792
1918,286.078339,-0.492116
1919,285.912506,-0.477468
1920,285.918976,-0.465870
1921,286.015228,-0.459735
1922,285.902191,-0.454081
1923,285.873291,-0.441791
1924,286.018646,-0.424980
1925,286.153809,-0.419265
1926,286.072510,-0.413023
1927,286.108337,-0.408427
1928,286.021759,-0.402588
1929,285.942535,-0.401939
1930,286.055878,-0.401691
1931,286.102051,-0.391830
1932,286.218201,-0.386272
1933,286.041565,-0.391481
1934,286.113464,-0.392374
1935,286.060608,-0.385467
1936,286.083801,-0.388805
1937,286.149811,-0.387668
1938,286.267944,-0.383446
1939,286.295471,-0.381474
1940,286.170013,-0.381783
1941,286.108643,-0.384153
1942,286.059845,-0.384829
1943,286.072266,-0.379013
1944,286.086212,-0.370874
1945,286.174561,-0.362585
1946,286.190186,-0.358894
1947,286.046387,-0.366652
1948,285.922089,-0.370518
1949,285.885712,-0.377517
1950,286.126190,-0.379991
1951,285.915070,-0.381934
1952,285.936310,-0.382997
1953,285.999939,-0.389998
1954,286.077820,-0.403031
1955,286.144531,-0.409446
1956,286.001404,-0.410864
1957,286.088074,-0.408618
1958,286.196228,-0.406917
1959,286.186707,-0.408183
1960,286.304535,-0.415510
1961,286.212799,-0.419728
1962,285.985443,-0.418167
1963,285.925598,-0.407108
1964,285.903503,-0.390903
1965,285.986389,-0.384789
1966,286.025513,-0.369039
1967,286.117920,-0.353012
1968,286.057892,-0.346862
1969,285.904480,-0.338778
1970,285.977570,-0.335773
1971,286.066101,-0.329566
1972,286.127228,-0.322160
1973,286.123291,-0.315335
1974,286.048248,-0.309885
1975,285.954742,-0.300709
1976,286.063660,-0.295091
1977,286.093201,-0.291518
1978,286.253876,-0.286415
1979,286.371857,-0.277064
1980,286.309601,-0.268790
1981,286.387573,-0.262203
1982,286.417114,-0.257060
1983,286.184448,-0.247140
1984,286.320343,-0.227497
1985,286.234680,-0.204348
1986,286.187592,-0.185870
1987,286.310272,-0.167866
1988,286.400970,-0.142614
1989,286.350220,-0.115153
1990,286.579803,-0.084275
1991,286.381348,-0.061051
1992,286.092621,-0.041459
1993,286.078705,-0.026216
1994,286.184021,-0.014024
1995,286.234619,-0.000012
1996,286.223114,0.009180
1997,286.272217,0.021075
1998,286.355469,0.048823
1999,286.493774,0.066500
2000,286.672058,0.088665
2001,286.620422,0.117178
2002,286.667358,0.141514
2003,286.880859,0.156567
2004,286.872070,0.172868
2005,286.881073,0.185104
2006,286.760376,0.200725
2007,286.680969,0.229442
2008,286.711182,0.261082
2009,286.737610,0.290263
2010,286.729950,0.319191
2011,286.663330,0.345853
2012,286.773987,0.373524
2013,287.016876,0.403986
2014,286.850647,0.427157
2015,286.899628,0.444105
2016,287.042999,0.462296
2017,287.040344,0.482267
2018,286.852570,0.492118
2019,286.839233,0.502261
2020,286.946899,0.513174
2021,286.849976,0.533164
2022,286.954132,0.552613
2023,287.027893,0.574746
2024,287.059448,0.592285
2025,287.102478,0.616617
2026,287.022949,0.642105
2027,287.102356,0.662633
2028,287.269318,0.676125
2029,287.188904,0.695493
2030,287.180511,0.716184
2031,287.166138,0.737903
2032,287.266510,0.755829
2033,287.176392,0.777283
2034,287.176361,0.800046
2035,287.208466,0.824962
2036,287.360077,0.858228
2037,287.264435,0.888054
2038,287.375153,0.909786
2039,287.263794,0.930959
2040,287.459900,0.952633
2041,287.427979,0.977641
2042,287.389832,0.995056
2043,287.421631,1.014136
2044,287.431671,1.039458
2045,287.520386,1.058533
2046,287.694550,1.075002
2047,287.578125,1.088687
2048,287.496185,1.114897
2049,287.522125,1.138213
2050,287.694397,1.158871
2051,287.847931,1.172939
2052,287.848938,1.190611
2053,287.679840,1.208849
2054,287.694641,1.230355
2055,287.752686,1.250853
2056,287.773193,1.269989
2057,287.624817,1.293518
2058,287.841705,1.317939
2059,287.948578,1.337674
2060,287.752747,1.353078
2061,287.660217,1.362014
2062,287.677063,1.375492
2063,287.962677,1.395214
2064,287.875854,1.414249
2065,287.828217,1.424951
2066,287.782104,1.432703
2067,287.794586,1.438445
2068,287.922302,1.448603
2069,287.908966,1.463156
2070,288.074860,1.475060
2071,288.002045,1.486757
2072,288.095703,1.502324
2073,288.154266,1.509764
2074,288.023712,1.520690
2075,287.982513,1.540493
2076,287.962616,1.556685
2077,287.982483,1.572166
2078,288.087830,1.575526
2079,288.093170,1.581506
2080,288.015472,1.592664
2081,288.080475,1.604686
2082,288.021210,1.614613
2083,287.984589,1.621479
2084,288.131226,1.629991
2085,288.109802,1.638979
2086,288.124115,1.653466
2087,288.091827,1.660027
2088,288.064880,1.663405
2089,288.276367,1.671419
2090,288.346832,1.681090
2091,288.145996,1.691709
2092,288.141479,1.701950
2093,288.063477,1.708963
2094,288.055267,1.716082
2095,288.162933,1.726076
2096,288.142792,1.734187
2097,288.092377,1.744557
2098,288.128296,1.756433
2099,288.164307,1.763705
2100,288.344513,1.771975
2101,288.436646,1.780052
2102,288.292542,1.789489
