ipsl-cm5a-mr,1875,2300,rcp45,global tas,K
1875,286.234894,-0.868923
1876,286.252533,-0.875100
1877,286.288300,-0.875776
1878,286.353882,-0.871828
1879,286.278748,-0.866813
1880,286.358124,-0.866750
1881,286.391907,-0.866765
1882,286.279114,-0.864355
1883,286.195129,-0.868936
1884,285.976379,-0.869444
1885,285.850342,-0.870841
1886,285.914429,-0.869880
1887,286.056458,-0.864231
1888,286.049469,-0.871113
1889,286.062927,-0.875840
1890,286.013885,-0.879845
1891,286.111572,-0.877175
1892,286.133362,-0.875851
1893,286.248993,-0.875170
1894,286.241394,-0.877708
1895,286.215698,-0.879042
1896,286.295319,-0.881831
1897,286.272095,-0.882149
1898,286.183502,-0.879610
1899,286.210724,-0.868412
1900,286.281311,-0.850993
1901,286.313934,-0.834732
1902,286.424438,-0.821831
1903,286.204651,-0.808745
1904,286.143402,-0.796018
1905,286.114746,-0.780641
1906,286.332642,-0.768122
1907,286.328003,-0.759294
1908,286.374329,-0.758060
1909,286.202606,-0.755098
1910,286.318115,-0.748545
1911,286.308228,-0.745400
1912,286.269562,-0.738275
1913,286.271301,-0.726218
1914,286.312317,-0.707643
1915,286.372925,-0.700605
1916,286.402252,-0.696903
1917,286.443481,-0.698014
1918,286.442047,-0.690997
1919,286.444733,-0.677910
1920,286.475220,-0.659606
1921,286.487122,-0.648547
1922,286.398224,-0.640110
1923,286.286011,-0.633559
1924,286.330231,-0.621744
1925,286.412292,-0.611562
1926,286.389679,-0.598994
1927,286.485840,-0.587181
1928,286.545227,-0.578692
1929,286.767975,-0.569730
1930,286.492432,-0.565575
1931,286.424988,-0.563241
1932,286.391113,-0.562786
1933,286.415161,-0.563011
1934,286.536011,-0.556049
1935,286.663879,-0.548665
1936,286.664398,-0.549504
1937,286.581116,-0.549766
1938,286.570862,-0.546224
1939,286.557068,-0.538159
1940,286.623566,-0.536497
1941,286.685272,-0.531888
1942,286.623962,-0.529494
1943,286.525970,-0.526221
1944,286.581177,-0.528607
1945,286.497559,-0.522312
1946,286.472290,-0.516968
1947,286.457123,-0.515178
1948,286.435303,-0.517717
1949,286.653595,-0.522130
1950,286.696716,-0.523930
1951,286.461975,-0.532657
1952,286.390350,-0.533462
1953,286.392273,-0.535406
1954,286.572174,-0.536461
1955,286.462158,-0.539964
1956,286.527954,-0.538938
1957,286.557648,-0.532703
1958,286.643433,-0.530323
1959,286.696381,-0.530580
1960,286.681274,-0.531159
1961,286.585327,-0.529162
1962,286.444794,-0.520008
1963,286.338989,-0.511449
1964,286.403625,-0.509829
1965,286.609894,-0.502528
1966,286.402588,-0.490889
1967,286.556976,-0.476145
