gfdl-esm2m,1875,2200,rcp85,global tas,K
1875,287.046753,-0.675085
1876,286.763275,-0.673362
1877,286.811310,-0.677783
1878,286.682800,-0.682612
1879,286.854950,-0.678096
1880,286.882446,-0.670163
1881,286.805756,-0.663792
1882,286.879425,-0.669145
1883,286.878876,-0.669552
1884,286.547455,-0.669700
1885,286.455231,-0.668578
1886,286.594238,-0.669502
1887,286.477417,-0.664046
1888,286.619781,-0.672028
1889,286.684601,-0.681749
1890,286.883087,-0.681162
1891,286.845825,-0.670104
1892,286.765930,-0.666989
1893,286.765289,-0.658804
1894,286.938873,-0.653643
1895,287.113892,-0.647636
1896,287.225494,-0.635484
1897,286.839874,-0.633871
1898,286.885406,-0.635174
1899,287.031433,-0.619270
1900,287.107513,-0.598198
1901,286.996857,-0.581124
1902,286.988159,-0.561914
1903,286.736115,-0.545175
1904,286.755310,-0.532442
1905,287.064392,-0.524164
1906,287.095001,-0.514683
1907,286.904755,-0.503120
1908,286.928345,-0.494243
1909,287.009796,-0.491783
1910,287.062653,-0.496893
1911,287.170319,-0.495865
1912,286.927795,-0.478193
1913,286.839813,-0.475335
1914,287.024567,-0.476433
1915,287.087372,-0.476920
1916,287.106476,-0.477054
1917,287.053711,-0.471445
1918,287.121948,-0.455927
1919,287.066589,-0.449883
1920,287.131439,-0.453229
1921,287.130249,-0.446979
1922,287.112823,-0.430781
1923,287.031586,-0.430786
1924,287.012695,-0.434358
1925,286.960571,-0.436260
1926,287.256348,-0.440411
1927,287.370026,-0.431254
1928,286.971161,-0.429093
1929,286.998474,-0.430723
1930,287.092926,-0.424521
1931,286.992828,-0.425864
1932,287.156433,-0.426318
1933,287.201660,-0.423381
1934,286.936615,-0.427033
1935,286.964020,-0.430036
1936,287.282501,-0.430539
1937,287.390686,-0.421950
1938,286.928192,-0.416902
1939,286.902649,-0.414318
1940,287.005585,-0.411077
1941,287.045776,-0.415075
1942,287.202515,-0.414813
1943,286.904633,-0.408514
1944,286.975677,-0.403734
1945,287.273438,-0.393803
1946,287.066193,-0.381154
1947,287.040070,-0.383581
1948,287.210083,-0.392288
1949,286.957001,-0.399020
1950,287.041351,-0.401402
1951,287.115173,-0.407506
1952,287.370483,-0.422046
1953,287.183044,-0.423011
1954,287.090210,-0.422004
1955,287.057800,-0.422377
1956,287.136414,-0.421290
1957,287.377869,-0.424358
1958,287.160126,-0.409948
1959,287.141876,-0.404732
1960,287.390869,-0.414183
1961,287.372284,-0.414606
1962,287.083649,-0.407300
1963,286.940430,-0.405744
1964,286.734650,-0.396025
1965,286.892578,-0.387784
1966,287.099365,-0.385053
1967,286.954498,-0.385838
1968,286.899231,-0.382277
1969,286.932861,-0.375792
1970,286.994415,-0.372382
1971,287.078369,-0.366363
1972,287.110474,-0.360435
1973,287.336945,-0.345804
1974,287.132141,-0.345473
1975,286.989929,-0.349114
1976,287.053497,-0.343195
1977,287.259247,-0.335264
1978,287.256744,-0.328454
1979,287.248596,-0.311621
1980,287.288574,-0.295903
1981,287.197113,-0.274947
1982,287.346924,-0.249917
1983,287.289856,-0.231664
1984,287.284760,-0.212752
1985,287.160126,-0.187417
1986,287.316986,-0.162303
1987,287.555695,-0.138093
1988,287.599060,-0.130670
1989,287.151794,-0.113106
1990,287.281647,-0.087871
1991,287.549866,-0.063140
1992,287.321564,-0.041250
1993,287.144745,-0.031742
1994,287.239624,-0.020458
1995,287.364136,0.000009
1996,287.728027,0.020248
1997,287.705414,0.030616
1998,287.446808,0.048357
1999,287.500214,0.067715
2000,287.754486,0.101764
2001,287.831787,0.118489
2002,287.836761,0.133945
2003,287.559631,0.143647
2004,287.659058,0.162859
2005,287.746979,0.182642
2006,287.795441,0.202501
2007,287.915955,0.232405
2008,287.541962,0.262104
2009,287.587128,0.287272
2010,287.902588,0.319122
2011,287.804291,0.336504
2012,287.657959,0.344069
2013,287.822083,0.365388
2014,287.865509,0.388768
2015,288.181580,0.401146
2016,287.818726,0.412212
2017,288.019379,0.425819
2018,287.890137,0.443793
2019,287.728149,0.462196
2020,287.875122,0.481698
2021,288.145660,0.505978
2022,288.218658,0.517791
2023,288.035736,0.544990
2024,287.994659,0.576742
2025,288.319641,0.590678
2026,288.249481,0.615082
2027,287.932373,0.646458
2028,288.086365,0.672798
2029,288.201599,0.701452
2030,288.125854,0.725202
2031,288.163757,0.754960
2032,288.244965,0.775791
2033,288.098846,0.805478
2034,288.211151,0.836852
2035,288.332031,0.867766
2036,288.523865,0.896632
2037,288.270325,0.913829
2038,288.357941,0.943867
2039,288.539673,0.982394
2040,288.320679,1.001718
2041,288.536407,1.022717
2042,288.599243,1.058266
2043,288.612274,1.094179
2044,288.725128,1.119090
2045,288.894104,1.149244
2046,288.711456,1.181964
2047,288.644318,1.212830
2048,288.780731,1.254570
2049,288.669373,1.291914
2050,288.802551,1.321757
2051,289.011627,1.345702
2052,288.734558,1.384335
2053,288.936890,1.417166
2054,289.150482,1.453210
2055,288.899353,1.496234
2056,288.879456,1.525004
2057,288.998840,1.556057
2058,289.163757,1.589308
2059,288.948914,1.616629
2060,289.030487,1.640515
2061,289.145355,1.670940
2062,289.170929,1.704607
2063,289.351044,1.741495
2064,289.331482,1.777805
2065,289.227325,1.814133
2066,289.242218,1.846491
2067,289.429321,1.886718
2068,289.342865,1.916633
2069,289.621002,1.941327
2070,289.611389,1.977631
2071,289.399506,2.017055
2072,289.530823,2.050949
2073,289.609802,2.078116
2074,289.544769,2.116631
2075,289.610687,2.150660
2076,289.624207,2.182941
2077,289.654327,2.218192
2078,289.887360,2.254202
2079,289.758667,2.287117
2080,289.892395,2.326972
2081,289.982391,2.369417
2082,289.941345,2.406127
2083,289.834351,2.445203
2084,289.891296,2.475128
2085,289.988464,2.503172
2086,290.062195,2.538551
2087,290.015656,2.574194
2088,289.978760,2.609025
2089,290.104370,2.646883
2090,290.051361,2.683475
2091,290.113770,2.722668
2092,290.228455,2.760541
2093,290.431366,2.792051
2094,290.318909,2.826978
2095,290.423004,2.861703
2096,290.515564,2.893403
2097,290.530609,2.927314
2098,290.515137,2.963126
2099,290.518768,3.003323
2100,290.452698,3.038531
2101,290.460876,3.071923
2102,290.600128,3.109568
2103,290.654724,3.151441
2104,290.680511,3.192695
2105,290.708435,3.233192
2106,290.800018,3.272417
2107,290.790497,3.314398
2108,290.832672,3.346927
2109,290.806488,3.385746
2110,290.934143,3.421715
2111,290.933380,3.457271
2112,290.958679,3.491668
2113,290.908691,3.526481
2114,291.097229,3.562916
2115,291.044678,3.607728
2116,291.063965,3.649069
2117,291.145020,3.689048
2118,291.234955,3.731600
2119,291.341980,3.771530
2120,291.266266,3.805264
2121,291.290527,3.835608
2122,291.487885,3.869269
2123,291.407227,3.898463
2124,291.483490,3.932580
2125,291.502075,3.965983
2126,291.582245,4.003057
2127,291.562500,4.038976
2128,291.559540,4.076291
2129,291.611816,4.107733
2130,291.797058,4.142603
2131,291.701111,4.174561
2132,291.799500,4.209795
2133,291.931274,4.243073
2134,291.878418,4.272932
2135,291.720459,4.303575
2136,291.710327,4.334826
2137,291.800323,4.361537
2138,291.708496,4.393447
2139,291.830017,4.421669
2140,291.936218,4.450342
2141,292.045593,4.479393
2142,292.036255,4.513039
2143,292.028137,4.545549
2144,292.040497,4.574574
2145,292.090790,4.603586
2146,292.022675,4.631604
2147,292.202057,4.658003
2148,292.233307,4.684409
2149,292.237732,4.708779
2150,292.185547,4.740188
2151,292.228088,4.772479
2152,292.289185,4.803122
2153,292.364532,4.837125
2154,292.330170,4.870009
2155,292.362244,4.897775
2156,292.453796,4.919502
2157,292.571869,4.945304
2158,292.534851,4.968916
2159,292.482544,4.991223
2160,292.667419,5.014050
2161,292.541656,5.040594
2162,292.591461,5.065536
2163,292.723450,5.084146
2164,292.609528,5.106629
2165,292.662720,5.133164
2166,292.679077,5.156587
2167,292.719604,5.175291
2168,292.728577,5.189150
2169,292.816559,5.204854
2170,292.769196,5.227347
2171,292.697388,5.249665
2172,292.810333,5.263337
2173,292.736481,5.273976
2174,292.709717,5.291590
2175,292.775604,5.310060
2176,292.818970,5.329904
2177,292.950348,5.345772
2178,292.791595,5.359067
2179,292.912231,5.382373
2180,292.981598,5.397328
2181,292.930756,5.410172
2182,292.850311,5.428624
2183,292.780304,5.447678
2184,292.801300,5.460621
2185,293.037018,5.477317
2186,293.123352,5.496821
2187,292.982025,5.513194
2188,292.854004,5.532662
2189,293.010986,5.553656
2190,293.221497,5.573088
2191,293.136993,5.591707
2192,293.067505,5.606581
2193,293.122284,5.627381
2194,293.308716,5.644793
2195,293.111359,5.660526
2196,293.064423,5.678588
2197,293.273132,5.699965
2198,293.300201,5.724309
2199,293.204865,5.748587
2200,293.270081,5.765642
