bcc-csm1-1,1861,2300,rcp45,zosga,m
2087,0.251911
2088,0.253559
2089,0.255168
2090,0.257017
2091,0.258340
2092,0.259980
2093,0.261217
2094,0.263008
2095,0.263685
2096,0.265652
2097,0.267250
2098,0.268063
2099,0.270356
2100,0.271686
2101,0.273929
2102,0.275682
2103,0.276934
2104,0.278480
2105,0.280052
2106,0.281759
2107,0.283529
2108,0.284891
2109,0.286022
2110,0.286980
2111,0.288997
2112,0.290643
2113,0.293112
2114,0.294503
2115,0.296997
2116,0.297909
2117,0.300100
2118,0.302117
2119,0.304147
2120,0.305606
2121,0.307413
2122,0.308873
2123,0.310318
2124,0.312251
2125,0.313709
2126,0.314858
2127,0.316578
2128,0.318606
2129,0.320538
2130,0.322556
2131,0.324863
2132,0.326395
2133,0.328657
2134,0.330474
2135,0.332061
2136,0.332781
2137,0.333131
2138,0.334654
2139,0.335333
2140,0.336739
2141,0.338937
2142,0.340574
2143,0.342162
2144,0.344297
2145,0.344870
2146,0.346182
2147,0.347790
2148,0.349242
2149,0.350266
2150,0.352383
2151,0.353526
2152,0.354306
2153,0.355218
2154,0.355979
2155,0.357701
2156,0.359420
2157,0.360405
2158,0.361580
2159,0.362995
2160,0.364442
2161,0.365636
2162,0.366952
2163,0.367968
2164,0.368036
2165,0.369647
2166,0.371144
2167,0.371995
2168,0.374038
2169,0.375208
2170,0.376681
2171,0.378083
2172,0.379069
2173,0.380754
2174,0.382653
2175,0.384144
2176,0.385980
2177,0.386423
2178,0.387773
2179,0.388829
2180,0.390419
2181,0.392163
2182,0.393939
2183,0.395175
2184,0.397023
2185,0.398111
2186,0.399467
2187,0.399836
2188,0.401387
2189,0.402826
2190,0.404409
2191,0.405068
2192,0.405579
2193,0.406129
2194,0.407967
2195,0.409683
2196,0.411491
2197,0.412390
2198,0.413309
2199,0.414632
2200,0.415012
2201,0.415403
2202,0.416123
2203,0.417374
2204,0.419363
2205,0.420375
2206,0.422249
2207,0.423428
2208,0.425320
2209,0.425790
2210,0.427542
2211,0.428604
2212,0.429897
2213,0.431430
2214,0.432500
2215,0.433623
2216,0.434447
2217,0.435114
2218,0.436614
2219,0.437679
2220,0.438981
2221,0.439870
2222,0.441569
2223,0.442533
2224,0.443762
2225,0.444437
2226,0.445565
2227,0.446828
2228,0.447584
2229,0.449842
2230,0.451303
2231,0.451642
2232,0.453740
2233,0.455273
2234,0.457095
2235,0.458879
2236,0.459740
2237,0.460926
2238,0.461717
2239,0.461511
2240,0.463432
2241,0.465350
2242,0.467066
2243,0.467678
2244,0.468006
2245,0.469248
2246,0.469880
2247,0.471671
2248,0.473401
2249,0.475923
2250,0.477051
2251,0.477464
2252,0.478599
2253,0.479131
2254,0.480695
2255,0.482010
2256,0.483141
2257,0.484457
2258,0.485391
2259,0.486850
2260,0.487471
2261,0.489548
2262,0.490131
2263,0.490682
2264,0.490871
2265,0.492389
2266,0.493604
2267,0.494080
2268,0.495497
2269,0.496489
2270,0.498317
2271,0.500210
2272,0.500921
2273,0.502083
2274,0.503226
2275,0.503756
2276,0.504669
2277,0.505464
2278,0.506159
2279,0.506721
2280,0.507035
2281,0.507724
2282,0.508873
2283,0.509975
2284,0.510923
2285,0.512105
2286,0.513468
2287,0.514445
2288,0.516160
2289,0.516726
2290,0.517028
2291,0.518786
2292,0.519158
2293,0.520361
2294,0.521354
2295,0.522334
2296,0.522874
2297,0.524429
2298,0.526204
2299,0.527544
2300,0.528746
