access1-3,1875,2100,rcp85,global tas,K
1875,287.317993,-0.447227
1876,287.405762,-0.453482
1877,287.231384,-0.457276
1878,287.161438,-0.460551
1879,287.239136,-0.458560
1880,287.197235,-0.456680
1881,287.182800,-0.455865
1882,287.134552,-0.450570
1883,287.039398,-0.444892
1884,286.951538,-0.442048
1885,286.978088,-0.446578
1886,286.850555,-0.442946
1887,286.895081,-0.441514
1888,286.902557,-0.452775
1889,286.919128,-0.462112
1890,286.900269,-0.470862
1891,286.935669,-0.486200
1892,286.941010,-0.494509
1893,286.992798,-0.496456
1894,287.185303,-0.500330
1895,287.248413,-0.500610
1896,287.233124,-0.499248
1897,287.252686,-0.498037
1898,287.218018,-0.497169
1899,287.244019,-0.488101
1900,287.148529,-0.480913
1901,287.252716,-0.468406
1902,287.167206,-0.456850
1903,286.967896,-0.450237
1904,286.968597,-0.440691
1905,287.055511,-0.421377
1906,286.945618,-0.400676
1907,286.982117,-0.386394
1908,287.103027,-0.373642
1909,287.122925,-0.368826
1910,287.188812,-0.365265
1911,287.223663,-0.364972
1912,287.170898,-0.368461
1913,287.065430,-0.369322
1914,287.223572,-0.368173
1915,287.193726,-0.364233
1916,287.225769,-0.368371
1917,287.241760,-0.369642
1918,287.100952,-0.360985
1919,287.205505,-0.351675
1920,287.479706,-0.346612
1921,287.556671,-0.336451
1922,287.369476,-0.325784
1923,287.375366,-0.319476
1924,287.329773,-0.312978
1925,287.355255,-0.305128
1926,287.241913,-0.303880
1927,287.148010,-0.302017
1928,287.192200,-0.291595
1929,287.278473,-0.294218
1930,287.266724,-0.293825
1931,287.128601,-0.290794
1932,287.129059,-0.282877
1933,287.227600,-0.272000
1934,287.247894,-0.267156
1935,287.207428,-0.271577
1936,287.250427,-0.275123
1937,287.302124,-0.276872
1938,287.292267,-0.280030
1939,287.317871,-0.284468
1940,287.424316,-0.289236
1941,287.261108,-0.289061
1942,287.226776,-0.285673
1943,287.378082,-0.285389
1944,287.144897,-0.283968
1945,287.205505,-0.282928
1946,287.316711,-0.276748
1947,287.479279,-0.267505
1948,287.427246,-0.261986
1949,287.350830,-0.267047
1950,287.347076,-0.269421
1951,287.450287,-0.272435
1952,287.317017,-0.279574
1953,287.280609,-0.283973
1954,287.196655,-0.285521
1955,287.212189,-0.288933
1956,287.247162,-0.288378
1957,287.249664,-0.285543
1958,287.200714,-0.289827
1959,287.321106,-0.288415
1960,287.297913,-0.288694
1961,287.314026,-0.297186
1962,287.406342,-0.304286
1963,287.393158,-0.306660
1964,287.096069,-0.308928
1965,287.136200,-0.311641
1966,287.160034,-0.317174
1967,287.087952,-0.316577
1968,287.160278,-0.311974
1969,287.271423,-0.306286
1970,287.321960,-0.299920
1971,287.277771,-0.294906
1972,287.311829,-0.286015
1973,287.249542,-0.280615
1974,287.187286,-0.276451
1975,287.197113,-0.271364
1976,287.061951,-0.262991
1977,287.266296,-0.265384
1978,287.356018,-0.266368
1979,287.282776,-0.256936
1980,287.265686,-0.248016
1981,287.284302,-0.237478
1982,287.334930,-0.224125
1983,287.418701,-0.208438
1984,287.367310,-0.199055
1985,287.403168,-0.193250
1986,287.397583,-0.181911
1987,287.516388,-0.168329
1988,287.362701,-0.153437
1989,287.446045,-0.133646
1990,287.450500,-0.111703
1991,287.565216,-0.084414
1992,287.334564,-0.065576
1993,287.363647,-0.048843
1994,287.379028,-0.025367
1995,287.403778,0.000014
1996,287.476196,0.022243
1997,287.488525,0.044817
