miroc5,1875,2100,rcp26,global tas,K
1875,287.643280,-0.462608
1876,287.685577,-0.463038
1877,287.898346,-0.475772
1878,287.918060,-0.485317
1879,287.590118,-0.482388
1880,287.577637,-0.473434
1881,287.584442,-0.466723
1882,287.676575,-0.467332
1883,287.759155,-0.477242
1884,287.664795,-0.483092
1885,287.388458,-0.481415
1886,287.408478,-0.484306
1887,287.521820,-0.495916
1888,287.599854,-0.505583
1889,287.871277,-0.509624
1890,287.997345,-0.512719
1891,287.664185,-0.512611
1892,287.358490,-0.515209
1893,287.521149,-0.517910
1894,287.667297,-0.511586
1895,287.782471,-0.507821
1896,287.808868,-0.501882
1897,287.677917,-0.497652
1898,287.580078,-0.500331
1899,287.701538,-0.502249
1900,287.745789,-0.490745
1901,287.690887,-0.479913
1902,287.592957,-0.475174
1903,287.598114,-0.469543
1904,287.512207,-0.473182
1905,287.550446,-0.482311
1906,287.688812,-0.475498
1907,287.820404,-0.455151
1908,287.837036,-0.442911
1909,287.779816,-0.439782
1910,287.690613,-0.441588
1911,287.762604,-0.442348
1912,287.803467,-0.438223
1913,287.678802,-0.431796
1914,287.607239,-0.426946
1915,287.733582,-0.420036
1916,287.733429,-0.404442
1917,287.664001,-0.382347
1918,287.768768,-0.378489
1919,287.762115,-0.375277
1920,287.723480,-0.364457
1921,287.868561,-0.358381
1922,287.968903,-0.354322
1923,287.888367,-0.350465
1924,287.761169,-0.345591
1925,287.728271,-0.338163
1926,287.786072,-0.337248
1927,287.801666,-0.338278
1928,287.772888,-0.329852
1929,287.847046,-0.318909
1930,287.953094,-0.315188
1931,288.158691,-0.309602
1932,288.255829,-0.297550
1933,287.713837,-0.288985
1934,287.608582,-0.284416
1935,287.875031,-0.274753
1936,287.871094,-0.263241
1937,287.942169,-0.252455
1938,287.952759,-0.252497
1939,287.926025,-0.252622
1940,287.913452,-0.247227
1941,287.790070,-0.241174
1942,287.772552,-0.234891
1943,287.931580,-0.225285
1944,287.935547,-0.213898
1945,287.845215,-0.201855
1946,287.901001,-0.203012
1947,288.025543,-0.221805
1948,288.025726,-0.222937
1949,287.899200,-0.222103
1950,288.013367,-0.220783
1951,288.213928,-0.212438
1952,288.292480,-0.219819
1953,287.887085,-0.234792
1954,287.757416,-0.245204
1955,287.890137,-0.251774
1956,287.967651,-0.254709
1957,287.990173,-0.258177
1958,288.061066,-0.267956
1959,288.188660,-0.273371
1960,288.314362,-0.266430
1961,288.123993,-0.258748
1962,287.692047,-0.269007
1963,287.679871,-0.281217
1964,287.633606,-0.283785
1965,287.914612,-0.286056
1966,288.121460,-0.294795
1967,287.720734,-0.312244
1968,287.503571,-0.322288
1969,287.613678,-0.324647
1970,287.716339,-0.327610
1971,287.702026,-0.329357
1972,287.668518,-0.329206
1973,287.638214,-0.334673
1974,287.773071,-0.343095
1975,288.053467,-0.353255
1976,288.131439,-0.354179
1977,287.717773,-0.343113
1978,287.659424,-0.322270
1979,287.822174,-0.308888
1980,287.945251,-0.309987
1981,287.951752,-0.313728
1982,287.769012,-0.295424
1983,287.585754,-0.269401
1984,287.686646,-0.246175
1985,287.801239,-0.227204
1986,287.915253,-0.207750
1987,287.994690,-0.183932
1988,287.897064,-0.154653
1989,287.936005,-0.123170
1990,288.009552,-0.101735
1991,288.096283,-0.092580
1992,288.024017,-0.070457
1993,288.305176,-0.043852
1994,288.035065,-0.019188
1995,287.881622,0.000005
1996,288.009247,0.020266
1997,288.269836,0.045579
1998,288.284271,0.080207
1999,288.310455,0.114804
2000,288.285461,0.152870
2001,288.285645,0.189168
2002,288.383057,0.214646
2003,288.516602,0.231906
2004,288.717560,0.251406
2005,288.696503,0.268889
2006,288.406097,0.288228
2007,288.381470,0.317758
2008,288.457581,0.341841
2009,288.562073,0.363285
2010,288.521057,0.386412
2011,288.559570,0.411092
2012,288.528412,0.435977
2013,288.624603,0.465926
2014,288.724548,0.494815
2015,288.943207,0.507624
2016,289.004211,0.516751
2017,288.759033,0.528673
2018,288.414856,0.538927
2019,288.520996,0.543618
2020,288.534058,0.556664
2021,288.676453,0.582579
2022,288.909912,0.605022
2023,289.027649,0.622663
2024,288.678406,0.639718
2025,288.575409,0.662980
2026,288.749664,0.696256
2027,289.016388,0.717466
2028,289.182739,0.727992
2029,289.177124,0.738480
2030,288.669739,0.741027
2031,288.559448,0.747049
2032,288.740723,0.766383
2033,288.824219,0.802205
2034,288.858276,0.818704
2035,289.087891,0.832294
2036,289.183533,0.846263
2037,289.054779,0.859113
2038,288.986816,0.868205
2039,289.073700,0.889322
2040,289.218933,0.912911
2041,289.557831,0.938199
2042,289.164734,0.945770
2043,288.940369,0.938115
2044,289.039185,0.934195
2045,289.019623,0.953582
2046,289.184875,0.979689
2047,289.339050,0.996250
2048,289.489532,1.006577
2049,289.015961,1.016288
2050,288.941742,1.026617
2051,289.095520,1.036420
2052,289.295410,1.037791
2053,289.300415,1.038272
2054,289.311920,1.038666
2055,289.283081,1.043435
2056,289.508301,1.033860
2057,289.243530,1.033539
2058,288.953094,1.042174
2059,289.059509,1.051473
2060,289.251343,1.065885
2061,289.342651,1.074583
2062,289.237579,1.068606
2063,289.134003,1.053289
2064,289.149628,1.054698
2065,289.397766,1.063911
2066,289.477600,1.067260
2067,289.095917,1.066094
2068,289.001251,1.070036
2069,289.085510,1.069551
2070,289.362000,1.064668
2071,289.270599,1.050211
2072,289.155090,1.050810
2073,289.199432,1.064833
2074,289.318146,1.067909
2075,289.451996,1.061141
2076,289.445801,1.054676
2077,289.159729,1.057367
2078,289.030029,1.061232
2079,289.058228,1.062182
2080,289.218140,1.056820
2081,289.195984,1.046629
2082,289.260437,1.049412
2083,289.418671,1.054848
2084,289.297363,1.055548
2085,289.136597,1.044351
2086,289.074585,1.040203
2087,289.261505,1.039768
2088,289.373779,1.037716
2089,289.151794,1.031570
2090,289.048309,1.020824
2091,289.148712,1.010147
2092,289.318298,1.008868
2093,289.249969,1.011775
2094,289.178101,1.013604
2095,289.236908,1.009964
2096,289.171875,1.006926
2097,289.179413,1.001601
2098,289.164337,0.990864
2099,289.106506,0.984033
2100,289.026093,0.982423
