mpi-esm-mr,1875,2100,rcp45,global tas,K
1875,286.991760,-0.870263
1876,286.773254,-0.875973
1877,286.787140,-0.881675
1878,286.773132,-0.881995
1879,286.774719,-0.888772
1880,286.855896,-0.896859
1881,286.842804,-0.903881
1882,286.866180,-0.909084
1883,286.807770,-0.911987
1884,286.618958,-0.911069
1885,286.563721,-0.914178
1886,286.539246,-0.913305
1887,286.577057,-0.908393
1888,286.484131,-0.912802
1889,286.491882,-0.922607
1890,286.493835,-0.931046
1891,286.491608,-0.929923
1892,286.659973,-0.932318
1893,286.788696,-0.936769
1894,286.706451,-0.939677
1895,286.810211,-0.942679
1896,286.867157,-0.944684
1897,286.778778,-0.945252
1898,286.667938,-0.944111
1899,286.685150,-0.933018
1900,286.773529,-0.922915
1901,286.911774,-0.919501
1902,286.940674,-0.915765
1903,286.785461,-0.906568
1904,286.713623,-0.893533
1905,286.738617,-0.874555
1906,286.806915,-0.857669
1907,286.715302,-0.845744
1908,286.639618,-0.840464
1909,286.687469,-0.828912
1910,286.765839,-0.820366
1911,286.782654,-0.812475
1912,286.849121,-0.802705
1913,286.842010,-0.788136
1914,286.951752,-0.775928
1915,286.866821,-0.764754
1916,286.641663,-0.761902
1917,286.689117,-0.762177
1918,286.760040,-0.756342
1919,286.882935,-0.747269
1920,287.063171,-0.735970
1921,286.998199,-0.731423
1922,287.017731,-0.725828
1923,286.947083,-0.713623
1924,287.053009,-0.699324
1925,287.066589,-0.692249
1926,287.103912,-0.685446
1927,287.071869,-0.682785
1928,287.105011,-0.679038
1929,287.051392,-0.674115
1930,287.108734,-0.666338
1931,286.997345,-0.650129
1932,286.932434,-0.636725
1933,286.960510,-0.626728
1934,286.985809,-0.618508
1935,287.077576,-0.620047
1936,286.943329,-0.620357
1937,286.883148,-0.618179
1938,287.005768,-0.608873
1939,287.116455,-0.604001
1940,286.978088,-0.602142
1941,286.986725,-0.600405
1942,286.928955,-0.598894
1943,286.954407,-0.596604
1944,287.099457,-0.597394
1945,287.100128,-0.599959
1946,287.127930,-0.592874
1947,287.091248,-0.579978
1948,287.059937,-0.575153
1949,287.129547,-0.579691
1950,287.016998,-0.592119
1951,286.988892,-0.592408
1952,287.083069,-0.583709
1953,287.226257,-0.579105
1954,287.199188,-0.579415
1955,287.122345,-0.573255
1956,287.156036,-0.565431
1957,287.117188,-0.551367
1958,287.173706,-0.541059
1959,287.027710,-0.534640
1960,287.031769,-0.522656
1961,287.209900,-0.518771
1962,287.319305,-0.518298
1963,287.105286,-0.510660
1964,286.849670,-0.507582
1965,286.704712,-0.498690
1966,286.934662,-0.486770
1967,287.144135,-0.478699
1968,287.143890,-0.480037
1969,287.107147,-0.478993
1970,287.162872,-0.471089
1971,287.221466,-0.464715
1972,287.350861,-0.455775
1973,287.263641,-0.449709
1974,287.292023,-0.432032
1975,287.459656,-0.411322
1976,287.244476,-0.397313
1977,287.105438,-0.395342
1978,287.289093,-0.383618
1979,287.221893,-0.360721
1980,287.283752,-0.332698
1981,287.346497,-0.308915
1982,287.325195,-0.284530
1983,287.186096,-0.264511
1984,287.230530,-0.242110
1985,287.359467,-0.218959
1986,287.347260,-0.195798
1987,287.385376,-0.178064
1988,287.355682,-0.160225
1989,287.558014,-0.141850
1990,287.653076,-0.128734
1991,287.630157,-0.107635
1992,287.378448,-0.078919
1993,287.457001,-0.051235
1994,287.536591,-0.025230
1995,287.545410,0.000009
1996,287.648132,0.022108
1997,287.875702,0.043043
1998,287.744446,0.068625
1999,287.779175,0.094349
2000,287.857422,0.117611
2001,287.916290,0.144153
2002,287.882874,0.172713
2003,287.798798,0.200791
2004,287.843292,0.218315
2005,287.853119,0.231722
2006,287.877441,0.250318
2007,287.966919,0.279981
2008,288.119629,0.307672
2009,288.002045,0.332557
2010,288.040924,0.357300
2011,288.009460,0.382590
2012,287.953247,0.401862
2013,287.953552,0.425520
2014,288.002258,0.448162
2015,288.057312,0.466910
2016,288.143524,0.484191
2017,288.242188,0.503209
2018,288.198029,0.526005
2019,288.083710,0.546737
2020,288.055298,0.564222
2021,288.188049,0.584484
2022,288.268341,0.603784
2023,288.287720,0.616239
2024,288.283142,0.630859
2025,288.287689,0.649597
2026,288.406830,0.672252
2027,288.453857,0.697135
2028,288.454193,0.724199
2029,288.458435,0.750408
2030,288.419861,0.774943
2031,288.434723,0.795923
2032,288.453430,0.816523
2033,288.482666,0.837240
2034,288.465240,0.865418
2035,288.377686,0.900831
2036,288.485291,0.931341
2037,288.545929,0.957167
2038,288.493286,0.979754
2039,288.440643,1.000283
2040,288.603058,1.021239
2041,288.689117,1.040795
2042,288.699738,1.056613
2043,288.765472,1.069573
2044,288.788513,1.090324
2045,288.793365,1.111842
2046,288.772919,1.139305
2047,288.860199,1.167627
2048,288.819519,1.192188
2049,288.929077,1.211921
2050,289.117676,1.238752
2051,289.103333,1.265290
2052,289.043121,1.292822
2053,288.965332,1.307675
2054,288.899017,1.324839
2055,288.916382,1.341915
2056,288.993500,1.357923
2057,288.928406,1.367261
2058,288.842987,1.379189
2059,289.080963,1.393174
2060,289.065399,1.411559
2061,289.258606,1.428261
2062,289.303101,1.439230
2063,289.219482,1.455001
2064,289.057251,1.462792
2065,289.182617,1.461388
2066,289.281433,1.470536
2067,289.371887,1.485403
2068,288.938873,1.498337
2069,288.955566,1.511879
2070,289.115326,1.522362
2071,289.169373,1.532660
2072,288.979858,1.545741
2073,289.123322,1.565238
2074,289.208069,1.573277
2075,289.344910,1.584173
2076,289.273987,1.592035
2077,289.189270,1.597068
2078,289.292633,1.597337
2079,289.162811,1.600132
2080,289.075562,1.601055
2081,289.377777,1.603050
2082,289.489136,1.605128
2083,289.353333,1.629638
2084,289.305298,1.640494
2085,289.230865,1.641858
2086,289.302429,1.649562
2087,289.320831,1.663816
2088,289.427917,1.673522
2089,289.322113,1.680637
2090,289.392273,1.683424
2091,289.494476,1.688808
2092,289.454102,1.697250
2093,289.227539,1.702480
2094,289.141113,1.712271
2095,289.210297,1.725204
2096,289.341278,1.728297
2097,289.434235,1.727911
2098,289.674164,1.732286
2099,289.281250,1.738495
2100,289.156250,1.747419
