miroc-esm,1861,2300,rcp45,zostoga,m
2203,0.796777
2204,0.799500
2205,0.802002
2206,0.804979
2207,0.808101
2208,0.811852
2209,0.815202
2210,0.818171
2211,0.821148
2212,0.824090
2213,0.826982
2214,0.828621
2215,0.831286
2216,0.833737
2217,0.836841
2218,0.841032
2219,0.843264
2220,0.846029
2221,0.848620
2222,0.850678
2223,0.853436
2224,0.855762
2225,0.858378
2226,0.861585
2227,0.864384
2228,0.867289
2229,0.870627
2230,0.873133
2231,0.876127
2232,0.878670
2233,0.881800
2234,0.884650
2235,0.887101
2236,0.889491
2237,0.892716
2238,0.894589
2239,0.896142
2240,0.898186
2241,0.901970
2242,0.906178
2243,0.908265
2244,0.910461
2245,0.913701
2246,0.917021
2247,0.919840
2248,0.921601
2249,0.923978
2250,0.926989
2251,0.929860
2252,0.931908
2253,0.934459
2254,0.936625
2255,0.938727
2256,0.941407
2257,0.944343
2258,0.947774
2259,0.949929
2260,0.951339
2261,0.953278
2262,0.956383
2263,0.959721
2264,0.962064
2265,0.965633
2266,0.969040
2267,0.970902
2268,0.973803
2269,0.977778
2270,0.981102
2271,0.984011
2272,0.985639
2273,0.987459
2274,0.990628
2275,0.992730
2276,0.994719
2277,0.996698
2278,0.999202
2279,1.002328
2280,1.004802
2281,1.008175
2282,1.010963
2283,1.013700
2284,1.016585
2285,1.019710
2286,1.022231
2287,1.024820
2288,1.026970
2289,1.029707
2290,1.032241
2291,1.035520
2292,1.038396
2293,1.040416
2294,1.042934
2295,1.045905
2296,1.047925
2297,1.050038
2298,1.052876
2299,1.055827
2300,1.058122
