ipsl-cm5a-lr,1875,2300,rcp45,global tas,K
1875,285.551270,-0.999596
1876,285.364380,-1.005971
1877,285.398315,-1.006348
1878,285.390381,-1.008987
1879,285.223602,-1.017466
1880,285.354614,-1.029407
1881,285.543671,-1.037250
1882,285.384857,-1.039813
1883,285.229919,-1.043308
1884,284.889801,-1.051100
1885,284.975098,-1.055032
1886,285.108093,-1.060890
1887,285.089813,-1.056840
1888,285.174500,-1.061546
1889,285.022339,-1.065983
1890,285.076080,-1.071027
1891,285.124054,-1.070784
1892,285.230957,-1.070381
1893,285.149200,-1.070937
1894,285.121460,-1.066551
1895,285.147614,-1.067894
1896,285.142578,-1.070619
1897,285.115326,-1.071837
1898,285.090607,-1.068574
1899,285.096039,-1.052248
1900,285.191864,-1.037890
1901,285.201660,-1.032223
1902,285.405334,-1.021700
1903,285.270081,-1.010567
1904,285.311188,-0.998078
1905,285.399963,-0.988548
1906,285.371643,-0.978097
1907,285.410431,-0.966636
1908,285.373688,-0.954928
1909,285.355194,-0.943442
1910,285.314331,-0.929104
1911,285.461914,-0.908464
1912,285.348297,-0.888159
1913,285.327820,-0.868521
1914,285.379578,-0.849206
1915,285.405853,-0.835577
1916,285.278107,-0.820665
1917,285.405487,-0.808873
1918,285.508484,-0.802880
1919,285.397003,-0.801552
1920,285.362000,-0.807060
1921,285.437592,-0.800160
1922,285.574768,-0.791836
1923,285.500458,-0.784481
1924,285.466034,-0.779367
1925,285.577759,-0.769839
1926,285.761780,-0.763845
1927,285.724457,-0.752769
1928,285.679749,-0.739451
1929,285.675507,-0.729759
1930,285.600708,-0.722407
1931,285.649017,-0.708939
1932,285.759094,-0.700072
1933,285.449890,-0.694719
1934,285.351013,-0.676557
1935,285.234741,-0.659304
1936,285.578644,-0.645934
1937,285.660156,-0.644397
1938,285.594330,-0.634999
1939,285.508606,-0.626048
1940,285.600159,-0.624908
1941,285.641754,-0.626928
1942,285.680573,-0.628931
1943,285.727356,-0.634424
1944,285.670349,-0.634189
1945,285.626404,-0.621700
1946,285.682159,-0.611495
1947,285.671478,-0.614071
1948,285.669067,-0.609434
1949,285.941864,-0.607796
1950,285.879608,-0.605468
1951,285.838684,-0.609705
1952,285.620880,-0.609134
1953,285.782410,-0.609978
1954,285.734558,-0.607398
1955,285.611938,-0.603865
1956,285.701202,-0.601866
1957,285.664368,-0.601743
1958,285.514954,-0.600426
1959,285.682556,-0.595700
1960,285.975372,-0.592435
1961,285.955170,-0.587799
1962,285.681824,-0.581851
1963,285.588989,-0.578787
1964,285.400146,-0.587331
1965,285.304596,-0.593179
1966,285.451538,-0.592308
1967,285.677277,-0.582404
1968,285.569000,-0.581118
1969,285.585999,-0.576604
1970,285.706177,-0.572785
1971,285.701721,-0.565134
1972,285.684265,-0.551724
1973,285.766846,-0.531854
1974,285.812134,-0.513760
1975,285.724365,-0.503607
1976,285.821228,-0.500867
1977,285.849915,-0.491200
1978,285.760986,-0.470578
1979,285.685547,-0.445069
1980,285.704163,-0.419589
1981,285.864838,-0.395479
1982,285.917999,-0.372720
1983,285.820984,-0.340933
1984,285.869965,-0.309423
1985,285.726501,-0.279851
1986,285.930756,-0.250276
1987,286.066650,-0.220603
1988,286.111053,-0.194797
1989,286.225372,-0.169504
1990,286.279968,-0.138544
1991,286.037384,-0.114443
1992,285.971832,-0.093035
1993,286.207642,-0.064286
1994,286.165405,-0.033005
1995,286.069000,-0.000013
1996,286.174835,0.026106
1997,286.360046,0.051186
1998,286.522614,0.085602
1999,286.531311,0.120543
2000,286.593323,0.153673
2001,286.588989,0.181920
2002,286.574432,0.201869
2003,286.541046,0.229500
2004,286.570923,0.253679
2005,286.653168,0.276341
2006,286.544250,0.307161
2007,286.492157,0.339267
2008,286.623444,0.364316
2009,286.623993,0.391684
2010,286.693909,0.425919
2011,286.648407,0.460193
2012,286.670410,0.483932
2013,286.853455,0.503457
2014,286.918213,0.527941
2015,286.720398,0.549106
2016,286.778168,0.574101
2017,286.665100,0.601557
2018,286.940002,0.630675
2019,286.950745,0.661892
2020,286.959808,0.686365
2021,286.962006,0.717584
2022,286.934998,0.751278
2023,286.959106,0.779388
2024,286.986450,0.810426
2025,287.096039,0.840905
2026,287.203064,0.866055
2027,287.072235,0.893316
2028,287.108337,0.919272
2029,287.265839,0.947433
2030,287.228271,0.980901
2031,287.338837,1.010593
2032,287.398132,1.058190
2033,287.414581,1.090016
2034,287.507416,1.120204
2035,287.387360,1.152918
2036,287.480835,1.184061
2037,287.502960,1.217974
2038,287.466766,1.254661
2039,287.555115,1.286829
2040,287.608276,1.319110
2041,287.402924,1.344151
2042,287.488220,1.374414
2043,287.632141,1.404289
2044,287.763062,1.429918
