hadgem2-ao,1875,2100,rcp45,global tas,K
1875,287.065521,-0.579751
1876,286.867096,-0.593713
1877,287.063019,-0.604399
1878,287.059875,-0.617181
1879,287.090057,-0.623328
1880,287.128235,-0.630376
1881,287.290680,-0.637253
1882,287.294037,-0.637841
1883,287.207428,-0.636524
1884,286.915466,-0.634630
1885,286.949585,-0.635172
1886,287.052185,-0.640384
1887,287.069824,-0.647434
1888,286.977448,-0.663210
1889,286.873627,-0.676931
1890,286.767487,-0.680851
1891,286.637573,-0.676319
1892,286.798157,-0.676513
1893,286.822235,-0.674443
1894,286.944000,-0.674662
1895,287.008728,-0.679098
1896,286.987732,-0.686443
1897,287.141846,-0.695984
1898,287.172058,-0.706880
1899,287.194580,-0.706210
1900,287.095032,-0.702579
1901,287.015381,-0.704905
1902,286.984253,-0.703219
1903,286.725677,-0.695972
1904,286.703522,-0.682221
1905,286.947906,-0.661799
1906,287.003052,-0.642491
1907,287.057220,-0.625701
1908,287.121979,-0.609366
1909,287.083466,-0.601196
1910,286.995148,-0.595530
1911,287.070343,-0.591731
1912,287.007812,-0.585382
1913,286.880554,-0.582625
1914,286.935547,-0.580902
1915,287.058533,-0.578080
1916,286.982391,-0.574864
1917,287.120422,-0.564488
1918,287.194855,-0.548874
1919,287.286133,-0.532955
1920,287.380157,-0.526140
1921,287.216827,-0.516193
1922,287.301849,-0.505295
1923,287.312286,-0.497853
1924,287.189087,-0.488417
1925,287.178711,-0.477667
1926,287.101715,-0.466120
1927,287.332306,-0.452289
1928,287.254761,-0.439514
1929,287.246277,-0.430251
1930,287.179688,-0.421721
1931,287.111877,-0.409191
1932,287.295532,-0.399008
1933,287.194092,-0.392368
1934,287.181091,-0.385741
1935,287.152344,-0.382851
1936,287.301483,-0.377163
1937,287.384155,-0.375254
1938,287.345245,-0.374647
1939,287.366547,-0.374674
1940,287.317627,-0.372706
1941,287.416748,-0.366582
1942,287.422760,-0.365268
1943,287.263794,-0.361635
1944,287.213440,-0.357032
1945,287.314423,-0.351996
