access1-3,1875,2100,rcp45,global tas,K
1875,287.317993,-0.458854
1876,287.405762,-0.465109
1877,287.231384,-0.468904
1878,287.161438,-0.472178
1879,287.239136,-0.470187
1880,287.197235,-0.468307
1881,287.182800,-0.467493
1882,287.134552,-0.462197
1883,287.039398,-0.456520
1884,286.951538,-0.453675
1885,286.978088,-0.458205
1886,286.850555,-0.454574
1887,286.895081,-0.453141
1888,286.902557,-0.464402
1889,286.919128,-0.473740
1890,286.900269,-0.482489
1891,286.935669,-0.497827
1892,286.941010,-0.506136
1893,286.992798,-0.508083
1894,287.185303,-0.511957
1895,287.248413,-0.512238
1896,287.233124,-0.510875
1897,287.252686,-0.509664
1898,287.218018,-0.508796
1899,287.244019,-0.499728
1900,287.148529,-0.492540
1901,287.252716,-0.480033
1902,287.167206,-0.468477
1903,286.967896,-0.461864
1904,286.968597,-0.452318
1905,287.055511,-0.433004
1906,286.945618,-0.412304
1907,286.982117,-0.398021
1908,287.103027,-0.385269
1909,287.122925,-0.380453
1910,287.188812,-0.376892
1911,287.223663,-0.376599
1912,287.170898,-0.380088
1913,287.065430,-0.380949
1914,287.223572,-0.379800
1915,287.193726,-0.375861
1916,287.225769,-0.379998
1917,287.241760,-0.381269
1918,287.100952,-0.372613
1919,287.205505,-0.363303
1920,287.479706,-0.358239
1921,287.556671,-0.348078
1922,287.369476,-0.337411
1923,287.375366,-0.331104
1924,287.329773,-0.324605
1925,287.355255,-0.316755
1926,287.241913,-0.315507
1927,287.148010,-0.313644
1928,287.192200,-0.303223
1929,287.278473,-0.305845
1930,287.266724,-0.305452
1931,287.128601,-0.302421
1932,287.129059,-0.294504
1933,287.227600,-0.283627
1934,287.247894,-0.278783
1935,287.207428,-0.283204
1936,287.250427,-0.286750
1937,287.302124,-0.288499
1938,287.292267,-0.291658
1939,287.317871,-0.296095
1940,287.424316,-0.300864
1941,287.261108,-0.300689
1942,287.226776,-0.297300
1943,287.378082,-0.297016
1944,287.144897,-0.295595
1945,287.205505,-0.294556
1946,287.316711,-0.288375
1947,287.479279,-0.279132
1948,287.427246,-0.273613
1949,287.350830,-0.278674
1950,287.347076,-0.281049
1951,287.450287,-0.284062
1952,287.317017,-0.291201
1953,287.280609,-0.295600
1954,287.196655,-0.297149
1955,287.212189,-0.300561
1956,287.247162,-0.300005
1957,287.249664,-0.297170
1958,287.200714,-0.301455
1959,287.321106,-0.300042
1960,287.297913,-0.300321
1961,287.314026,-0.308813
1962,287.406342,-0.315913
1963,287.393158,-0.318287
1964,287.096069,-0.320556
1965,287.136200,-0.323269
1966,287.160034,-0.328801
1967,287.087952,-0.328204
1968,287.160278,-0.323601
1969,287.271423,-0.317913
1970,287.321960,-0.311547
1971,287.277771,-0.306533
1972,287.311829,-0.297642
1973,287.249542,-0.292242
1974,287.187286,-0.288078
1975,287.197113,-0.282992
1976,287.061951,-0.274619
1977,287.266296,-0.277011
1978,287.356018,-0.277995
1979,287.282776,-0.268563
1980,287.265686,-0.259644
1981,287.284302,-0.249105
1982,287.334930,-0.235752
1983,287.418701,-0.220065
1984,287.367310,-0.210682
1985,287.403168,-0.204877
1986,287.397583,-0.193538
1987,287.516388,-0.179956
1988,287.362701,-0.165064
1989,287.446045,-0.145273
1990,287.450500,-0.123331
1991,287.565216,-0.096185
1992,287.334564,-0.076266
1993,287.363647,-0.052315
1994,287.379028,-0.024643
1995,287.403778,0.000010
1996,287.476196,0.024815
1997,287.488525,0.048602
1998,287.630890,0.074094
1999,287.552917,0.096467
2000,287.496124,0.117696
2001,287.617920,0.136051
2002,287.719299,0.157796
2003,287.696289,0.186852
2004,287.781036,0.212900
2005,287.855377,0.235595
2006,287.876312,0.257823
2007,287.863861,0.289787
2008,288.074554,0.319767
2009,288.112946,0.352442
2010,288.005280,0.386703
2011,288.028442,0.419709
2012,288.048553,0.452107
2013,288.183441,0.475854
2014,288.038513,0.502454
2015,288.040039,0.533691
2016,287.948242,0.560400
2017,288.168732,0.584814
2018,288.234375,0.613994
2019,288.227478,0.642544
2020,288.131348,0.662747
2021,288.232056,0.685168
2022,288.293488,0.708031
2023,288.263062,0.727662
2024,288.359283,0.748789
2025,288.431610,0.770128
2026,288.466370,0.792951
2027,288.460449,0.814868
2028,288.343323,0.830857
2029,288.350891,0.855939
2030,288.433258,0.881724
2031,288.419189,0.913168
2032,288.451721,0.943040
2033,288.571686,0.968840
2034,288.637512,0.993153
2035,288.461487,1.022580
2036,288.548950,1.049444
2037,288.549744,1.072866
2038,288.663483,1.102200
2039,288.746765,1.127094
2040,288.645447,1.149964
2041,288.713135,1.170841
2042,288.706055,1.193260
2043,288.663116,1.225340
2044,288.790955,1.259449
2045,288.813599,1.293327
2046,288.891571,1.325839
2047,289.064880,1.355743
2048,289.008362,1.381563
2049,288.956879,1.402338
2050,289.014160,1.433091
2051,289.037964,1.464910
2052,288.996155,1.485436
2053,289.143097,1.507074
2054,289.106079,1.530125
2055,289.117737,1.564062
2056,289.092682,1.589988
2057,289.132996,1.611098
2058,289.305725,1.638699
2059,289.374176,1.660097
2060,289.449585,1.678104
2061,289.394562,1.692221
2062,289.348846,1.708408
2063,289.346283,1.728271
2064,289.260742,1.755305
2065,289.384094,1.779118
2066,289.503510,1.799427
2067,289.165527,1.821337
2068,289.312622,1.842857
2069,289.438293,1.860604
2070,289.663544,1.877710
2071,289.490936,1.895185
2072,289.339355,1.912179
2073,289.491150,1.921513
2074,289.432892,1.930327
2075,289.353790,1.936525
2076,289.315094,1.936652
