bnu-esm,1875,2100,rcp26,global tas,K
1875,286.439911,-1.079349
1876,286.306854,-1.090230
1877,286.321259,-1.094041
1878,286.180542,-1.100101
1879,286.044128,-1.110866
1880,286.118378,-1.116298
1881,286.180267,-1.114513
1882,286.240906,-1.112498
1883,286.079071,-1.116914
1884,285.760040,-1.111262
1885,285.741272,-1.107794
1886,285.766510,-1.111953
1887,286.024292,-1.109143
1888,286.052002,-1.124794
1889,285.966309,-1.141137
1890,285.854156,-1.160197
1891,285.543640,-1.180771
1892,285.841675,-1.195894
1893,285.945770,-1.199918
1894,286.031891,-1.199276
1895,285.895630,-1.198233
1896,286.024597,-1.202992
1897,286.118073,-1.212137
1898,285.961121,-1.212328
1899,286.102081,-1.196063
1900,286.225433,-1.179542
1901,286.090424,-1.161804
1902,286.155426,-1.156177
1903,285.729126,-1.147232
1904,285.851776,-1.135368
1905,285.868103,-1.118112
1906,285.689636,-1.094808
1907,285.867554,-1.078669
1908,286.059845,-1.065086
1909,286.063385,-1.057049
1910,286.149658,-1.053447
1911,286.037506,-1.048913
1912,285.966553,-1.044388
1913,286.073334,-1.034243
1914,286.247986,-1.027525
1915,286.236908,-1.033002
1916,286.298645,-1.026069
1917,286.193115,-1.023436
1918,286.320343,-1.007128
1919,286.322235,-1.002481
1920,286.371826,-0.987772
1921,286.242767,-0.962539
1922,286.325836,-0.946296
1923,286.353271,-0.933505
1924,286.273010,-0.920505
1925,286.003662,-0.917466
1926,286.160645,-0.909960
1927,286.253815,-0.896348
1928,286.265472,-0.884444
1929,286.303619,-0.875203
1930,286.061127,-0.865620
1931,286.298401,-0.861617
1932,286.234406,-0.848500
1933,286.218384,-0.835590
1934,285.991180,-0.835432
1935,286.309387,-0.839495
1936,286.446625,-0.831734
1937,286.354828,-0.825188
1938,286.443573,-0.821734
1939,286.453400,-0.812433
1940,286.240814,-0.789886
1941,286.262695,-0.779983
1942,286.374908,-0.764969
1943,286.430450,-0.756739
1944,286.525208,-0.753924
1945,286.524414,-0.734255
1946,286.418732,-0.732022
1947,286.586639,-0.718046
1948,286.707642,-0.711972
1949,286.326965,-0.701546
1950,286.249939,-0.699882
1951,286.475586,-0.702996
1952,286.522217,-0.697829
1953,286.456909,-0.693538
1954,286.552032,-0.692006
1955,286.680054,-0.687372
1956,286.457764,-0.676620
1957,286.704224,-0.665070
1958,286.512360,-0.662102
1959,286.388092,-0.655986
1960,286.651184,-0.651469
1961,286.365387,-0.650116
1962,286.653687,-0.648775
1963,286.400604,-0.646641
1964,286.303955,-0.635383
1965,286.359314,-0.617860
1966,286.353210,-0.602939
1967,286.509827,-0.596147
1968,286.572296,-0.588900
1969,286.499359,-0.583578
1970,286.379852,-0.580881
1971,286.585236,-0.565084
1972,286.721436,-0.553061
1973,286.519470,-0.539545
1974,286.708710,-0.520185
1975,286.659912,-0.507538
1976,286.459320,-0.488607
1977,286.626862,-0.484537
1978,286.771667,-0.472109
