bcc-csm1-1,1861,2300,rcp26,zostoga,m
2057,0.127897
2058,0.128868
2059,0.129853
2060,0.131050
2061,0.131394
2062,0.132613
2063,0.134289
2064,0.135387
2065,0.136222
2066,0.137100
2067,0.138240
2068,0.139410
2069,0.139211
2070,0.140339
2071,0.140856
2072,0.141498
2073,0.142014
2074,0.142368
2075,0.142595
2076,0.143082
2077,0.144364
2078,0.145492
2079,0.146295
2080,0.146423
2081,0.147113
2082,0.147706
2083,0.148540
2084,0.148958
2085,0.149008
2086,0.149972
2087,0.150826
2088,0.152322
2089,0.152724
2090,0.153333
2091,0.154177
2092,0.155909
2093,0.156872
2094,0.157886
2095,0.158879
2096,0.159780
2097,0.161024
2098,0.161706
2099,0.162423
2100,0.162872
2101,0.163128
2102,0.164659
2103,0.165304
2104,0.166093
2105,0.166769
2106,0.166345
2107,0.166569
2108,0.167401
2109,0.167529
2110,0.167420
2111,0.167941
2112,0.168736
2113,0.168498
2114,0.168405
2115,0.169633
2116,0.169287
2117,0.170149
2118,0.170631
2119,0.170386
2120,0.171347
2121,0.171759
2122,0.171491
2123,0.172044
2124,0.173118
2125,0.172371
2126,0.172506
2127,0.173392
2128,0.173639
2129,0.173361
2130,0.174004
2131,0.174552
2132,0.174556
2133,0.174998
2134,0.175987
2135,0.176196
2136,0.176363
2137,0.177502
2138,0.177964
2139,0.177752
2140,0.178457
2141,0.179334
2142,0.180122
2143,0.181003
2144,0.181806
2145,0.182509
2146,0.182971
2147,0.182932
2148,0.184039
2149,0.184667
2150,0.184444
2151,0.184668
2152,0.185319
2153,0.185196
2154,0.185134
2155,0.185822
2156,0.186294
2157,0.186307
2158,0.186798
2159,0.187764
2160,0.188540
2161,0.188213
2162,0.186635
2163,0.186491
2164,0.186427
2165,0.186631
2166,0.186968
2167,0.187846
2168,0.187771
2169,0.188031
2170,0.189140
2171,0.189190
2172,0.189342
2173,0.189306
2174,0.189954
2175,0.190592
2176,0.191212
2177,0.190296
2178,0.190858
2179,0.191123
2180,0.191707
2181,0.192412
2182,0.192983
2183,0.192858
2184,0.193243
2185,0.193875
2186,0.193448
2187,0.193727
2188,0.192919
2189,0.193329
2190,0.193296
2191,0.193481
2192,0.193324
2193,0.193815
2194,0.194380
2195,0.195172
2196,0.196184
2197,0.197236
2198,0.197534
2199,0.197919
2200,0.198423
2201,0.198159
2202,0.197847
2203,0.198453
2204,0.198927
2205,0.199270
2206,0.198889
2207,0.199545
2208,0.199804
2209,0.200213
2210,0.200755
2211,0.200618
2212,0.201131
2213,0.201513
2214,0.201371
2215,0.201175
2216,0.200805
2217,0.201416
2218,0.201099
2219,0.201491
2220,0.202309
2221,0.202118
2222,0.202406
2223,0.202267
2224,0.201956
2225,0.202369
2226,0.203072
2227,0.202826
2228,0.203351
2229,0.203977
2230,0.204326
2231,0.204923
2232,0.205595
2233,0.205701
2234,0.206094
2235,0.206764
2236,0.206856
2237,0.206533
2238,0.206156
2239,0.206018
2240,0.205912
2241,0.205963
2242,0.206242
2243,0.205953
2244,0.206255
2245,0.205668
2246,0.206767
2247,0.206912
2248,0.206970
2249,0.206793
2250,0.206780
2251,0.207108
2252,0.207470
2253,0.207298
2254,0.207764
2255,0.207782
2256,0.207988
2257,0.207772
2258,0.208451
2259,0.208412
2260,0.208793
2261,0.209288
2262,0.209128
2263,0.208827
2264,0.208638
2265,0.208810
2266,0.209101
2267,0.209824
2268,0.210199
2269,0.209710
2270,0.210755
2271,0.211449
2272,0.212177
2273,0.212731
2274,0.213455
2275,0.214124
2276,0.214393
2277,0.214498
2278,0.213982
2279,0.213801
2280,0.213870
2281,0.213974
2282,0.213399
2283,0.213871
2284,0.213175
2285,0.213068
2286,0.212902
2287,0.212832
2288,0.212372
2289,0.212198
2290,0.211242
2291,0.211575
2292,0.212068
2293,0.212386
2294,0.212890
2295,0.212404
2296,0.212045
2297,0.212766
2298,0.213434
2299,0.212759
2300,0.212931
