mpi-esm-lr,1875,2300,rcp45,global tas,K
1875,286.817078,-0.913288
1876,286.900970,-0.921851
1877,286.689026,-0.920309
1878,286.676575,-0.912039
1879,286.740356,-0.904725
1880,286.670166,-0.903968
1881,286.614990,-0.901195
1882,286.477112,-0.901818
1883,286.351379,-0.906124
1884,286.114044,-0.906391
1885,285.990295,-0.903201
1886,286.086273,-0.903442
1887,286.282990,-0.910088
1888,286.437164,-0.920706
1889,286.504669,-0.926629
1890,286.431885,-0.935444
1891,286.320374,-0.945112
1892,286.437805,-0.953003
1893,286.659241,-0.958838
1894,286.599304,-0.961334
1895,286.563049,-0.960096
1896,286.688812,-0.960153
1897,286.770630,-0.949589
1898,286.566193,-0.935626
1899,286.543640,-0.912307
1900,286.585846,-0.887635
1901,286.545135,-0.861013
1902,286.498016,-0.844631
1903,286.544495,-0.835696
1904,286.563782,-0.826039
1905,286.552612,-0.815732
1906,286.610931,-0.808292
1907,286.452301,-0.802390
1908,286.501526,-0.801965
1909,286.665466,-0.800948
1910,286.707306,-0.794853
1911,286.613281,-0.795001
1912,286.794037,-0.799227
1913,286.770264,-0.792614
1914,286.813629,-0.787098
1915,286.730438,-0.781372
1916,286.884949,-0.775480
1917,286.774445,-0.767193
1918,286.705200,-0.766231
1919,286.794403,-0.760696
1920,286.741089,-0.747868
1921,286.543579,-0.742797
1922,286.614868,-0.735247
1923,286.671967,-0.730090
1924,286.629822,-0.731016
1925,286.745911,-0.734591
1926,286.684357,-0.728544
1927,286.643860,-0.724303
1928,286.764587,-0.727015
1929,286.709106,-0.730973
1930,286.757629,-0.732047
1931,286.721893,-0.740225
1932,286.746643,-0.740625
1933,286.573334,-0.738537
1934,286.729828,-0.741171
1935,286.937469,-0.738563
1936,286.763062,-0.733670
1937,286.678802,-0.727202
1938,286.656219,-0.721252
1939,286.637695,-0.715493
1940,286.600067,-0.709743
1941,286.794678,-0.705238
1942,286.921265,-0.700431
1943,286.688904,-0.701734
1944,286.694885,-0.702886
1945,286.698212,-0.706852
1946,286.639618,-0.702990
1947,286.762451,-0.697613
1948,286.767853,-0.681985
1949,286.715363,-0.674601
1950,286.819336,-0.679839
1951,286.690369,-0.681363
1952,286.808899,-0.678360
1953,286.850464,-0.669700
1954,286.802612,-0.667125
1955,286.918396,-0.661790
1956,286.819519,-0.654331
1957,286.788055,-0.646875
1958,286.725494,-0.632836
1959,286.674561,-0.622363
1960,286.638641,-0.610568
1961,286.837769,-0.593201
1962,286.907959,-0.579508
1963,287.042145,-0.567585
1964,286.951355,-0.549931
1965,286.780334,-0.530508
1966,286.717346,-0.509251
1967,286.768890,-0.495146
1968,286.916016,-0.488366
1969,286.714935,-0.473048
1970,286.760132,-0.460792
1971,287.018433,-0.446717
1972,287.144958,-0.427590
1973,287.110077,-0.406952
1974,287.009064,-0.377990
1975,287.052063,-0.343833
1976,287.160645,-0.323022
1977,287.173218,-0.323493
1978,287.125549,-0.327199
1979,287.244995,-0.318217
1980,287.402008,-0.302667
1981,287.328094,-0.283074
1982,287.232056,-0.263692
1983,287.053864,-0.239559
1984,287.262146,-0.207735
1985,287.286072,-0.178827
1986,287.241760,-0.161550
1987,287.361877,-0.145335
1988,287.344635,-0.124905
1989,287.543427,-0.105894
1990,287.663330,-0.089062
1991,287.462097,-0.071600
1992,286.893829,-0.052566
1993,286.930969,-0.030903
1994,287.220825,-0.013379
1995,287.246826,-0.000006
1996,287.305145,0.022854
1997,287.350342,0.051477
1998,287.640015,0.084521
1999,287.669647,0.107769
2000,287.627380,0.135314
2001,287.536743,0.167918
2002,287.631409,0.185831
2003,287.722961,0.200634
2004,287.579407,0.214987
2005,287.557007,0.225884
2006,287.684509,0.244838
2007,287.744263,0.278133
2008,287.775421,0.310414
2009,287.770721,0.337259
2010,287.803192,0.367592
2011,288.013885,0.395298
2012,288.090759,0.416327
2013,288.045197,0.435121
2014,287.959564,0.456562
2015,288.112427,0.472794
2016,288.219879,0.495340
2017,287.899261,0.519688
2018,287.788727,0.550252
2019,287.974030,0.576663
2020,287.990234,0.598812
2021,288.030731,0.624318
2022,287.892670,0.651635
2023,287.899384,0.677747
2024,288.026184,0.706976
2025,288.156830,0.730299
2026,288.136322,0.741835
2027,287.981201,0.753464
2028,288.203827,0.775130
2029,288.312897,0.802278
2030,288.114319,0.817201
2031,288.213135,0.826673
2032,288.361847,0.849859
2033,288.639893,0.873455
2034,288.371735,0.892695
2035,288.221466,0.916984
2036,288.449707,0.944474
2037,288.563751,0.972906
2038,288.558777,0.993865
2039,288.647614,1.016767
2040,288.502869,1.035158
2041,288.359955,1.050259
2042,288.439636,1.070553
2043,288.695190,1.095244
2044,288.773987,1.111598
2045,288.560120,1.130944
2046,288.504059,1.144774
2047,288.594818,1.164396
2048,288.496613,1.181070
2049,288.551239,1.200103
2050,288.718903,1.220215
2051,288.855438,1.233532
2052,288.745636,1.239769
2053,288.528137,1.249201
2054,288.713257,1.265371
2055,288.708557,1.281319
