cnrm-cm5,1861,2300,rcp45,zosga,m
2265,-1.493395
2266,-1.492113
2267,-1.493359
2268,-1.493031
2269,-1.490787
2270,-1.489253
2271,-1.489986
2272,-1.489417
2273,-1.490852
2274,-1.490100
2275,-1.490202
2276,-1.489044
2277,-1.491316
2278,-1.490018
2279,-1.489204
2280,-1.490005
2281,-1.489477
2282,-1.490740
2283,-1.490732
2284,-1.492220
2285,-1.491563
2286,-1.489141
2287,-1.488613
2288,-1.490284
2289,-1.488248
2290,-1.488286
2291,-1.490116
2292,-1.487832
2293,-1.487190
2294,-1.489642
2295,-1.488787
2296,-1.488884
2297,-1.487464
2298,-1.488300
2299,-1.489021
2300,-1.488146
