ipsl-cm5b-lr,1875,2100,rcp45,global tas,K
1875,285.931763,-0.878172
1876,285.897217,-0.879576
1877,285.957733,-0.884109
1878,286.112610,-0.884938
1879,286.096252,-0.890753
1880,285.890839,-0.891728
1881,286.010773,-0.895969
1882,286.119019,-0.898698
1883,286.114532,-0.905342
1884,285.585419,-0.906655
1885,285.772522,-0.906112
1886,285.843353,-0.911803
1887,285.721008,-0.911963
1888,285.818756,-0.921825
1889,285.730713,-0.919494
1890,285.989594,-0.910383
1891,286.023132,-0.903649
1892,285.906036,-0.900486
1893,285.955261,-0.900066
1894,285.869507,-0.893206
1895,285.902649,-0.876581
1896,285.894257,-0.868081
1897,285.883759,-0.866771
1898,285.847534,-0.868571
1899,286.025482,-0.849549
1900,286.099274,-0.838207
1901,286.013184,-0.826331
1902,285.959534,-0.805203
1903,285.738861,-0.789257
1904,285.967682,-0.769364
1905,286.205078,-0.758816
1906,286.099243,-0.748678
1907,286.052612,-0.732500
1908,286.125214,-0.719351
1909,286.302063,-0.708356
1910,286.389587,-0.696574
1911,286.265778,-0.684442
1912,286.158295,-0.671239
1913,286.060547,-0.659525
1914,286.156067,-0.649488
1915,286.112793,-0.637981
1916,286.199646,-0.627607
1917,286.354828,-0.619245
1918,286.297150,-0.603604
1919,286.327484,-0.595065
1920,286.306061,-0.596689
1921,286.327271,-0.591669
1922,286.391357,-0.576612
1923,286.349731,-0.566882
1924,286.199371,-0.563024
1925,286.256104,-0.563687
1926,286.258209,-0.556516
1927,286.279846,-0.553324
1928,286.198975,-0.543588
1929,286.326569,-0.538889
1930,286.444489,-0.530382
1931,286.324402,-0.522526
1932,286.210388,-0.522084
1933,286.208099,-0.517335
1934,286.223846,-0.514025
1935,286.156372,-0.507460
1936,286.249847,-0.506608
1937,286.504303,-0.504663
1938,286.417114,-0.498451
1939,286.417816,-0.487123
1940,286.369690,-0.482134
1941,286.480927,-0.475760
1942,286.254028,-0.465642
1943,286.352631,-0.455241
1944,286.297058,-0.451827
1945,286.367981,-0.452070
1946,286.435333,-0.448621
1947,286.368103,-0.444234
1948,286.439606,-0.442959
1949,286.426788,-0.447577
1950,286.503021,-0.447399
1951,286.352814,-0.447780
1952,286.449707,-0.456305
1953,286.536102,-0.458017
1954,286.539215,-0.457274
1955,286.405762,-0.455494
1956,286.449432,-0.449936
1957,286.583374,-0.439973
1958,286.511017,-0.429937
1959,286.428986,-0.415326
1960,286.437195,-0.406112
1961,286.427887,-0.405626
1962,286.341980,-0.399999
1963,286.246368,-0.394423
1964,286.085297,-0.383963
1965,286.161713,-0.375340
1966,286.238403,-0.362686
1967,286.248566,-0.359939
1968,286.365753,-0.358191
1969,286.440094,-0.348581
