gfdl-cm3,1875,2100,rcp60,global tas,K
1875,286.933929,-0.408906
1876,286.865753,-0.421818
1877,286.555298,-0.432915
1878,286.730988,-0.429801
1879,286.827087,-0.434646
1880,286.769165,-0.437901
1881,286.710175,-0.434312
1882,286.862244,-0.438550
1883,286.832367,-0.442933
1884,286.488464,-0.447734
1885,286.217102,-0.446427
1886,286.337433,-0.455241
1887,286.321381,-0.463255
1888,286.542511,-0.477287
1889,286.416718,-0.490255
1890,286.218109,-0.506975
1891,286.227997,-0.522964
1892,286.291443,-0.523854
1893,286.498962,-0.525589
1894,286.402161,-0.535603
1895,286.566193,-0.541032
1896,286.563721,-0.539285
1897,286.400848,-0.553597
1898,286.526093,-0.570048
1899,286.587555,-0.573848
1900,286.656281,-0.561469
1901,286.519287,-0.556492
1902,286.446930,-0.549885
1903,286.338623,-0.551727
1904,286.391022,-0.554082
1905,286.432312,-0.539328
1906,286.386078,-0.523546
1907,286.528625,-0.511196
1908,286.678925,-0.502894
1909,286.526672,-0.492056
1910,286.606293,-0.483685
1911,286.762573,-0.481438
1912,286.432892,-0.473893
1913,286.338837,-0.467844
1914,286.374451,-0.468326
1915,286.588470,-0.471286
1916,286.486755,-0.465313
1917,286.519592,-0.457099
1918,286.487244,-0.448495
1919,286.346069,-0.436610
1920,286.660736,-0.422434
1921,286.701447,-0.412244
1922,286.661957,-0.406176
1923,286.748016,-0.397350
1924,286.727295,-0.392409
1925,286.817322,-0.389410
1926,286.631134,-0.389131
1927,286.627197,-0.373922
1928,286.707581,-0.359355
1929,286.573090,-0.343031
1930,286.567474,-0.329500
1931,286.698486,-0.318181
1932,286.693329,-0.305657
1933,286.596741,-0.297116
1934,286.747589,-0.279324
1935,286.857574,-0.278986
1936,286.691803,-0.273506
1937,286.710663,-0.268037
1938,286.943695,-0.267731
1939,286.674896,-0.262407
1940,286.696259,-0.260669
1941,286.770966,-0.245028
1942,286.889160,-0.231304
1943,286.775848,-0.229966
1944,286.864166,-0.223594
1945,286.994385,-0.219030
1946,286.826324,-0.218564
1947,286.895325,-0.221030
1948,286.743469,-0.224016
1949,286.879822,-0.241176
1950,286.670898,-0.261628
1951,286.865845,-0.279778
1952,286.826019,-0.295135
1953,286.757202,-0.316543
1954,286.886993,-0.330390
1955,286.869476,-0.342470
1956,287.100372,-0.356009
1957,287.038910,-0.371586
1958,286.747711,-0.381398
1959,286.764252,-0.391001
1960,286.704407,-0.404822
1961,286.712463,-0.419511
1962,286.619354,-0.433940
1963,286.507141,-0.435695
1964,286.232788,-0.433560
1965,286.244019,-0.427110
1966,286.147308,-0.431926
1967,286.249939,-0.433316
1968,286.301483,-0.443068
1969,286.259460,-0.450447
1970,286.333862,-0.456726
1971,286.364807,-0.472248
1972,286.421844,-0.477519
1973,286.481506,-0.472799
1974,286.576050,-0.467300
1975,286.579773,-0.460239
1976,286.385651,-0.455569
1977,286.462463,-0.453575
1978,286.690796,-0.450005
1979,286.943878,-0.435708
1980,286.864410,-0.418813
1981,286.721344,-0.392555
1982,286.784332,-0.363417
1983,286.464630,-0.340405
1984,286.665649,-0.310599
1985,286.681091,-0.283495
1986,286.634705,-0.255151
1987,286.880798,-0.224648
1988,286.889313,-0.195993
1989,286.929199,-0.174508
1990,286.916260,-0.149777
1991,286.852539,-0.112437
1992,286.679199,-0.078086
1993,286.614227,-0.044377
1994,286.661713,-0.020051
1995,286.750854,0.000002
1996,286.935059,0.033833
1997,287.124084,0.068352
1998,286.991821,0.108223
1999,287.153656,0.148338
2000,287.146973,0.189289
2001,287.215118,0.228370
2002,287.336945,0.258663
2003,287.341156,0.290223
2004,287.220612,0.325257
2005,287.321686,0.358218
2006,287.505859,0.394741
2007,287.492981,0.437460
2008,287.702087,0.479709
2009,287.673645,0.524549
2010,287.466003,0.571182
2011,287.736267,0.606016
2012,287.819916,0.639130
2013,287.660767,0.673109
2014,287.869080,0.707405
2015,287.909637,0.738320
2016,287.807129,0.773633
2017,287.789581,0.802241
2018,287.836121,0.832888
2019,287.980225,0.870390
2020,287.905090,0.905692
2021,287.948212,0.926091
2022,287.960785,0.950845
2023,287.881683,0.971236
2024,288.006927,0.999537
2025,288.149841,1.029018
2026,287.980072,1.055765
2027,288.117493,1.082040
2028,288.011200,1.106348
2029,288.182526,1.124561
2030,288.074432,1.143794
2031,288.274506,1.169454
2032,288.195190,1.200125
2033,288.260559,1.228914
2034,288.345673,1.254570
2035,288.380737,1.286082
2036,288.117859,1.311011
2037,288.235596,1.344196
2038,288.313812,1.382796
2039,288.522675,1.413972
2040,288.350433,1.441616
2041,288.538666,1.472052
2042,288.608185,1.498267
2043,288.389984,1.528391
2044,288.415466,1.552565
2045,288.486633,1.583095
2046,288.576935,1.605725
2047,288.709717,1.638163
2048,288.699799,1.664867
2049,288.749908,1.691135
2050,288.850433,1.716123
2051,288.696075,1.755996
2052,288.956329,1.784999
2053,289.039703,1.814452
2054,288.942200,1.844733
2055,288.979156,1.879754
2056,288.893158,1.910650
2057,288.903931,1.945102
2058,288.914917,1.985834
2059,288.907745,2.026803
2060,288.990356,2.063090
2061,288.953400,2.100061
2062,289.168335,2.133100
2063,289.061676,2.167551
2064,289.133698,2.203067
2065,289.130402,2.236862
2066,289.314026,2.276944
2067,289.105682,2.311148
2068,289.197418,2.343415
2069,289.431091,2.376074
2070,289.401062,2.409944
2071,289.465546,2.441616
2072,289.641754,2.481078
2073,289.611938,2.522145
2074,289.644531,2.561431
2075,289.575256,2.600033
2076,289.686066,2.646915
2077,289.700897,2.683470
2078,289.733307,2.723392
2079,289.815399,2.762157
2080,289.864288,2.804986
2081,289.898529,2.841624
2082,289.982452,2.884400
2083,290.007721,2.922019
2084,289.921967,2.951833
2085,289.995239,2.979505
2086,289.843323,3.013615
