cesm1-bgc,1875,2100,rcp45,global tas,K
1875,286.705658,-0.921627
1876,286.823395,-0.926327
1877,286.771790,-0.929226
1878,286.714325,-0.927711
1879,286.724609,-0.929822
1880,286.582825,-0.930652
1881,286.693726,-0.932507
1882,286.726166,-0.928353
1883,286.547546,-0.929961
1884,286.070984,-0.930637
1885,286.291504,-0.923269
1886,286.512939,-0.922975
1887,286.463165,-0.926729
1888,286.456970,-0.935837
1889,286.539429,-0.944072
1890,286.569763,-0.953663
1891,286.577362,-0.970899
1892,286.550476,-0.981859
1893,286.623749,-0.986571
1894,286.564209,-0.989454
1895,286.626648,-0.979765
1896,286.546021,-0.974789
1897,286.711304,-0.981989
1898,286.691406,-0.988102
1899,286.689240,-0.970295
1900,286.673309,-0.956999
1901,286.617889,-0.950557
1902,286.641724,-0.940989
1903,286.228973,-0.932909
1904,286.344055,-0.931656
1905,286.417938,-0.929300
1906,286.306305,-0.927332
1907,286.442993,-0.928944
1908,286.572968,-0.924529
1909,286.638123,-0.918346
1910,286.873505,-0.917985
1911,286.842987,-0.913305
1912,286.510193,-0.915075
1913,286.364136,-0.912232
1914,286.605194,-0.912883
1915,286.690399,-0.917211
1916,286.706177,-0.912996
1917,286.750214,-0.910095
1918,286.699371,-0.890631
1919,286.577026,-0.871998
1920,286.640442,-0.861154
1921,286.636414,-0.846096
1922,286.502106,-0.833953
1923,286.756195,-0.825804
1924,286.749695,-0.822221
1925,286.637482,-0.822986
1926,286.686432,-0.819033
1927,286.658203,-0.806704
1928,286.776672,-0.789895
1929,286.669739,-0.779736
1930,286.543457,-0.777013
1931,286.744324,-0.773403
1932,286.728760,-0.769459
1933,286.812897,-0.763607
1934,286.903046,-0.747764
1935,286.743256,-0.733535
1936,286.758057,-0.725413
1937,286.807281,-0.719692
1938,286.817444,-0.718727
1939,286.745605,-0.716849
1940,286.850555,-0.707535
1941,286.961578,-0.703919
1942,286.880066,-0.698080
1943,286.868408,-0.694901
1944,286.909943,-0.683366
1945,286.772095,-0.669762
1946,286.814484,-0.663201
1947,286.868530,-0.661082
1948,286.874939,-0.665838
1949,287.052307,-0.677278
1950,287.067322,-0.672680
1951,286.880066,-0.670590
1952,286.673737,-0.670721
1953,286.785156,-0.668296
1954,286.806030,-0.659526
1955,286.916901,-0.647620
1956,286.794891,-0.641702
1957,286.833374,-0.634826
1958,286.872070,-0.628064
1959,287.015778,-0.624259
1960,286.951569,-0.612426
1961,286.941162,-0.608468
1962,286.792328,-0.600264
1963,286.670227,-0.587709
1964,286.559845,-0.583314
1965,286.881195,-0.579597
1966,286.820740,-0.559361
1967,286.803345,-0.534704
1968,286.890198,-0.525947
1969,287.008728,-0.514333
1970,287.207733,-0.505655
1971,287.139099,-0.491872
1972,287.086365,-0.478325
1973,287.071259,-0.458851
1974,287.024078,-0.444281
1975,287.127106,-0.428802
1976,286.933228,-0.416961
1977,287.114624,-0.408809
1978,287.251617,-0.393165
1979,287.184143,-0.368843
1980,287.178833,-0.349078
1981,287.487152,-0.326622
1982,287.413452,-0.296543
1983,287.047852,-0.271686
1984,287.154449,-0.248269
1985,287.177246,-0.231713
1986,287.208374,-0.215463
